EventType: OnAppLoad EventDate: 8/15/2020 9:56:24 PM AdditionalInfo:  
EventType: Click EventDate: 8/15/2020 9:56:36 PM AdditionalInfo: Yes Button 
EventType: Click EventDate: 8/15/2020 9:56:39 PM AdditionalInfo: Next Button 
EventType: Click EventDate: 8/15/2020 9:56:46 PM AdditionalInfo: Play Button 
EventType: OnAppLoad EventDate: 8/15/2020 9:56:48 PM AdditionalInfo:  
EventType: Rotation EventDate: 8/15/2020 9:57:50 PM AdditionalInfo: 23 
EventType: Rotation EventDate: 8/15/2020 9:57:51 PM AdditionalInfo: 21 
EventType: Rotation EventDate: 8/15/2020 9:57:51 PM AdditionalInfo: 20 
EventType: Intensity EventDate: 8/15/2020 9:57:53 PM AdditionalInfo: 0.6506724 
EventType: Intensity EventDate: 8/15/2020 9:57:53 PM AdditionalInfo: 0.6756526 
EventType: Intensity EventDate: 8/15/2020 9:57:53 PM AdditionalInfo: 0.7006328 
EventType: Intensity EventDate: 8/15/2020 9:57:53 PM AdditionalInfo: 0.713123 
EventType: Intensity EventDate: 8/15/2020 9:57:53 PM AdditionalInfo: 0.7256131 
EventType: Intensity EventDate: 8/15/2020 9:57:53 PM AdditionalInfo: 0.7381032 
EventType: Intensity EventDate: 8/15/2020 9:57:53 PM AdditionalInfo: 0.7505933 
EventType: Intensity EventDate: 8/15/2020 9:57:53 PM AdditionalInfo: 0.7630833 
EventType: Intensity EventDate: 8/15/2020 9:57:53 PM AdditionalInfo: 0.7755735 
EventType: Intensity EventDate: 8/15/2020 9:57:53 PM AdditionalInfo: 0.7880636 
EventType: Intensity EventDate: 8/15/2020 9:57:53 PM AdditionalInfo: 0.8005537 
EventType: Intensity EventDate: 8/15/2020 9:57:53 PM AdditionalInfo: 0.8130438 
EventType: Intensity EventDate: 8/15/2020 9:57:53 PM AdditionalInfo: 0.825534 
EventType: Intensity EventDate: 8/15/2020 9:57:53 PM AdditionalInfo: 0.8505142 
EventType: Intensity EventDate: 8/15/2020 9:57:53 PM AdditionalInfo: 0.8630043 
EventType: Intensity EventDate: 8/15/2020 9:57:53 PM AdditionalInfo: 0.8754944 
EventType: Intensity EventDate: 8/15/2020 9:57:53 PM AdditionalInfo: 0.9004746 
EventType: Intensity EventDate: 8/15/2020 9:57:53 PM AdditionalInfo: 0.9129648 
EventType: Intensity EventDate: 8/15/2020 9:57:53 PM AdditionalInfo: 0.9254549 
EventType: Intensity EventDate: 8/15/2020 9:57:53 PM AdditionalInfo: 0.937945 
EventType: Intensity EventDate: 8/15/2020 9:57:53 PM AdditionalInfo: 0.9629252 
EventType: Intensity EventDate: 8/15/2020 9:57:53 PM AdditionalInfo: 0.9754152 
EventType: Intensity EventDate: 8/15/2020 9:57:54 PM AdditionalInfo: 1.000396 
EventType: Intensity EventDate: 8/15/2020 9:57:54 PM AdditionalInfo: 1.037866 
EventType: Intensity EventDate: 8/15/2020 9:57:54 PM AdditionalInfo: 1.062846 
EventType: Intensity EventDate: 8/15/2020 9:57:54 PM AdditionalInfo: 1.100316 
EventType: Intensity EventDate: 8/15/2020 9:57:54 PM AdditionalInfo: 1.137787 
EventType: Intensity EventDate: 8/15/2020 9:57:54 PM AdditionalInfo: 1.187747 
EventType: Intensity EventDate: 8/15/2020 9:57:54 PM AdditionalInfo: 1.200237 
EventType: Intensity EventDate: 8/15/2020 9:57:54 PM AdditionalInfo: 1.225218 
EventType: Intensity EventDate: 8/15/2020 9:57:54 PM AdditionalInfo: 1.237708 
EventType: Intensity EventDate: 8/15/2020 9:57:54 PM AdditionalInfo: 1.250198 
EventType: Intensity EventDate: 8/15/2020 9:57:54 PM AdditionalInfo: 1.275178 
EventType: Intensity EventDate: 8/15/2020 9:57:54 PM AdditionalInfo: 1.287668 
EventType: Intensity EventDate: 8/15/2020 9:57:54 PM AdditionalInfo: 1.300158 
EventType: Intensity EventDate: 8/15/2020 9:57:54 PM AdditionalInfo: 1.337629 
EventType: Intensity EventDate: 8/15/2020 9:57:54 PM AdditionalInfo: 1.362609 
EventType: Intensity EventDate: 8/15/2020 9:57:54 PM AdditionalInfo: 1.412569 
EventType: Intensity EventDate: 8/15/2020 9:57:54 PM AdditionalInfo: 1.45004 
EventType: Intensity EventDate: 8/15/2020 9:57:54 PM AdditionalInfo: 1.5 
EventType: Intensity EventDate: 8/15/2020 9:57:54 PM AdditionalInfo: 1.54996 
EventType: Intensity EventDate: 8/15/2020 9:57:54 PM AdditionalInfo: 1.574941 
EventType: Intensity EventDate: 8/15/2020 9:57:54 PM AdditionalInfo: 1.624901 
EventType: Intensity EventDate: 8/15/2020 9:57:54 PM AdditionalInfo: 1.662371 
EventType: Intensity EventDate: 8/15/2020 9:57:54 PM AdditionalInfo: 1.699842 
EventType: Intensity EventDate: 8/15/2020 9:57:54 PM AdditionalInfo: 1.749802 
EventType: Intensity EventDate: 8/15/2020 9:57:54 PM AdditionalInfo: 1.787273 
EventType: Intensity EventDate: 8/15/2020 9:57:54 PM AdditionalInfo: 1.824743 
EventType: Intensity EventDate: 8/15/2020 9:57:54 PM AdditionalInfo: 1.849723 
EventType: Intensity EventDate: 8/15/2020 9:57:54 PM AdditionalInfo: 1.937154 
EventType: Intensity EventDate: 8/15/2020 9:57:54 PM AdditionalInfo: 2.012094 
EventType: Intensity EventDate: 8/15/2020 9:57:54 PM AdditionalInfo: 2.087035 
EventType: Intensity EventDate: 8/15/2020 9:57:54 PM AdditionalInfo: 2.136996 
EventType: Intensity EventDate: 8/15/2020 9:57:54 PM AdditionalInfo: 2.174466 
EventType: Intensity EventDate: 8/15/2020 9:57:54 PM AdditionalInfo: 2.211936 
EventType: Intensity EventDate: 8/15/2020 9:57:54 PM AdditionalInfo: 2.236917 
EventType: Intensity EventDate: 8/15/2020 9:57:54 PM AdditionalInfo: 2.261897 
EventType: Intensity EventDate: 8/15/2020 9:57:54 PM AdditionalInfo: 2.274387 
EventType: Intensity EventDate: 8/15/2020 9:57:54 PM AdditionalInfo: 2.311857 
EventType: Intensity EventDate: 8/15/2020 9:57:54 PM AdditionalInfo: 2.349328 
EventType: Intensity EventDate: 8/15/2020 9:57:54 PM AdditionalInfo: 2.386798 
EventType: Intensity EventDate: 8/15/2020 9:57:54 PM AdditionalInfo: 2.411778 
EventType: Intensity EventDate: 8/15/2020 9:57:54 PM AdditionalInfo: 2.449248 
EventType: Intensity EventDate: 8/15/2020 9:57:54 PM AdditionalInfo: 2.474229 
EventType: Intensity EventDate: 8/15/2020 9:57:54 PM AdditionalInfo: 2.511699 
EventType: Intensity EventDate: 8/15/2020 9:57:54 PM AdditionalInfo: 2.54917 
EventType: Intensity EventDate: 8/15/2020 9:57:54 PM AdditionalInfo: 2.57415 
EventType: Intensity EventDate: 8/15/2020 9:57:54 PM AdditionalInfo: 2.59913 
EventType: Intensity EventDate: 8/15/2020 9:57:54 PM AdditionalInfo: 2.62411 
EventType: Intensity EventDate: 8/15/2020 9:57:54 PM AdditionalInfo: 2.64909 
EventType: Intensity EventDate: 8/15/2020 9:57:54 PM AdditionalInfo: 2.699051 
EventType: Intensity EventDate: 8/15/2020 9:57:54 PM AdditionalInfo: 2.761501 
EventType: Intensity EventDate: 8/15/2020 9:57:54 PM AdditionalInfo: 2.823952 
EventType: Intensity EventDate: 8/15/2020 9:57:54 PM AdditionalInfo: 2.911383 
EventType: Intensity EventDate: 8/15/2020 9:57:54 PM AdditionalInfo: 2.961343 
EventType: Intensity EventDate: 8/15/2020 9:57:54 PM AdditionalInfo: 2.986323 
EventType: Intensity EventDate: 8/15/2020 9:57:54 PM AdditionalInfo: 3 
EventType: Intensity EventDate: 8/15/2020 9:57:55 PM AdditionalInfo: 2.823952 
EventType: Intensity EventDate: 8/15/2020 9:57:55 PM AdditionalInfo: 2.59913 
EventType: Intensity EventDate: 8/15/2020 9:57:55 PM AdditionalInfo: 2.336837 
EventType: Intensity EventDate: 8/15/2020 9:57:55 PM AdditionalInfo: 2.211936 
EventType: Intensity EventDate: 8/15/2020 9:57:55 PM AdditionalInfo: 2.124506 
EventType: Intensity EventDate: 8/15/2020 9:57:55 PM AdditionalInfo: 2.062055 
EventType: Intensity EventDate: 8/15/2020 9:57:55 PM AdditionalInfo: 1.999604 
EventType: Intensity EventDate: 8/15/2020 9:57:55 PM AdditionalInfo: 1.962134 
EventType: Intensity EventDate: 8/15/2020 9:57:55 PM AdditionalInfo: 1.937154 
EventType: Intensity EventDate: 8/15/2020 9:57:55 PM AdditionalInfo: 1.899684 
EventType: Intensity EventDate: 8/15/2020 9:57:55 PM AdditionalInfo: 1.849723 
EventType: Intensity EventDate: 8/15/2020 9:57:55 PM AdditionalInfo: 1.787273 
EventType: Intensity EventDate: 8/15/2020 9:57:55 PM AdditionalInfo: 1.712332 
EventType: Intensity EventDate: 8/15/2020 9:57:55 PM AdditionalInfo: 1.637391 
EventType: Intensity EventDate: 8/15/2020 9:57:55 PM AdditionalInfo: 1.52498 
EventType: Intensity EventDate: 8/15/2020 9:57:55 PM AdditionalInfo: 1.45004 
EventType: Intensity EventDate: 8/15/2020 9:57:55 PM AdditionalInfo: 1.362609 
EventType: Intensity EventDate: 8/15/2020 9:57:55 PM AdditionalInfo: 1.287668 
EventType: Intensity EventDate: 8/15/2020 9:57:55 PM AdditionalInfo: 1.212727 
EventType: Intensity EventDate: 8/15/2020 9:57:55 PM AdditionalInfo: 1.162767 
EventType: Intensity EventDate: 8/15/2020 9:57:55 PM AdditionalInfo: 1.100316 
EventType: Intensity EventDate: 8/15/2020 9:57:55 PM AdditionalInfo: 1.075336 
EventType: Intensity EventDate: 8/15/2020 9:57:55 PM AdditionalInfo: 1.050356 
EventType: Intensity EventDate: 8/15/2020 9:57:55 PM AdditionalInfo: 1.025376 
EventType: Intensity EventDate: 8/15/2020 9:57:55 PM AdditionalInfo: 0.9879054 
EventType: Intensity EventDate: 8/15/2020 9:57:55 PM AdditionalInfo: 0.937945 
EventType: Intensity EventDate: 8/15/2020 9:57:55 PM AdditionalInfo: 0.825534 
EventType: Intensity EventDate: 8/15/2020 9:57:55 PM AdditionalInfo: 0.7381032 
EventType: Intensity EventDate: 8/15/2020 9:57:55 PM AdditionalInfo: 0.6631625 
EventType: Intensity EventDate: 8/15/2020 9:57:55 PM AdditionalInfo: 0.6007119 
EventType: Intensity EventDate: 8/15/2020 9:57:55 PM AdditionalInfo: 0.5257713 
EventType: Intensity EventDate: 8/15/2020 9:57:56 PM AdditionalInfo: 0.4883009 
EventType: Intensity EventDate: 8/15/2020 9:57:56 PM AdditionalInfo: 0.4508306 
EventType: Intensity EventDate: 8/15/2020 9:57:56 PM AdditionalInfo: 0.4383405 
EventType: Intensity EventDate: 8/15/2020 9:57:56 PM AdditionalInfo: 0.4133603 
EventType: Intensity EventDate: 8/15/2020 9:57:56 PM AdditionalInfo: 0.3883801 
EventType: Intensity EventDate: 8/15/2020 9:57:56 PM AdditionalInfo: 0.3633998 
EventType: Intensity EventDate: 8/15/2020 9:57:56 PM AdditionalInfo: 0.2884592 
EventType: Intensity EventDate: 8/15/2020 9:57:56 PM AdditionalInfo: 0.2135185 
EventType: Intensity EventDate: 8/15/2020 9:57:56 PM AdditionalInfo: 0.1510679 
EventType: Intensity EventDate: 8/15/2020 9:57:56 PM AdditionalInfo: 0.07612725 
EventType: Intensity EventDate: 8/15/2020 9:57:56 PM AdditionalInfo: 0.0261668 
EventType: Intensity EventDate: 8/15/2020 9:57:56 PM AdditionalInfo: 0.01367669 
EventType: Intensity EventDate: 8/15/2020 9:57:56 PM AdditionalInfo: 0.001186576 
EventType: Intensity EventDate: 8/15/2020 9:57:56 PM AdditionalInfo: 0 
EventType: Intensity EventDate: 8/15/2020 9:57:56 PM AdditionalInfo: 0.1011075 
EventType: Intensity EventDate: 8/15/2020 9:57:56 PM AdditionalInfo: 0.1760481 
EventType: Intensity EventDate: 8/15/2020 9:57:56 PM AdditionalInfo: 0.2384987 
EventType: Intensity EventDate: 8/15/2020 9:57:56 PM AdditionalInfo: 0.275969 
EventType: Intensity EventDate: 8/15/2020 9:57:56 PM AdditionalInfo: 0.2884592 
EventType: Intensity EventDate: 8/15/2020 9:57:56 PM AdditionalInfo: 0.3009493 
EventType: Intensity EventDate: 8/15/2020 9:57:56 PM AdditionalInfo: 0.3384196 
EventType: Intensity EventDate: 8/15/2020 9:57:56 PM AdditionalInfo: 0.3758899 
EventType: Intensity EventDate: 8/15/2020 9:57:56 PM AdditionalInfo: 0.4383405 
EventType: Intensity EventDate: 8/15/2020 9:57:56 PM AdditionalInfo: 0.4758108 
EventType: Intensity EventDate: 8/15/2020 9:57:56 PM AdditionalInfo: 0.5132812 
EventType: Intensity EventDate: 8/15/2020 9:57:56 PM AdditionalInfo: 0.5257713 
EventType: Intensity EventDate: 8/15/2020 9:57:57 PM AdditionalInfo: 0.5007911 
EventType: Intensity EventDate: 8/15/2020 9:57:57 PM AdditionalInfo: 0.4883009 
EventType: Intensity EventDate: 8/15/2020 9:57:57 PM AdditionalInfo: 0.4758108 
EventType: Tension EventDate: 8/15/2020 9:57:58 PM AdditionalInfo: 102 
EventType: Tension EventDate: 8/15/2020 9:57:58 PM AdditionalInfo: 115 
EventType: Tension EventDate: 8/15/2020 9:57:58 PM AdditionalInfo: 131 
EventType: Tension EventDate: 8/15/2020 9:57:58 PM AdditionalInfo: 147 
EventType: Tension EventDate: 8/15/2020 9:57:58 PM AdditionalInfo: 155 
EventType: Tension EventDate: 8/15/2020 9:57:59 PM AdditionalInfo: 156 
EventType: Tension EventDate: 8/15/2020 9:57:59 PM AdditionalInfo: 157 
EventType: Tension EventDate: 8/15/2020 9:57:59 PM AdditionalInfo: 159 
EventType: Tension EventDate: 8/15/2020 9:57:59 PM AdditionalInfo: 162 
EventType: Tension EventDate: 8/15/2020 9:57:59 PM AdditionalInfo: 166 
EventType: Tension EventDate: 8/15/2020 9:57:59 PM AdditionalInfo: 169 
EventType: Tension EventDate: 8/15/2020 9:57:59 PM AdditionalInfo: 173 
EventType: Tension EventDate: 8/15/2020 9:57:59 PM AdditionalInfo: 175 
EventType: Tension EventDate: 8/15/2020 9:57:59 PM AdditionalInfo: 178 
EventType: Tension EventDate: 8/15/2020 9:57:59 PM AdditionalInfo: 179 
EventType: Tension EventDate: 8/15/2020 9:57:59 PM AdditionalInfo: 181 
EventType: Tension EventDate: 8/15/2020 9:57:59 PM AdditionalInfo: 183 
EventType: Tension EventDate: 8/15/2020 9:57:59 PM AdditionalInfo: 185 
EventType: Tension EventDate: 8/15/2020 9:57:59 PM AdditionalInfo: 189 
EventType: Tension EventDate: 8/15/2020 9:57:59 PM AdditionalInfo: 192 
EventType: Tension EventDate: 8/15/2020 9:57:59 PM AdditionalInfo: 196 
EventType: Tension EventDate: 8/15/2020 9:57:59 PM AdditionalInfo: 200 
EventType: Tension EventDate: 8/15/2020 9:57:59 PM AdditionalInfo: 204 
EventType: Tension EventDate: 8/15/2020 9:57:59 PM AdditionalInfo: 212 
EventType: Tension EventDate: 8/15/2020 9:57:59 PM AdditionalInfo: 219 
EventType: Tension EventDate: 8/15/2020 9:57:59 PM AdditionalInfo: 231 
EventType: Tension EventDate: 8/15/2020 9:57:59 PM AdditionalInfo: 237 
EventType: Tension EventDate: 8/15/2020 9:57:59 PM AdditionalInfo: 242 
EventType: Tension EventDate: 8/15/2020 9:57:59 PM AdditionalInfo: 246 
EventType: Tension EventDate: 8/15/2020 9:57:59 PM AdditionalInfo: 250 
EventType: Tension EventDate: 8/15/2020 9:57:59 PM AdditionalInfo: 253 
EventType: Tension EventDate: 8/15/2020 9:57:59 PM AdditionalInfo: 256 
EventType: Tension EventDate: 8/15/2020 9:57:59 PM AdditionalInfo: 260 
EventType: Tension EventDate: 8/15/2020 9:57:59 PM AdditionalInfo: 266 
EventType: Tension EventDate: 8/15/2020 9:57:59 PM AdditionalInfo: 271 
EventType: Tension EventDate: 8/15/2020 9:57:59 PM AdditionalInfo: 278 
EventType: Tension EventDate: 8/15/2020 9:57:59 PM AdditionalInfo: 286 
EventType: Tension EventDate: 8/15/2020 9:57:59 PM AdditionalInfo: 300 
EventType: Tension EventDate: 8/15/2020 9:58:00 PM AdditionalInfo: 271 
EventType: Tension EventDate: 8/15/2020 9:58:00 PM AdditionalInfo: 246 
EventType: Tension EventDate: 8/15/2020 9:58:00 PM AdditionalInfo: 211 
EventType: Tension EventDate: 8/15/2020 9:58:00 PM AdditionalInfo: 196 
EventType: Tension EventDate: 8/15/2020 9:58:00 PM AdditionalInfo: 184 
EventType: Tension EventDate: 8/15/2020 9:58:00 PM AdditionalInfo: 178 
EventType: Tension EventDate: 8/15/2020 9:58:00 PM AdditionalInfo: 174 
EventType: Tension EventDate: 8/15/2020 9:58:00 PM AdditionalInfo: 173 
EventType: Tension EventDate: 8/15/2020 9:58:00 PM AdditionalInfo: 174 
EventType: Tension EventDate: 8/15/2020 9:58:00 PM AdditionalInfo: 178 
EventType: Tension EventDate: 8/15/2020 9:58:00 PM AdditionalInfo: 183 
EventType: Tension EventDate: 8/15/2020 9:58:00 PM AdditionalInfo: 189 
EventType: Tension EventDate: 8/15/2020 9:58:00 PM AdditionalInfo: 194 
EventType: Tension EventDate: 8/15/2020 9:58:00 PM AdditionalInfo: 199 
EventType: Tension EventDate: 8/15/2020 9:58:00 PM AdditionalInfo: 201 
EventType: Tension EventDate: 8/15/2020 9:58:00 PM AdditionalInfo: 202 
EventType: NoActionClick EventDate: 8/15/2020 9:58:00 PM AdditionalInfo: Hint showed: CR2 
EventType: Tension EventDate: 8/15/2020 9:58:01 PM AdditionalInfo: 201 
EventType: Rotation EventDate: 8/15/2020 9:58:05 PM AdditionalInfo: 22 
EventType: Rotation EventDate: 8/15/2020 9:58:05 PM AdditionalInfo: 23 
EventType: Rotation EventDate: 8/15/2020 9:58:05 PM AdditionalInfo: 26 
EventType: Rotation EventDate: 8/15/2020 9:58:05 PM AdditionalInfo: 32 
EventType: Rotation EventDate: 8/15/2020 9:58:06 PM AdditionalInfo: 38 
EventType: Rotation EventDate: 8/15/2020 9:58:06 PM AdditionalInfo: 46 
EventType: Rotation EventDate: 8/15/2020 9:58:06 PM AdditionalInfo: 55 
EventType: Rotation EventDate: 8/15/2020 9:58:06 PM AdditionalInfo: 62 
EventType: Rotation EventDate: 8/15/2020 9:58:06 PM AdditionalInfo: 65 
EventType: Rotation EventDate: 8/15/2020 9:58:06 PM AdditionalInfo: 68 
EventType: Rotation EventDate: 8/15/2020 9:58:06 PM AdditionalInfo: 71 
EventType: Rotation EventDate: 8/15/2020 9:58:06 PM AdditionalInfo: 72 
EventType: Rotation EventDate: 8/15/2020 9:58:06 PM AdditionalInfo: 74 
EventType: Rotation EventDate: 8/15/2020 9:58:06 PM AdditionalInfo: 75 
EventType: Rotation EventDate: 8/15/2020 9:58:06 PM AdditionalInfo: 77 
EventType: Rotation EventDate: 8/15/2020 9:58:06 PM AdditionalInfo: 79 
EventType: Rotation EventDate: 8/15/2020 9:58:06 PM AdditionalInfo: 80 
EventType: Rotation EventDate: 8/15/2020 9:58:06 PM AdditionalInfo: 82 
EventType: Rotation EventDate: 8/15/2020 9:58:06 PM AdditionalInfo: 83 
EventType: Rotation EventDate: 8/15/2020 9:58:07 PM AdditionalInfo: 85 
EventType: Rotation EventDate: 8/15/2020 9:58:07 PM AdditionalInfo: 86 
EventType: Rotation EventDate: 8/15/2020 9:58:07 PM AdditionalInfo: 88 
EventType: Rotation EventDate: 8/15/2020 9:58:07 PM AdditionalInfo: 89 
EventType: Rotation EventDate: 8/15/2020 9:58:07 PM AdditionalInfo: 91 
EventType: Rotation EventDate: 8/15/2020 9:58:07 PM AdditionalInfo: 89 
EventType: Rotation EventDate: 8/15/2020 9:58:08 PM AdditionalInfo: 91 
EventType: Rotation EventDate: 8/15/2020 9:58:08 PM AdditionalInfo: 89 
EventType: Rotation EventDate: 8/15/2020 9:58:08 PM AdditionalInfo: 88 
EventType: Rotation EventDate: 8/15/2020 9:58:09 PM AdditionalInfo: 89 
EventType: Rotation EventDate: 8/15/2020 9:58:09 PM AdditionalInfo: 91 
EventType: Rotation EventDate: 8/15/2020 9:58:10 PM AdditionalInfo: 89 
EventType: Rotation EventDate: 8/15/2020 9:58:10 PM AdditionalInfo: 91 
EventType: Rotation EventDate: 8/15/2020 9:58:10 PM AdditionalInfo: 89 
EventType: Rotation EventDate: 8/15/2020 9:58:11 PM AdditionalInfo: 91 
EventType: Rotation EventDate: 8/15/2020 9:58:11 PM AdditionalInfo: 90 
EventType: Rotation EventDate: 8/15/2020 9:58:11 PM AdditionalInfo: 90 
EventType: Intensity EventDate: 8/15/2020 9:58:13 PM AdditionalInfo: 0.6132021 
EventType: Intensity EventDate: 8/15/2020 9:58:13 PM AdditionalInfo: 0.6256922 
EventType: Intensity EventDate: 8/15/2020 9:58:13 PM AdditionalInfo: 0.6506724 
EventType: Intensity EventDate: 8/15/2020 9:58:13 PM AdditionalInfo: 0.6881427 
EventType: Intensity EventDate: 8/15/2020 9:58:13 PM AdditionalInfo: 0.7381032 
EventType: Intensity EventDate: 8/15/2020 9:58:13 PM AdditionalInfo: 0.7630833 
EventType: Intensity EventDate: 8/15/2020 9:58:13 PM AdditionalInfo: 0.8005537 
EventType: Intensity EventDate: 8/15/2020 9:58:13 PM AdditionalInfo: 0.825534 
EventType: Intensity EventDate: 8/15/2020 9:58:13 PM AdditionalInfo: 0.8505142 
EventType: Intensity EventDate: 8/15/2020 9:58:13 PM AdditionalInfo: 0.8630043 
EventType: Intensity EventDate: 8/15/2020 9:58:14 PM AdditionalInfo: 0.8754944 
EventType: Intensity EventDate: 8/15/2020 9:58:14 PM AdditionalInfo: 0.8879845 
EventType: Intensity EventDate: 8/15/2020 9:58:14 PM AdditionalInfo: 0.9004746 
EventType: Intensity EventDate: 8/15/2020 9:58:14 PM AdditionalInfo: 0.9129648 
EventType: Intensity EventDate: 8/15/2020 9:58:14 PM AdditionalInfo: 0.9254549 
EventType: Intensity EventDate: 8/15/2020 9:58:14 PM AdditionalInfo: 0.950435 
EventType: Intensity EventDate: 8/15/2020 9:58:14 PM AdditionalInfo: 0.9754152 
EventType: Intensity EventDate: 8/15/2020 9:58:14 PM AdditionalInfo: 1.000396 
EventType: Intensity EventDate: 8/15/2020 9:58:14 PM AdditionalInfo: 1.025376 
EventType: Intensity EventDate: 8/15/2020 9:58:14 PM AdditionalInfo: 1.050356 
EventType: Intensity EventDate: 8/15/2020 9:58:14 PM AdditionalInfo: 1.087826 
EventType: Intensity EventDate: 8/15/2020 9:58:14 PM AdditionalInfo: 1.137787 
EventType: Intensity EventDate: 8/15/2020 9:58:14 PM AdditionalInfo: 1.187747 
EventType: Intensity EventDate: 8/15/2020 9:58:14 PM AdditionalInfo: 1.225218 
EventType: Intensity EventDate: 8/15/2020 9:58:14 PM AdditionalInfo: 1.250198 
EventType: Intensity EventDate: 8/15/2020 9:58:14 PM AdditionalInfo: 1.287668 
EventType: Intensity EventDate: 8/15/2020 9:58:14 PM AdditionalInfo: 1.300158 
EventType: Intensity EventDate: 8/15/2020 9:58:14 PM AdditionalInfo: 1.325138 
EventType: Intensity EventDate: 8/15/2020 9:58:14 PM AdditionalInfo: 1.337629 
EventType: Intensity EventDate: 8/15/2020 9:58:14 PM AdditionalInfo: 1.375099 
EventType: Intensity EventDate: 8/15/2020 9:58:14 PM AdditionalInfo: 1.412569 
EventType: Intensity EventDate: 8/15/2020 9:58:14 PM AdditionalInfo: 1.45004 
EventType: Intensity EventDate: 8/15/2020 9:58:14 PM AdditionalInfo: 1.47502 
EventType: Intensity EventDate: 8/15/2020 9:58:14 PM AdditionalInfo: 1.48751 
EventType: AchivementUnlocked EventDate: 8/15/2020 9:58:14 PM AdditionalInfo: CR2 
EventType: Intensity EventDate: 8/15/2020 9:58:14 PM AdditionalInfo: 1.5 
EventType: Intensity EventDate: 8/15/2020 9:58:14 PM AdditionalInfo: 1.54996 
EventType: Intensity EventDate: 8/15/2020 9:58:14 PM AdditionalInfo: 1.612411 
EventType: Intensity EventDate: 8/15/2020 9:58:14 PM AdditionalInfo: 1.674862 
EventType: Intensity EventDate: 8/15/2020 9:58:14 PM AdditionalInfo: 1.737312 
EventType: Intensity EventDate: 8/15/2020 9:58:14 PM AdditionalInfo: 1.774782 
EventType: Intensity EventDate: 8/15/2020 9:58:14 PM AdditionalInfo: 1.799763 
EventType: Intensity EventDate: 8/15/2020 9:58:14 PM AdditionalInfo: 1.812253 
EventType: Intensity EventDate: 8/15/2020 9:58:14 PM AdditionalInfo: 1.824743 
EventType: Intensity EventDate: 8/15/2020 9:58:16 PM AdditionalInfo: 1.874703 
EventType: Intensity EventDate: 8/15/2020 9:58:16 PM AdditionalInfo: 1.912174 
