EventType: OnAppLoad EventDate: 7/27/2020 3:46:48 PM AdditionalInfo:  
EventType: Click EventDate: 7/27/2020 3:46:55 PM AdditionalInfo: Yes Button 
EventType: Click EventDate: 7/27/2020 3:47:17 PM AdditionalInfo: Next Button 
EventType: Click EventDate: 7/27/2020 3:47:43 PM AdditionalInfo: Play Button 
EventType: OnAppLoad EventDate: 7/27/2020 3:47:45 PM AdditionalInfo:  
EventType: Click EventDate: 7/27/2020 3:50:55 PM AdditionalInfo: Obj Rotation: (0.1, 141.8, 358.8) 
EventType: Click EventDate: 7/27/2020 3:50:55 PM AdditionalInfo: Obj Rotation: (0.4, 141.0, 358.5) 
EventType: Click EventDate: 7/27/2020 3:50:55 PM AdditionalInfo: Obj Rotation: (0.7, 139.8, 358.3) 
EventType: Click EventDate: 7/27/2020 3:50:55 PM AdditionalInfo: Obj Rotation: (0.8, 139.3, 358.2) 
EventType: Click EventDate: 7/27/2020 3:50:55 PM AdditionalInfo: Obj Rotation: (0.9, 138.9, 358.1) 
EventType: Click EventDate: 7/27/2020 3:50:55 PM AdditionalInfo: Obj Rotation: (0.9, 138.9, 358.1) 
EventType: Click EventDate: 7/27/2020 3:50:55 PM AdditionalInfo: Obj Rotation: (1.0, 138.8, 358.1) 
EventType: Click EventDate: 7/27/2020 3:50:55 PM AdditionalInfo: Obj Rotation: (1.0, 138.3, 358.0) 
EventType: Click EventDate: 7/27/2020 3:50:55 PM AdditionalInfo: Obj Rotation: (1.1, 137.9, 357.9) 
EventType: Click EventDate: 7/27/2020 3:50:55 PM AdditionalInfo: Obj Rotation: (1.4, 136.8, 357.6) 
EventType: Click EventDate: 7/27/2020 3:50:55 PM AdditionalInfo: Obj Rotation: (1.7, 135.4, 357.4) 
EventType: Click EventDate: 7/27/2020 3:50:55 PM AdditionalInfo: Obj Rotation: (1.8, 134.4, 357.2) 
EventType: Click EventDate: 7/27/2020 3:50:55 PM AdditionalInfo: Obj Rotation: (2.0, 133.3, 357.0) 
EventType: Click EventDate: 7/27/2020 3:50:55 PM AdditionalInfo: Obj Rotation: (2.1, 132.8, 357.0) 
EventType: Click EventDate: 7/27/2020 3:50:55 PM AdditionalInfo: Obj Rotation: (2.1, 132.3, 356.9) 
EventType: Click EventDate: 7/27/2020 3:50:55 PM AdditionalInfo: Obj Rotation: (2.3, 131.4, 356.8) 
EventType: Click EventDate: 7/27/2020 3:50:55 PM AdditionalInfo: Obj Rotation: (2.4, 130.0, 356.7) 
EventType: Click EventDate: 7/27/2020 3:50:55 PM AdditionalInfo: Obj Rotation: (2.5, 127.4, 356.4) 
EventType: Click EventDate: 7/27/2020 3:50:55 PM AdditionalInfo: Obj Rotation: (2.6, 126.4, 356.4) 
EventType: Click EventDate: 7/27/2020 3:50:55 PM AdditionalInfo: Obj Rotation: (2.6, 125.0, 356.3) 
EventType: Click EventDate: 7/27/2020 3:50:56 PM AdditionalInfo: Obj Rotation: (2.7, 123.9, 356.2) 
EventType: Click EventDate: 7/27/2020 3:50:56 PM AdditionalInfo: Obj Rotation: (2.7, 122.9, 356.1) 
EventType: Click EventDate: 7/27/2020 3:50:56 PM AdditionalInfo: Obj Rotation: (2.8, 121.2, 356.1) 
EventType: Click EventDate: 7/27/2020 3:50:56 PM AdditionalInfo: Obj Rotation: (2.8, 119.7, 356.0) 
EventType: Click EventDate: 7/27/2020 3:50:56 PM AdditionalInfo: Obj Rotation: (2.8, 117.6, 356.0) 
EventType: Click EventDate: 7/27/2020 3:50:56 PM AdditionalInfo: Obj Rotation: (2.9, 114.9, 355.8) 
EventType: Click EventDate: 7/27/2020 3:50:56 PM AdditionalInfo: Obj Rotation: (2.9, 111.8, 355.8) 
EventType: Click EventDate: 7/27/2020 3:50:56 PM AdditionalInfo: Obj Rotation: (2.9, 107.6, 355.7) 
EventType: Click EventDate: 7/27/2020 3:50:56 PM AdditionalInfo: Obj Rotation: (2.9, 106.1, 355.7) 
EventType: Click EventDate: 7/27/2020 3:50:56 PM AdditionalInfo: Obj Rotation: (2.9, 104.1, 355.6) 
EventType: Click EventDate: 7/27/2020 3:50:56 PM AdditionalInfo: Obj Rotation: (2.9, 102.7, 355.6) 
EventType: Click EventDate: 7/27/2020 3:50:56 PM AdditionalInfo: Obj Rotation: (2.9, 101.6, 355.7) 
EventType: Click EventDate: 7/27/2020 3:50:56 PM AdditionalInfo: Obj Rotation: (2.9, 100.7, 355.8) 
EventType: Click EventDate: 7/27/2020 3:50:56 PM AdditionalInfo: Obj Rotation: (2.9, 100.5, 355.8) 
EventType: Click EventDate: 7/27/2020 3:50:56 PM AdditionalInfo: Obj Rotation: (2.9, 100.2, 356.0) 
EventType: Click EventDate: 7/27/2020 3:50:56 PM AdditionalInfo: Obj Rotation: (2.9, 100.0, 356.0) 
EventType: Click EventDate: 7/27/2020 3:50:56 PM AdditionalInfo: Obj Rotation: (2.9, 99.6, 356.1) 
EventType: Click EventDate: 7/27/2020 3:50:56 PM AdditionalInfo: Obj Rotation: (2.8, 99.0, 356.3) 
EventType: Click EventDate: 7/27/2020 3:50:56 PM AdditionalInfo: Obj Rotation: (2.8, 98.7, 356.4) 
EventType: Click EventDate: 7/27/2020 3:50:56 PM AdditionalInfo: Obj Rotation: (2.8, 98.3, 356.5) 
EventType: Click EventDate: 7/27/2020 3:50:56 PM AdditionalInfo: Obj Rotation: (2.8, 98.1, 356.7) 
EventType: Click EventDate: 7/27/2020 3:50:56 PM AdditionalInfo: Obj Rotation: (2.8, 97.8, 356.7) 
EventType: Click EventDate: 7/27/2020 3:50:56 PM AdditionalInfo: Obj Rotation: (2.8, 97.8, 356.7) 
EventType: Click EventDate: 7/27/2020 3:50:56 PM AdditionalInfo: Obj Rotation: (2.8, 97.8, 356.7) 
EventType: Click EventDate: 7/27/2020 3:50:56 PM AdditionalInfo: Obj Rotation: (2.8, 97.8, 356.7) 
EventType: Click EventDate: 7/27/2020 3:50:56 PM AdditionalInfo: Obj Rotation: (2.8, 97.8, 356.7) 
EventType: Click EventDate: 7/27/2020 3:50:56 PM AdditionalInfo: Obj Rotation: (2.8, 97.8, 356.7) 
EventType: Click EventDate: 7/27/2020 3:50:56 PM AdditionalInfo: Obj Rotation: (2.8, 97.8, 356.7) 
EventType: Click EventDate: 7/27/2020 3:50:56 PM AdditionalInfo: Obj Rotation: (2.8, 97.8, 356.7) 
EventType: Click EventDate: 7/27/2020 3:50:56 PM AdditionalInfo: Obj Rotation: (2.8, 97.8, 356.7) 
EventType: Click EventDate: 7/27/2020 3:50:56 PM AdditionalInfo: Obj Rotation: (2.8, 97.8, 356.7) 
EventType: Click EventDate: 7/27/2020 3:50:56 PM AdditionalInfo: Obj Rotation: (2.8, 97.8, 356.7) 
EventType: Click EventDate: 7/27/2020 3:50:56 PM AdditionalInfo: Obj Rotation: (2.8, 97.8, 356.7) 
EventType: Click EventDate: 7/27/2020 3:50:56 PM AdditionalInfo: Obj Rotation: (2.8, 97.8, 356.7) 
EventType: Click EventDate: 7/27/2020 3:50:56 PM AdditionalInfo: Obj Rotation: (2.8, 97.7, 356.8) 
EventType: Click EventDate: 7/27/2020 3:50:56 PM AdditionalInfo: Obj Rotation: (2.7, 97.4, 357.0) 
EventType: Click EventDate: 7/27/2020 3:50:56 PM AdditionalInfo: Obj Rotation: (2.7, 96.7, 357.1) 
EventType: Click EventDate: 7/27/2020 3:50:56 PM AdditionalInfo: Obj Rotation: (2.7, 94.7, 357.4) 
EventType: Click EventDate: 7/27/2020 3:50:56 PM AdditionalInfo: Obj Rotation: (2.7, 93.4, 357.5) 
EventType: Click EventDate: 7/27/2020 3:50:56 PM AdditionalInfo: Obj Rotation: (2.7, 91.7, 357.8) 
EventType: Click EventDate: 7/27/2020 3:50:56 PM AdditionalInfo: Obj Rotation: (2.7, 90.6, 358.0) 
EventType: Click EventDate: 7/27/2020 3:50:56 PM AdditionalInfo: Obj Rotation: (2.7, 90.4, 358.1) 
EventType: Click EventDate: 7/27/2020 3:50:56 PM AdditionalInfo: Obj Rotation: (2.7, 90.3, 358.1) 
EventType: Click EventDate: 7/27/2020 3:50:56 PM AdditionalInfo: Obj Rotation: (2.7, 90.3, 358.1) 
EventType: Click EventDate: 7/27/2020 3:50:56 PM AdditionalInfo: Obj Rotation: (2.7, 90.3, 358.1) 
EventType: Click EventDate: 7/27/2020 3:50:56 PM AdditionalInfo: Obj Rotation: (2.7, 90.3, 358.1) 
EventType: Click EventDate: 7/27/2020 3:50:56 PM AdditionalInfo: Obj Rotation: (2.7, 90.3, 358.1) 
EventType: Click EventDate: 7/27/2020 3:50:56 PM AdditionalInfo: Obj Rotation: (2.7, 90.2, 358.1) 
EventType: Click EventDate: 7/27/2020 3:50:56 PM AdditionalInfo: Obj Rotation: (2.7, 90.2, 358.1) 
EventType: Click EventDate: 7/27/2020 3:50:56 PM AdditionalInfo: Obj Rotation: (2.7, 90.2, 358.1) 
EventType: Click EventDate: 7/27/2020 3:50:56 PM AdditionalInfo: Obj Rotation: (2.7, 90.0, 358.3) 
EventType: Click EventDate: 7/27/2020 3:50:56 PM AdditionalInfo: Obj Rotation: (2.7, 89.9, 358.3) 
EventType: Click EventDate: 7/27/2020 3:50:56 PM AdditionalInfo: Obj Rotation: (2.7, 89.8, 358.4) 
EventType: Click EventDate: 7/27/2020 3:50:56 PM AdditionalInfo: Obj Rotation: (2.7, 89.8, 358.5) 
EventType: Click EventDate: 7/27/2020 3:50:56 PM AdditionalInfo: Obj Rotation: (2.7, 89.7, 358.6) 
EventType: Click EventDate: 7/27/2020 3:50:56 PM AdditionalInfo: Obj Rotation: (2.7, 89.6, 358.9) 
EventType: Click EventDate: 7/27/2020 3:50:56 PM AdditionalInfo: Obj Rotation: (2.7, 89.6, 359.1) 
EventType: Click EventDate: 7/27/2020 3:50:56 PM AdditionalInfo: Obj Rotation: (2.7, 89.7, 359.5) 
EventType: Click EventDate: 7/27/2020 3:50:56 PM AdditionalInfo: Obj Rotation: (2.7, 89.7, 359.6) 
EventType: Click EventDate: 7/27/2020 3:50:56 PM AdditionalInfo: Obj Rotation: (2.7, 89.7, 0.0) 
EventType: Click EventDate: 7/27/2020 3:50:57 PM AdditionalInfo: Obj Rotation: (2.7, 89.7, 0.7) 
EventType: Click EventDate: 7/27/2020 3:50:57 PM AdditionalInfo: Obj Rotation: (2.7, 89.8, 1.5) 
EventType: Click EventDate: 7/27/2020 3:50:57 PM AdditionalInfo: Obj Rotation: (2.7, 89.8, 2.1) 
EventType: Click EventDate: 7/27/2020 3:50:57 PM AdditionalInfo: Obj Rotation: (2.7, 89.8, 2.4) 
EventType: Click EventDate: 7/27/2020 3:50:57 PM AdditionalInfo: Obj Rotation: (2.7, 89.8, 2.7) 
EventType: Click EventDate: 7/27/2020 3:50:57 PM AdditionalInfo: Obj Rotation: (2.7, 89.8, 3.0) 
EventType: Click EventDate: 7/27/2020 3:50:57 PM AdditionalInfo: Obj Rotation: (2.7, 89.9, 3.4) 
EventType: Click EventDate: 7/27/2020 3:50:57 PM AdditionalInfo: Obj Rotation: (2.7, 89.8, 4.3) 
EventType: Click EventDate: 7/27/2020 3:50:57 PM AdditionalInfo: Obj Rotation: (2.7, 89.8, 4.6) 
EventType: Click EventDate: 7/27/2020 3:50:57 PM AdditionalInfo: Obj Rotation: (2.7, 89.9, 5.2) 
EventType: Click EventDate: 7/27/2020 3:50:57 PM AdditionalInfo: Obj Rotation: (2.7, 89.9, 5.8) 
EventType: Click EventDate: 7/27/2020 3:50:57 PM AdditionalInfo: Obj Rotation: (2.7, 89.9, 6.5) 
EventType: Click EventDate: 7/27/2020 3:50:57 PM AdditionalInfo: Obj Rotation: (2.7, 90.0, 7.4) 
EventType: Click EventDate: 7/27/2020 3:50:57 PM AdditionalInfo: Obj Rotation: (2.7, 90.0, 8.2) 
EventType: Click EventDate: 7/27/2020 3:50:57 PM AdditionalInfo: Obj Rotation: (2.7, 90.0, 9.1) 
EventType: Click EventDate: 7/27/2020 3:50:57 PM AdditionalInfo: Obj Rotation: (2.7, 90.2, 10.4) 
EventType: Click EventDate: 7/27/2020 3:50:57 PM AdditionalInfo: Obj Rotation: (2.7, 90.4, 11.5) 
EventType: Click EventDate: 7/27/2020 3:50:57 PM AdditionalInfo: Obj Rotation: (2.7, 90.5, 13.7) 
EventType: Click EventDate: 7/27/2020 3:50:57 PM AdditionalInfo: Obj Rotation: (2.7, 90.6, 14.6) 
EventType: Click EventDate: 7/27/2020 3:50:57 PM AdditionalInfo: Obj Rotation: (2.7, 90.7, 16.2) 
EventType: Click EventDate: 7/27/2020 3:50:57 PM AdditionalInfo: Obj Rotation: (2.6, 90.7, 17.6) 
EventType: Click EventDate: 7/27/2020 3:50:57 PM AdditionalInfo: Obj Rotation: (2.6, 90.6, 18.8) 
EventType: Click EventDate: 7/27/2020 3:50:57 PM AdditionalInfo: Obj Rotation: (2.6, 90.5, 20.4) 
EventType: Click EventDate: 7/27/2020 3:50:57 PM AdditionalInfo: Obj Rotation: (2.6, 90.4, 21.1) 
EventType: Click EventDate: 7/27/2020 3:50:57 PM AdditionalInfo: Obj Rotation: (2.6, 90.3, 22.5) 
EventType: Click EventDate: 7/27/2020 3:50:57 PM AdditionalInfo: Obj Rotation: (2.6, 90.2, 23.4) 
EventType: Click EventDate: 7/27/2020 3:50:57 PM AdditionalInfo: Obj Rotation: (2.6, 90.2, 24.3) 
EventType: Click EventDate: 7/27/2020 3:50:57 PM AdditionalInfo: Obj Rotation: (2.6, 90.1, 25.2) 
EventType: Click EventDate: 7/27/2020 3:50:57 PM AdditionalInfo: Obj Rotation: (2.6, 90.0, 25.7) 
EventType: Click EventDate: 7/27/2020 3:50:57 PM AdditionalInfo: Obj Rotation: (2.6, 90.0, 26.5) 
EventType: Click EventDate: 7/27/2020 3:50:57 PM AdditionalInfo: Obj Rotation: (2.6, 90.0, 27.3) 
EventType: Click EventDate: 7/27/2020 3:50:57 PM AdditionalInfo: Obj Rotation: (2.6, 89.9, 28.0) 
EventType: Click EventDate: 7/27/2020 3:50:57 PM AdditionalInfo: Obj Rotation: (2.6, 89.9, 28.8) 
EventType: Click EventDate: 7/27/2020 3:50:57 PM AdditionalInfo: Obj Rotation: (2.6, 89.9, 29.1) 
EventType: Click EventDate: 7/27/2020 3:50:57 PM AdditionalInfo: Obj Rotation: (2.6, 89.9, 29.5) 
EventType: Click EventDate: 7/27/2020 3:50:57 PM AdditionalInfo: Obj Rotation: (2.6, 89.9, 29.8) 
EventType: Click EventDate: 7/27/2020 3:50:57 PM AdditionalInfo: Obj Rotation: (2.6, 89.9, 30.1) 
EventType: Click EventDate: 7/27/2020 3:50:57 PM AdditionalInfo: Obj Rotation: (2.6, 89.8, 30.4) 
EventType: Click EventDate: 7/27/2020 3:50:57 PM AdditionalInfo: Obj Rotation: (2.6, 89.8, 30.4) 
EventType: Click EventDate: 7/27/2020 3:50:57 PM AdditionalInfo: Obj Rotation: (2.6, 89.8, 30.5) 
EventType: Click EventDate: 7/27/2020 3:50:57 PM AdditionalInfo: Obj Rotation: (2.6, 89.8, 30.5) 
EventType: Click EventDate: 7/27/2020 3:50:57 PM AdditionalInfo: Obj Rotation: (2.6, 89.8, 30.5) 
EventType: Click EventDate: 7/27/2020 3:50:57 PM AdditionalInfo: Obj Rotation: (2.6, 89.8, 30.5) 
EventType: Click EventDate: 7/27/2020 3:50:57 PM AdditionalInfo: Obj Rotation: (2.6, 89.8, 30.5) 
EventType: Click EventDate: 7/27/2020 3:50:57 PM AdditionalInfo: Obj Rotation: (2.6, 89.8, 30.5) 
EventType: Click EventDate: 7/27/2020 3:50:57 PM AdditionalInfo: Obj Rotation: (2.6, 89.8, 30.5) 
EventType: Click EventDate: 7/27/2020 3:50:57 PM AdditionalInfo: Obj Rotation: (2.6, 89.8, 30.5) 
EventType: Click EventDate: 7/27/2020 3:50:57 PM AdditionalInfo: Obj Rotation: (2.6, 90.1, 29.2) 
EventType: Click EventDate: 7/27/2020 3:50:57 PM AdditionalInfo: Obj Rotation: (2.6, 90.2, 28.3) 
EventType: Click EventDate: 7/27/2020 3:50:57 PM AdditionalInfo: Obj Rotation: (2.6, 90.1, 27.2) 
EventType: Click EventDate: 7/27/2020 3:50:57 PM AdditionalInfo: Obj Rotation: (2.6, 90.1, 26.3) 
EventType: Click EventDate: 7/27/2020 3:50:57 PM AdditionalInfo: Obj Rotation: (2.6, 89.9, 25.1) 
EventType: Click EventDate: 7/27/2020 3:50:57 PM AdditionalInfo: Obj Rotation: (2.6, 89.6, 22.7) 
EventType: Click EventDate: 7/27/2020 3:50:57 PM AdditionalInfo: Obj Rotation: (2.6, 89.5, 21.5) 
EventType: Click EventDate: 7/27/2020 3:50:57 PM AdditionalInfo: Obj Rotation: (2.6, 89.4, 19.5) 
EventType: Click EventDate: 7/27/2020 3:50:57 PM AdditionalInfo: Obj Rotation: (2.5, 89.4, 17.2) 
EventType: Click EventDate: 7/27/2020 3:50:57 PM AdditionalInfo: Obj Rotation: (2.5, 89.3, 15.5) 
EventType: Click EventDate: 7/27/2020 3:50:57 PM AdditionalInfo: Obj Rotation: (2.5, 89.2, 13.6) 
EventType: Click EventDate: 7/27/2020 3:50:57 PM AdditionalInfo: Obj Rotation: (2.5, 89.2, 12.4) 
EventType: Click EventDate: 7/27/2020 3:50:57 PM AdditionalInfo: Obj Rotation: (2.5, 89.3, 11.1) 
EventType: Click EventDate: 7/27/2020 3:50:58 PM AdditionalInfo: Obj Rotation: (2.5, 89.6, 9.5) 
EventType: Click EventDate: 7/27/2020 3:50:58 PM AdditionalInfo: Obj Rotation: (2.5, 89.8, 8.2) 
EventType: Click EventDate: 7/27/2020 3:50:58 PM AdditionalInfo: Obj Rotation: (2.5, 90.2, 6.3) 
EventType: Click EventDate: 7/27/2020 3:50:58 PM AdditionalInfo: Obj Rotation: (2.5, 90.4, 5.6) 
EventType: Click EventDate: 7/27/2020 3:50:58 PM AdditionalInfo: Obj Rotation: (2.5, 90.7, 4.6) 
EventType: Click EventDate: 7/27/2020 3:50:58 PM AdditionalInfo: Obj Rotation: (2.5, 90.9, 3.9) 
EventType: Click EventDate: 7/27/2020 3:50:58 PM AdditionalInfo: Obj Rotation: (2.5, 91.0, 3.6) 
EventType: Click EventDate: 7/27/2020 3:50:58 PM AdditionalInfo: Obj Rotation: (2.5, 91.0, 3.4) 
EventType: Click EventDate: 7/27/2020 3:50:58 PM AdditionalInfo: Obj Rotation: (2.5, 91.0, 3.3) 
EventType: Click EventDate: 7/27/2020 3:50:58 PM AdditionalInfo: Obj Rotation: (2.5, 91.0, 3.3) 
EventType: Click EventDate: 7/27/2020 3:50:58 PM AdditionalInfo: Obj Rotation: (2.5, 91.0, 3.3) 
EventType: Click EventDate: 7/27/2020 3:50:58 PM AdditionalInfo: Obj Rotation: (2.5, 91.0, 3.3) 
EventType: Click EventDate: 7/27/2020 3:50:58 PM AdditionalInfo: Obj Rotation: (2.5, 91.0, 3.3) 
EventType: Click EventDate: 7/27/2020 3:50:58 PM AdditionalInfo: Obj Rotation: (2.5, 91.0, 3.3) 
EventType: Click EventDate: 7/27/2020 3:50:58 PM AdditionalInfo: Obj Rotation: (2.5, 91.0, 3.3) 
EventType: Click EventDate: 7/27/2020 3:50:58 PM AdditionalInfo: Obj Rotation: (2.5, 91.0, 3.3) 
EventType: Click EventDate: 7/27/2020 3:50:58 PM AdditionalInfo: Obj Rotation: (2.5, 91.0, 3.3) 
EventType: Click EventDate: 7/27/2020 3:50:58 PM AdditionalInfo: Obj Rotation: (2.5, 91.0, 3.3) 
EventType: Click EventDate: 7/27/2020 3:50:58 PM AdditionalInfo: Obj Rotation: (2.5, 91.0, 3.3) 
EventType: Click EventDate: 7/27/2020 3:50:58 PM AdditionalInfo: Obj Rotation: (2.5, 91.0, 3.3) 
EventType: Click EventDate: 7/27/2020 3:50:58 PM AdditionalInfo: Obj Rotation: (2.5, 91.0, 3.3) 
EventType: Click EventDate: 7/27/2020 3:50:58 PM AdditionalInfo: Obj Rotation: (2.5, 91.0, 3.3) 
EventType: Click EventDate: 7/27/2020 3:50:58 PM AdditionalInfo: Obj Rotation: (2.5, 91.0, 3.3) 
EventType: Click EventDate: 7/27/2020 3:50:58 PM AdditionalInfo: Obj Rotation: (2.5, 90.9, 3.3) 
EventType: Click EventDate: 7/27/2020 3:50:58 PM AdditionalInfo: Obj Rotation: (2.5, 90.9, 3.3) 
EventType: Click EventDate: 7/27/2020 3:50:58 PM AdditionalInfo: Obj Rotation: (2.5, 90.8, 3.4) 
EventType: Click EventDate: 7/27/2020 3:50:58 PM AdditionalInfo: Obj Rotation: (2.5, 90.7, 3.4) 
EventType: Click EventDate: 7/27/2020 3:50:58 PM AdditionalInfo: Obj Rotation: (2.5, 90.3, 3.6) 
EventType: Click EventDate: 7/27/2020 3:50:58 PM AdditionalInfo: Obj Rotation: (2.5, 90.1, 3.7) 
EventType: Click EventDate: 7/27/2020 3:50:58 PM AdditionalInfo: Obj Rotation: (2.5, 89.8, 3.8) 
EventType: Click EventDate: 7/27/2020 3:50:58 PM AdditionalInfo: Obj Rotation: (2.5, 89.6, 3.9) 
EventType: Click EventDate: 7/27/2020 3:50:58 PM AdditionalInfo: Obj Rotation: (2.5, 89.5, 3.9) 
EventType: Click EventDate: 7/27/2020 3:50:58 PM AdditionalInfo: Obj Rotation: (2.5, 89.3, 4.1) 
EventType: Click EventDate: 7/27/2020 3:50:58 PM AdditionalInfo: Obj Rotation: (2.5, 89.2, 4.1) 
EventType: Click EventDate: 7/27/2020 3:50:58 PM AdditionalInfo: Obj Rotation: (2.5, 89.0, 4.1) 
EventType: Click EventDate: 7/27/2020 3:50:58 PM AdditionalInfo: Obj Rotation: (2.5, 88.9, 4.1) 
EventType: Click EventDate: 7/27/2020 3:50:58 PM AdditionalInfo: Obj Rotation: (2.5, 88.9, 4.1) 
EventType: Click EventDate: 7/27/2020 3:50:58 PM AdditionalInfo: Obj Rotation: (2.5, 88.9, 4.1) 
EventType: Click EventDate: 7/27/2020 3:50:58 PM AdditionalInfo: Obj Rotation: (2.5, 88.9, 4.1) 
EventType: Click EventDate: 7/27/2020 3:50:58 PM AdditionalInfo: Obj Rotation: (2.5, 88.9, 4.1) 
EventType: Click EventDate: 7/27/2020 3:50:58 PM AdditionalInfo: Obj Rotation: (2.5, 88.9, 4.1) 
EventType: Click EventDate: 7/27/2020 3:50:58 PM AdditionalInfo: Obj Rotation: (2.5, 88.9, 4.1) 
EventType: Click EventDate: 7/27/2020 3:50:58 PM AdditionalInfo: Obj Rotation: (2.5, 88.9, 4.1) 
EventType: Click EventDate: 7/27/2020 3:50:58 PM AdditionalInfo: Obj Rotation: (2.5, 88.9, 4.1) 
EventType: Click EventDate: 7/27/2020 3:50:58 PM AdditionalInfo: Obj Rotation: (2.5, 88.9, 4.2) 
EventType: Click EventDate: 7/27/2020 3:50:58 PM AdditionalInfo: Obj Rotation: (2.5, 88.9, 4.6) 
EventType: Click EventDate: 7/27/2020 3:50:58 PM AdditionalInfo: Obj Rotation: (2.5, 89.0, 5.1) 
EventType: Click EventDate: 7/27/2020 3:50:58 PM AdditionalInfo: Obj Rotation: (2.5, 89.2, 5.8) 
EventType: Click EventDate: 7/27/2020 3:50:58 PM AdditionalInfo: Obj Rotation: (2.5, 89.5, 6.0) 
EventType: Click EventDate: 7/27/2020 3:50:58 PM AdditionalInfo: Obj Rotation: (2.5, 89.7, 6.3) 
EventType: Click EventDate: 7/27/2020 3:50:58 PM AdditionalInfo: Obj Rotation: (2.5, 90.0, 6.5) 
EventType: Click EventDate: 7/27/2020 3:50:58 PM AdditionalInfo: Obj Rotation: (2.5, 90.3, 6.7) 
EventType: Click EventDate: 7/27/2020 3:50:58 PM AdditionalInfo: Obj Rotation: (2.5, 91.0, 6.8) 
EventType: Click EventDate: 7/27/2020 3:50:58 PM AdditionalInfo: Obj Rotation: (2.5, 91.4, 6.8) 
EventType: Click EventDate: 7/27/2020 3:50:58 PM AdditionalInfo: Obj Rotation: (2.5, 92.1, 6.8) 
EventType: Click EventDate: 7/27/2020 3:50:58 PM AdditionalInfo: Obj Rotation: (2.5, 92.6, 6.8) 
EventType: Click EventDate: 7/27/2020 3:50:58 PM AdditionalInfo: Obj Rotation: (2.5, 93.1, 6.8) 
EventType: Click EventDate: 7/27/2020 3:50:58 PM AdditionalInfo: Obj Rotation: (2.5, 93.7, 6.7) 
EventType: Click EventDate: 7/27/2020 3:50:58 PM AdditionalInfo: Obj Rotation: (2.5, 93.8, 6.7) 
EventType: Click EventDate: 7/27/2020 3:50:58 PM AdditionalInfo: Obj Rotation: (2.5, 93.9, 6.7) 
EventType: Click EventDate: 7/27/2020 3:50:59 PM AdditionalInfo: Obj Rotation: (2.5, 93.9, 6.7) 
EventType: Click EventDate: 7/27/2020 3:50:59 PM AdditionalInfo: Obj Rotation: (2.5, 93.9, 6.7) 
EventType: Click EventDate: 7/27/2020 3:50:59 PM AdditionalInfo: Obj Rotation: (2.5, 94.0, 6.7) 
EventType: Click EventDate: 7/27/2020 3:50:59 PM AdditionalInfo: Obj Rotation: (2.5, 94.0, 6.7) 
EventType: Click EventDate: 7/27/2020 3:50:59 PM AdditionalInfo: Obj Rotation: (2.6, 94.0, 6.6) 
EventType: Click EventDate: 7/27/2020 3:50:59 PM AdditionalInfo: Obj Rotation: (2.6, 93.9, 6.4) 
EventType: Click EventDate: 7/27/2020 3:50:59 PM AdditionalInfo: Obj Rotation: (2.6, 93.9, 6.3) 
EventType: Click EventDate: 7/27/2020 3:50:59 PM AdditionalInfo: Obj Rotation: (2.6, 93.9, 6.3) 
EventType: Click EventDate: 7/27/2020 3:50:59 PM AdditionalInfo: Obj Rotation: (2.6, 93.9, 6.3) 
EventType: Click EventDate: 7/27/2020 3:50:59 PM AdditionalInfo: Obj Rotation: (2.6, 93.9, 6.3) 
EventType: Click EventDate: 7/27/2020 3:51:00 PM AdditionalInfo: Reset Rotation 
EventType: Rotation EventDate: 7/27/2020 3:51:06 PM AdditionalInfo: 91 
EventType: Rotation EventDate: 7/27/2020 3:51:06 PM AdditionalInfo: 91 
EventType: Rotation EventDate: 7/27/2020 3:51:06 PM AdditionalInfo: 92 
EventType: Rotation EventDate: 7/27/2020 3:51:06 PM AdditionalInfo: 92 
EventType: Rotation EventDate: 7/27/2020 3:51:06 PM AdditionalInfo: 93 
EventType: Rotation EventDate: 7/27/2020 3:51:06 PM AdditionalInfo: 93 
EventType: Rotation EventDate: 7/27/2020 3:51:07 PM AdditionalInfo: 360 
EventType: Warning EventDate: 7/27/2020 3:51:07 PM AdditionalInfo:  
EventType: Rotation EventDate: 7/27/2020 3:51:07 PM AdditionalInfo: 360 
EventType: Rotation EventDate: 7/27/2020 3:51:09 PM AdditionalInfo: 359 
EventType: Rotation EventDate: 7/27/2020 3:51:09 PM AdditionalInfo: 359 
EventType: Rotation EventDate: 7/27/2020 3:51:10 PM AdditionalInfo: 353 
EventType: Rotation EventDate: 7/27/2020 3:51:10 PM AdditionalInfo: 345 
