EventType: OnAppLoad EventDate: 7/27/2020 11:50:55 AM AdditionalInfo:  
EventType: Click EventDate: 7/27/2020 11:51:37 AM AdditionalInfo: Yes Button 
EventType: Click EventDate: 7/27/2020 11:51:45 AM AdditionalInfo: Next Button 
EventType: Click EventDate: 7/27/2020 11:52:01 AM AdditionalInfo: Play Button 
EventType: OnAppLoad EventDate: 7/27/2020 11:52:04 AM AdditionalInfo:  
EventType: Click EventDate: 7/27/2020 11:55:46 AM AdditionalInfo: Obj Rotation: (339.6, 1.4, 316.2) 
EventType: Click EventDate: 7/27/2020 11:55:46 AM AdditionalInfo: Obj Rotation: (339.6, 1.4, 316.2) 
EventType: Click EventDate: 7/27/2020 11:55:46 AM AdditionalInfo: Obj Rotation: (339.6, 1.4, 316.2) 
EventType: Click EventDate: 7/27/2020 11:55:46 AM AdditionalInfo: Obj Rotation: (339.6, 1.4, 316.2) 
EventType: Click EventDate: 7/27/2020 11:55:46 AM AdditionalInfo: Obj Rotation: (339.6, 1.4, 316.2) 
EventType: Click EventDate: 7/27/2020 11:55:46 AM AdditionalInfo: Obj Rotation: (339.6, 1.4, 316.2) 
EventType: Click EventDate: 7/27/2020 11:55:46 AM AdditionalInfo: Obj Rotation: (339.6, 1.4, 316.2) 
EventType: Click EventDate: 7/27/2020 11:55:46 AM AdditionalInfo: Obj Rotation: (339.6, 1.4, 316.2) 
EventType: Click EventDate: 7/27/2020 11:55:46 AM AdditionalInfo: Obj Rotation: (339.6, 1.4, 316.2) 
EventType: Click EventDate: 7/27/2020 11:55:46 AM AdditionalInfo: Obj Rotation: (339.6, 1.4, 316.2) 
EventType: Click EventDate: 7/27/2020 11:55:46 AM AdditionalInfo: Obj Rotation: (339.6, 1.4, 316.2) 
EventType: Click EventDate: 7/27/2020 11:55:46 AM AdditionalInfo: Obj Rotation: (339.6, 1.4, 316.2) 
EventType: Click EventDate: 7/27/2020 11:55:46 AM AdditionalInfo: Obj Rotation: (339.6, 1.4, 316.2) 
EventType: Click EventDate: 7/27/2020 11:55:46 AM AdditionalInfo: Obj Rotation: (339.6, 1.4, 316.2) 
EventType: Click EventDate: 7/27/2020 11:55:46 AM AdditionalInfo: Obj Rotation: (339.6, 1.4, 316.2) 
EventType: Click EventDate: 7/27/2020 11:55:46 AM AdditionalInfo: Obj Rotation: (339.6, 1.4, 316.2) 
EventType: Click EventDate: 7/27/2020 11:55:46 AM AdditionalInfo: Obj Rotation: (339.6, 1.4, 316.2) 
EventType: Click EventDate: 7/27/2020 11:55:46 AM AdditionalInfo: Obj Rotation: (339.6, 1.4, 316.2) 
EventType: Click EventDate: 7/27/2020 11:55:46 AM AdditionalInfo: Obj Rotation: (339.6, 1.4, 316.2) 
EventType: Click EventDate: 7/27/2020 11:55:46 AM AdditionalInfo: Obj Rotation: (339.6, 1.4, 316.2) 
EventType: Click EventDate: 7/27/2020 11:55:46 AM AdditionalInfo: Obj Rotation: (339.6, 1.4, 316.2) 
EventType: Click EventDate: 7/27/2020 11:55:46 AM AdditionalInfo: Obj Rotation: (339.6, 1.4, 316.2) 
EventType: Click EventDate: 7/27/2020 11:55:46 AM AdditionalInfo: Obj Rotation: (339.6, 1.4, 316.2) 
EventType: Click EventDate: 7/27/2020 11:55:46 AM AdditionalInfo: Obj Rotation: (339.6, 1.4, 316.2) 
EventType: Click EventDate: 7/27/2020 11:55:46 AM AdditionalInfo: Obj Rotation: (339.6, 1.4, 316.2) 
EventType: Click EventDate: 7/27/2020 11:55:46 AM AdditionalInfo: Obj Rotation: (339.6, 1.4, 316.2) 
EventType: Click EventDate: 7/27/2020 11:55:46 AM AdditionalInfo: Obj Rotation: (339.6, 1.4, 316.2) 
EventType: Click EventDate: 7/27/2020 11:55:46 AM AdditionalInfo: Obj Rotation: (339.6, 1.4, 316.2) 
EventType: Click EventDate: 7/27/2020 11:55:46 AM AdditionalInfo: Obj Rotation: (339.6, 1.4, 316.2) 
EventType: Click EventDate: 7/27/2020 11:55:46 AM AdditionalInfo: Obj Rotation: (339.6, 1.4, 316.2) 
EventType: Click EventDate: 7/27/2020 11:55:46 AM AdditionalInfo: Obj Rotation: (339.6, 1.4, 316.2) 
EventType: Click EventDate: 7/27/2020 11:55:46 AM AdditionalInfo: Obj Rotation: (339.6, 1.4, 316.2) 
EventType: Click EventDate: 7/27/2020 11:55:46 AM AdditionalInfo: Obj Rotation: (339.6, 1.4, 316.2) 
EventType: Click EventDate: 7/27/2020 11:55:46 AM AdditionalInfo: Obj Rotation: (339.6, 1.4, 316.2) 
EventType: Click EventDate: 7/27/2020 11:55:46 AM AdditionalInfo: Obj Rotation: (339.6, 1.4, 316.2) 
EventType: Click EventDate: 7/27/2020 11:55:46 AM AdditionalInfo: Obj Rotation: (339.6, 1.4, 316.2) 
EventType: Click EventDate: 7/27/2020 11:55:46 AM AdditionalInfo: Obj Rotation: (339.6, 1.4, 316.2) 
EventType: Click EventDate: 7/27/2020 11:55:47 AM AdditionalInfo: Obj Rotation: (339.6, 1.4, 316.2) 
EventType: Click EventDate: 7/27/2020 11:55:47 AM AdditionalInfo: Obj Rotation: (339.6, 1.4, 316.2) 
EventType: Click EventDate: 7/27/2020 11:55:47 AM AdditionalInfo: Obj Rotation: (339.6, 1.4, 316.2) 
EventType: Click EventDate: 7/27/2020 11:55:47 AM AdditionalInfo: Obj Rotation: (339.6, 1.4, 316.2) 
EventType: Click EventDate: 7/27/2020 11:55:47 AM AdditionalInfo: Obj Rotation: (339.6, 1.4, 316.2) 
EventType: Click EventDate: 7/27/2020 11:55:47 AM AdditionalInfo: Obj Rotation: (339.6, 1.4, 316.2) 
EventType: Click EventDate: 7/27/2020 11:55:47 AM AdditionalInfo: Obj Rotation: (339.6, 1.4, 316.2) 
EventType: Click EventDate: 7/27/2020 11:55:47 AM AdditionalInfo: Obj Rotation: (339.6, 1.4, 316.2) 
EventType: Click EventDate: 7/27/2020 11:55:47 AM AdditionalInfo: Obj Rotation: (339.6, 1.4, 316.2) 
EventType: Click EventDate: 7/27/2020 11:55:47 AM AdditionalInfo: Obj Rotation: (339.6, 1.4, 316.2) 
EventType: Click EventDate: 7/27/2020 11:55:47 AM AdditionalInfo: Obj Rotation: (339.6, 1.4, 316.2) 
EventType: Click EventDate: 7/27/2020 11:55:47 AM AdditionalInfo: Obj Rotation: (339.6, 1.4, 316.2) 
EventType: Click EventDate: 7/27/2020 11:55:47 AM AdditionalInfo: Obj Rotation: (339.6, 1.4, 316.2) 
EventType: Click EventDate: 7/27/2020 11:55:47 AM AdditionalInfo: Obj Rotation: (339.6, 1.4, 316.2) 
EventType: Click EventDate: 7/27/2020 11:55:47 AM AdditionalInfo: Obj Rotation: (339.6, 1.4, 316.2) 
EventType: Click EventDate: 7/27/2020 11:55:47 AM AdditionalInfo: Obj Rotation: (339.6, 1.4, 316.2) 
EventType: Click EventDate: 7/27/2020 11:55:47 AM AdditionalInfo: Obj Rotation: (339.6, 1.4, 316.2) 
EventType: Click EventDate: 7/27/2020 11:55:47 AM AdditionalInfo: Obj Rotation: (339.6, 1.4, 316.2) 
EventType: Click EventDate: 7/27/2020 11:55:47 AM AdditionalInfo: Obj Rotation: (339.6, 1.4, 316.2) 
EventType: Click EventDate: 7/27/2020 11:55:47 AM AdditionalInfo: Obj Rotation: (339.6, 1.4, 316.2) 
EventType: Click EventDate: 7/27/2020 11:55:47 AM AdditionalInfo: Obj Rotation: (339.6, 1.4, 316.2) 
EventType: Click EventDate: 7/27/2020 11:55:47 AM AdditionalInfo: Obj Rotation: (339.6, 1.4, 316.2) 
EventType: Click EventDate: 7/27/2020 11:55:47 AM AdditionalInfo: Obj Rotation: (339.6, 1.4, 316.2) 
EventType: Click EventDate: 7/27/2020 11:55:47 AM AdditionalInfo: Obj Rotation: (339.6, 1.4, 316.2) 
EventType: Click EventDate: 7/27/2020 11:55:47 AM AdditionalInfo: Obj Rotation: (339.6, 1.4, 316.2) 
EventType: Click EventDate: 7/27/2020 11:55:47 AM AdditionalInfo: Obj Rotation: (339.6, 1.4, 316.2) 
EventType: Click EventDate: 7/27/2020 11:55:47 AM AdditionalInfo: Obj Rotation: (339.6, 1.4, 316.2) 
EventType: Click EventDate: 7/27/2020 11:55:47 AM AdditionalInfo: Obj Rotation: (339.6, 1.4, 316.2) 
EventType: Click EventDate: 7/27/2020 11:55:47 AM AdditionalInfo: Obj Rotation: (339.6, 1.4, 316.2) 
EventType: Click EventDate: 7/27/2020 11:55:47 AM AdditionalInfo: Obj Rotation: (339.6, 1.4, 316.2) 
EventType: Click EventDate: 7/27/2020 11:55:47 AM AdditionalInfo: Obj Rotation: (339.6, 1.4, 316.2) 
EventType: Click EventDate: 7/27/2020 11:55:47 AM AdditionalInfo: Obj Rotation: (339.6, 1.4, 316.2) 
EventType: Click EventDate: 7/27/2020 11:55:47 AM AdditionalInfo: Obj Rotation: (339.6, 1.4, 316.2) 
EventType: Click EventDate: 7/27/2020 11:55:47 AM AdditionalInfo: Obj Rotation: (339.6, 1.4, 316.2) 
EventType: Click EventDate: 7/27/2020 11:55:47 AM AdditionalInfo: Obj Rotation: (339.6, 1.4, 316.2) 
EventType: Click EventDate: 7/27/2020 11:55:47 AM AdditionalInfo: Obj Rotation: (339.6, 1.4, 316.2) 
EventType: Click EventDate: 7/27/2020 11:55:47 AM AdditionalInfo: Obj Rotation: (339.6, 1.4, 316.2) 
EventType: Click EventDate: 7/27/2020 11:55:47 AM AdditionalInfo: Obj Rotation: (339.6, 1.4, 316.2) 
EventType: Click EventDate: 7/27/2020 11:55:47 AM AdditionalInfo: Obj Rotation: (339.6, 1.4, 316.2) 
EventType: Click EventDate: 7/27/2020 11:55:47 AM AdditionalInfo: Obj Rotation: (339.6, 1.4, 316.2) 
EventType: Click EventDate: 7/27/2020 11:55:47 AM AdditionalInfo: Obj Rotation: (339.6, 1.4, 316.2) 
EventType: Click EventDate: 7/27/2020 11:55:47 AM AdditionalInfo: Obj Rotation: (339.6, 1.4, 316.2) 
EventType: Click EventDate: 7/27/2020 11:55:47 AM AdditionalInfo: Obj Rotation: (339.6, 1.4, 316.2) 
EventType: Click EventDate: 7/27/2020 11:55:47 AM AdditionalInfo: Obj Rotation: (339.6, 1.4, 316.2) 
EventType: Click EventDate: 7/27/2020 11:55:47 AM AdditionalInfo: Obj Rotation: (339.6, 1.4, 316.2) 
EventType: Click EventDate: 7/27/2020 11:55:47 AM AdditionalInfo: Obj Rotation: (339.6, 1.4, 316.2) 
EventType: Click EventDate: 7/27/2020 11:55:47 AM AdditionalInfo: Obj Rotation: (339.6, 1.4, 316.2) 
EventType: Click EventDate: 7/27/2020 11:55:47 AM AdditionalInfo: Obj Rotation: (339.6, 1.4, 316.2) 
EventType: Click EventDate: 7/27/2020 11:55:47 AM AdditionalInfo: Obj Rotation: (339.6, 1.4, 316.2) 
EventType: Click EventDate: 7/27/2020 11:55:47 AM AdditionalInfo: Obj Rotation: (339.6, 1.4, 316.2) 
EventType: Click EventDate: 7/27/2020 11:55:47 AM AdditionalInfo: Obj Rotation: (339.6, 1.4, 316.2) 
EventType: Click EventDate: 7/27/2020 11:55:47 AM AdditionalInfo: Obj Rotation: (339.6, 1.4, 316.2) 
EventType: Click EventDate: 7/27/2020 11:55:47 AM AdditionalInfo: Obj Rotation: (339.6, 1.4, 316.2) 
EventType: Click EventDate: 7/27/2020 11:55:47 AM AdditionalInfo: Obj Rotation: (339.2, 0.6, 316.1) 
EventType: Click EventDate: 7/27/2020 11:55:47 AM AdditionalInfo: Obj Rotation: (338.5, 359.3, 316.2) 
EventType: Click EventDate: 7/27/2020 11:55:47 AM AdditionalInfo: Obj Rotation: (337.5, 357.6, 316.2) 
EventType: Click EventDate: 7/27/2020 11:55:47 AM AdditionalInfo: Obj Rotation: (336.8, 356.2, 316.3) 
EventType: Click EventDate: 7/27/2020 11:55:47 AM AdditionalInfo: Obj Rotation: (336.1, 354.7, 316.3) 
EventType: Click EventDate: 7/27/2020 11:55:47 AM AdditionalInfo: Obj Rotation: (335.6, 353.9, 316.4) 
EventType: Click EventDate: 7/27/2020 11:55:48 AM AdditionalInfo: Obj Rotation: (335.4, 353.6, 316.4) 
EventType: Click EventDate: 7/27/2020 11:55:48 AM AdditionalInfo: Obj Rotation: (335.4, 353.6, 316.4) 
EventType: Click EventDate: 7/27/2020 11:55:48 AM AdditionalInfo: Obj Rotation: (335.4, 353.6, 316.4) 
EventType: Click EventDate: 7/27/2020 11:55:48 AM AdditionalInfo: Obj Rotation: (335.3, 353.5, 316.4) 
EventType: Click EventDate: 7/27/2020 11:55:48 AM AdditionalInfo: Obj Rotation: (335.3, 353.4, 316.4) 
EventType: Click EventDate: 7/27/2020 11:55:48 AM AdditionalInfo: Obj Rotation: (335.2, 353.2, 316.4) 
EventType: Click EventDate: 7/27/2020 11:55:48 AM AdditionalInfo: Obj Rotation: (335.0, 352.9, 316.5) 
EventType: Click EventDate: 7/27/2020 11:55:48 AM AdditionalInfo: Obj Rotation: (334.8, 352.4, 316.5) 
EventType: Click EventDate: 7/27/2020 11:55:48 AM AdditionalInfo: Obj Rotation: (334.6, 352.1, 316.5) 
EventType: Click EventDate: 7/27/2020 11:55:48 AM AdditionalInfo: Obj Rotation: (334.4, 352.0, 316.5) 
EventType: Click EventDate: 7/27/2020 11:55:48 AM AdditionalInfo: Obj Rotation: (334.2, 351.8, 316.6) 
EventType: Click EventDate: 7/27/2020 11:55:48 AM AdditionalInfo: Obj Rotation: (334.1, 351.5, 316.6) 
EventType: Click EventDate: 7/27/2020 11:55:48 AM AdditionalInfo: Obj Rotation: (333.9, 351.2, 316.6) 
EventType: Click EventDate: 7/27/2020 11:55:48 AM AdditionalInfo: Obj Rotation: (333.5, 350.7, 316.7) 
EventType: Click EventDate: 7/27/2020 11:55:48 AM AdditionalInfo: Obj Rotation: (333.1, 350.1, 316.8) 
EventType: Click EventDate: 7/27/2020 11:55:48 AM AdditionalInfo: Obj Rotation: (332.6, 349.5, 316.9) 
EventType: Click EventDate: 7/27/2020 11:55:48 AM AdditionalInfo: Obj Rotation: (332.1, 348.9, 317.0) 
EventType: Click EventDate: 7/27/2020 11:55:48 AM AdditionalInfo: Obj Rotation: (331.5, 348.2, 317.1) 
EventType: Click EventDate: 7/27/2020 11:55:48 AM AdditionalInfo: Obj Rotation: (330.9, 347.6, 317.3) 
EventType: Click EventDate: 7/27/2020 11:55:48 AM AdditionalInfo: Obj Rotation: (330.1, 346.7, 317.5) 
EventType: Click EventDate: 7/27/2020 11:55:48 AM AdditionalInfo: Obj Rotation: (329.2, 345.7, 317.8) 
EventType: Click EventDate: 7/27/2020 11:55:48 AM AdditionalInfo: Obj Rotation: (328.1, 344.2, 318.1) 
EventType: Click EventDate: 7/27/2020 11:55:48 AM AdditionalInfo: Obj Rotation: (326.7, 342.2, 318.7) 
EventType: Click EventDate: 7/27/2020 11:55:48 AM AdditionalInfo: Obj Rotation: (325.2, 340.0, 319.3) 
EventType: Click EventDate: 7/27/2020 11:55:48 AM AdditionalInfo: Obj Rotation: (324.0, 337.9, 319.9) 
EventType: Click EventDate: 7/27/2020 11:55:48 AM AdditionalInfo: Obj Rotation: (322.8, 335.9, 320.6) 
EventType: Click EventDate: 7/27/2020 11:55:48 AM AdditionalInfo: Obj Rotation: (321.9, 334.1, 321.1) 
EventType: Click EventDate: 7/27/2020 11:55:48 AM AdditionalInfo: Obj Rotation: (321.0, 332.5, 321.7) 
EventType: Click EventDate: 7/27/2020 11:55:48 AM AdditionalInfo: Obj Rotation: (320.1, 330.8, 322.3) 
EventType: Click EventDate: 7/27/2020 11:55:48 AM AdditionalInfo: Obj Rotation: (319.4, 329.2, 322.9) 
EventType: Click EventDate: 7/27/2020 11:55:48 AM AdditionalInfo: Obj Rotation: (318.6, 327.5, 323.6) 
EventType: Click EventDate: 7/27/2020 11:55:48 AM AdditionalInfo: Obj Rotation: (317.7, 325.7, 324.4) 
EventType: Click EventDate: 7/27/2020 11:55:48 AM AdditionalInfo: Obj Rotation: (317.0, 323.9, 325.1) 
EventType: Click EventDate: 7/27/2020 11:55:48 AM AdditionalInfo: Obj Rotation: (316.3, 322.1, 325.8) 
EventType: Click EventDate: 7/27/2020 11:55:48 AM AdditionalInfo: Obj Rotation: (315.5, 320.0, 326.8) 
EventType: Click EventDate: 7/27/2020 11:55:48 AM AdditionalInfo: Obj Rotation: (314.5, 317.2, 328.0) 
EventType: Click EventDate: 7/27/2020 11:55:48 AM AdditionalInfo: Obj Rotation: (313.7, 314.6, 329.1) 
EventType: Click EventDate: 7/27/2020 11:55:48 AM AdditionalInfo: Obj Rotation: (313.1, 312.2, 330.2) 
EventType: Click EventDate: 7/27/2020 11:55:48 AM AdditionalInfo: Obj Rotation: (312.5, 310.1, 331.1) 
EventType: Click EventDate: 7/27/2020 11:55:48 AM AdditionalInfo: Obj Rotation: (312.1, 308.4, 331.9) 
EventType: Click EventDate: 7/27/2020 11:55:48 AM AdditionalInfo: Obj Rotation: (311.8, 307.2, 332.4) 
EventType: Click EventDate: 7/27/2020 11:55:48 AM AdditionalInfo: Obj Rotation: (311.7, 306.6, 332.7) 
EventType: Click EventDate: 7/27/2020 11:55:48 AM AdditionalInfo: Obj Rotation: (311.7, 306.6, 332.7) 
EventType: Click EventDate: 7/27/2020 11:55:48 AM AdditionalInfo: Obj Rotation: (311.7, 306.6, 332.7) 
EventType: Click EventDate: 7/27/2020 11:55:48 AM AdditionalInfo: Obj Rotation: (311.7, 306.6, 332.7) 
EventType: Click EventDate: 7/27/2020 11:55:48 AM AdditionalInfo: Obj Rotation: (311.7, 306.6, 332.7) 
EventType: Click EventDate: 7/27/2020 11:55:48 AM AdditionalInfo: Obj Rotation: (311.7, 306.6, 332.7) 
EventType: Click EventDate: 7/27/2020 11:55:48 AM AdditionalInfo: Obj Rotation: (311.7, 306.6, 332.7) 
EventType: Click EventDate: 7/27/2020 11:55:48 AM AdditionalInfo: Obj Rotation: (311.7, 306.6, 332.7) 
EventType: Click EventDate: 7/27/2020 11:55:48 AM AdditionalInfo: Obj Rotation: (311.7, 306.6, 332.7) 
EventType: Click EventDate: 7/27/2020 11:55:48 AM AdditionalInfo: Obj Rotation: (311.7, 306.6, 332.7) 
EventType: Click EventDate: 7/27/2020 11:55:48 AM AdditionalInfo: Obj Rotation: (311.7, 306.6, 332.7) 
EventType: Click EventDate: 7/27/2020 11:55:48 AM AdditionalInfo: Obj Rotation: (311.7, 306.6, 332.7) 
EventType: Click EventDate: 7/27/2020 11:55:48 AM AdditionalInfo: Obj Rotation: (311.7, 306.6, 332.7) 
EventType: Click EventDate: 7/27/2020 11:55:48 AM AdditionalInfo: Obj Rotation: (311.7, 306.6, 332.7) 
EventType: Click EventDate: 7/27/2020 11:55:48 AM AdditionalInfo: Obj Rotation: (311.7, 306.6, 332.7) 
EventType: Click EventDate: 7/27/2020 11:55:48 AM AdditionalInfo: Obj Rotation: (311.7, 306.6, 332.7) 
EventType: Click EventDate: 7/27/2020 11:55:48 AM AdditionalInfo: Obj Rotation: (311.7, 306.6, 332.7) 
EventType: Click EventDate: 7/27/2020 11:55:48 AM AdditionalInfo: Obj Rotation: (311.7, 306.6, 332.7) 
EventType: Click EventDate: 7/27/2020 11:55:48 AM AdditionalInfo: Obj Rotation: (311.7, 306.6, 332.7) 
EventType: Click EventDate: 7/27/2020 11:55:49 AM AdditionalInfo: Obj Rotation: (311.7, 306.6, 332.7) 
EventType: Click EventDate: 7/27/2020 11:55:49 AM AdditionalInfo: Obj Rotation: (311.7, 306.6, 332.7) 
EventType: Click EventDate: 7/27/2020 11:55:49 AM AdditionalInfo: Obj Rotation: (311.7, 306.6, 332.7) 
EventType: Click EventDate: 7/27/2020 11:55:49 AM AdditionalInfo: Obj Rotation: (311.7, 306.6, 332.7) 
EventType: Click EventDate: 7/27/2020 11:55:49 AM AdditionalInfo: Obj Rotation: (311.7, 306.6, 332.7) 
EventType: Click EventDate: 7/27/2020 11:55:49 AM AdditionalInfo: Obj Rotation: (311.7, 306.6, 332.7) 
EventType: Click EventDate: 7/27/2020 11:55:49 AM AdditionalInfo: Obj Rotation: (311.7, 306.6, 332.7) 
EventType: Click EventDate: 7/27/2020 11:55:49 AM AdditionalInfo: Obj Rotation: (311.7, 306.6, 332.7) 
EventType: Click EventDate: 7/27/2020 11:55:49 AM AdditionalInfo: Obj Rotation: (311.7, 306.6, 332.7) 
EventType: Click EventDate: 7/27/2020 11:55:49 AM AdditionalInfo: Obj Rotation: (311.7, 306.6, 332.7) 
EventType: Click EventDate: 7/27/2020 11:55:49 AM AdditionalInfo: Obj Rotation: (311.7, 306.6, 332.7) 
EventType: Click EventDate: 7/27/2020 11:55:49 AM AdditionalInfo: Obj Rotation: (311.7, 306.6, 332.7) 
EventType: Click EventDate: 7/27/2020 11:55:49 AM AdditionalInfo: Obj Rotation: (311.6, 306.5, 332.8) 
EventType: Click EventDate: 7/27/2020 11:55:49 AM AdditionalInfo: Obj Rotation: (311.6, 306.5, 332.8) 
EventType: Click EventDate: 7/27/2020 11:55:49 AM AdditionalInfo: Obj Rotation: (311.6, 306.5, 332.8) 
EventType: Click EventDate: 7/27/2020 11:55:49 AM AdditionalInfo: Obj Rotation: (311.6, 306.5, 332.8) 
EventType: Click EventDate: 7/27/2020 11:55:49 AM AdditionalInfo: Obj Rotation: (311.6, 306.5, 332.8) 
EventType: Click EventDate: 7/27/2020 11:55:49 AM AdditionalInfo: Obj Rotation: (311.6, 306.5, 332.8) 
EventType: Click EventDate: 7/27/2020 11:55:49 AM AdditionalInfo: Obj Rotation: (311.6, 306.5, 332.8) 
EventType: Click EventDate: 7/27/2020 11:55:49 AM AdditionalInfo: Obj Rotation: (311.6, 306.5, 332.8) 
EventType: Click EventDate: 7/27/2020 11:55:49 AM AdditionalInfo: Obj Rotation: (311.6, 306.5, 332.8) 
EventType: Click EventDate: 7/27/2020 11:55:49 AM AdditionalInfo: Obj Rotation: (311.6, 306.5, 332.8) 
EventType: Click EventDate: 7/27/2020 11:55:49 AM AdditionalInfo: Obj Rotation: (311.6, 306.5, 332.8) 
EventType: Click EventDate: 7/27/2020 11:55:49 AM AdditionalInfo: Obj Rotation: (311.6, 306.5, 332.8) 
EventType: Click EventDate: 7/27/2020 11:55:49 AM AdditionalInfo: Obj Rotation: (311.6, 306.5, 332.8) 
EventType: Click EventDate: 7/27/2020 11:55:49 AM AdditionalInfo: Obj Rotation: (311.6, 306.6, 332.8) 
EventType: Click EventDate: 7/27/2020 11:55:49 AM AdditionalInfo: Obj Rotation: (311.6, 306.6, 332.8) 
EventType: Click EventDate: 7/27/2020 11:55:49 AM AdditionalInfo: Obj Rotation: (311.6, 306.6, 332.8) 
EventType: Click EventDate: 7/27/2020 11:55:49 AM AdditionalInfo: Obj Rotation: (311.6, 306.6, 332.8) 
EventType: Click EventDate: 7/27/2020 11:55:49 AM AdditionalInfo: Obj Rotation: (311.6, 306.6, 332.9) 
EventType: Click EventDate: 7/27/2020 11:55:49 AM AdditionalInfo: Obj Rotation: (311.6, 306.6, 332.9) 
EventType: Click EventDate: 7/27/2020 11:55:49 AM AdditionalInfo: Obj Rotation: (311.6, 306.6, 332.9) 
EventType: Click EventDate: 7/27/2020 11:55:49 AM AdditionalInfo: Obj Rotation: (311.6, 306.6, 333.0) 
EventType: Click EventDate: 7/27/2020 11:55:49 AM AdditionalInfo: Obj Rotation: (311.6, 306.6, 333.0) 
EventType: Click EventDate: 7/27/2020 11:55:49 AM AdditionalInfo: Obj Rotation: (311.6, 306.6, 333.0) 
EventType: Click EventDate: 7/27/2020 11:55:49 AM AdditionalInfo: Obj Rotation: (311.6, 306.6, 333.0) 
EventType: Click EventDate: 7/27/2020 11:55:49 AM AdditionalInfo: Obj Rotation: (311.6, 306.6, 333.0) 
EventType: Click EventDate: 7/27/2020 11:55:49 AM AdditionalInfo: Obj Rotation: (311.6, 306.6, 333.0) 
EventType: Click EventDate: 7/27/2020 11:55:49 AM AdditionalInfo: Obj Rotation: (311.6, 306.6, 333.0) 
EventType: Click EventDate: 7/27/2020 11:55:49 AM AdditionalInfo: Obj Rotation: (311.6, 306.6, 333.0) 
EventType: Click EventDate: 7/27/2020 11:55:49 AM AdditionalInfo: Obj Rotation: (311.6, 306.6, 333.0) 
EventType: Click EventDate: 7/27/2020 11:55:49 AM AdditionalInfo: Obj Rotation: (311.6, 306.6, 333.0) 
EventType: Click EventDate: 7/27/2020 11:55:49 AM AdditionalInfo: Obj Rotation: (311.6, 306.6, 333.0) 
EventType: Click EventDate: 7/27/2020 11:55:49 AM AdditionalInfo: Obj Rotation: (311.6, 306.6, 333.0) 
EventType: Click EventDate: 7/27/2020 11:55:49 AM AdditionalInfo: Obj Rotation: (311.6, 306.6, 333.0) 
EventType: Click EventDate: 7/27/2020 11:55:49 AM AdditionalInfo: Obj Rotation: (311.6, 306.6, 333.0) 
EventType: Click EventDate: 7/27/2020 11:55:49 AM AdditionalInfo: Obj Rotation: (311.6, 306.6, 333.0) 
EventType: Click EventDate: 7/27/2020 11:55:49 AM AdditionalInfo: Obj Rotation: (311.6, 306.6, 333.0) 
EventType: Click EventDate: 7/27/2020 11:55:49 AM AdditionalInfo: Obj Rotation: (311.6, 306.6, 333.0) 
EventType: Click EventDate: 7/27/2020 11:55:49 AM AdditionalInfo: Obj Rotation: (311.6, 306.6, 333.0) 
EventType: Click EventDate: 7/27/2020 11:55:49 AM AdditionalInfo: Obj Rotation: (311.6, 306.6, 333.0) 
EventType: Click EventDate: 7/27/2020 11:55:49 AM AdditionalInfo: Obj Rotation: (311.6, 306.6, 333.0) 
EventType: Click EventDate: 7/27/2020 11:55:49 AM AdditionalInfo: Obj Rotation: (311.6, 306.6, 333.0) 
EventType: Click EventDate: 7/27/2020 11:55:49 AM AdditionalInfo: Obj Rotation: (311.6, 306.6, 333.0) 
EventType: Click EventDate: 7/27/2020 11:55:49 AM AdditionalInfo: Obj Rotation: (311.6, 306.6, 333.0) 
EventType: Click EventDate: 7/27/2020 11:55:49 AM AdditionalInfo: Obj Rotation: (311.6, 306.6, 333.0) 
EventType: Click EventDate: 7/27/2020 11:55:49 AM AdditionalInfo: Obj Rotation: (311.6, 306.6, 333.0) 
EventType: Click EventDate: 7/27/2020 11:55:49 AM AdditionalInfo: Obj Rotation: (311.6, 306.6, 333.0) 
EventType: Click EventDate: 7/27/2020 11:55:49 AM AdditionalInfo: Obj Rotation: (311.6, 306.6, 333.0) 
EventType: Click EventDate: 7/27/2020 11:55:49 AM AdditionalInfo: Obj Rotation: (311.6, 306.6, 333.0) 
EventType: Click EventDate: 7/27/2020 11:55:50 AM AdditionalInfo: Obj Rotation: (311.6, 306.6, 333.0) 
EventType: Click EventDate: 7/27/2020 11:55:50 AM AdditionalInfo: Obj Rotation: (311.6, 306.6, 333.0) 
EventType: Click EventDate: 7/27/2020 11:55:50 AM AdditionalInfo: Obj Rotation: (311.6, 306.6, 333.0) 
EventType: Click EventDate: 7/27/2020 11:55:50 AM AdditionalInfo: Obj Rotation: (311.6, 306.6, 333.0) 
EventType: Click EventDate: 7/27/2020 11:55:50 AM AdditionalInfo: Obj Rotation: (311.6, 306.6, 333.0) 
EventType: Click EventDate: 7/27/2020 11:55:50 AM AdditionalInfo: Obj Rotation: (311.6, 306.6, 333.0) 
EventType: Click EventDate: 7/27/2020 11:55:50 AM AdditionalInfo: Obj Rotation: (311.6, 306.6, 333.0) 
EventType: Click EventDate: 7/27/2020 11:55:50 AM AdditionalInfo: Obj Rotation: (311.6, 306.6, 333.0) 
EventType: Click EventDate: 7/27/2020 11:55:50 AM AdditionalInfo: Obj Rotation: (311.6, 306.6, 333.0) 
EventType: Click EventDate: 7/27/2020 11:55:50 AM AdditionalInfo: Obj Rotation: (311.6, 306.6, 333.0) 
