EventType: OnAppLoad EventDate: 7/27/2020 1:13:46 PM AdditionalInfo:  
EventType: Click EventDate: 7/27/2020 1:14:40 PM AdditionalInfo: Yes Button 
EventType: Click EventDate: 7/27/2020 1:14:44 PM AdditionalInfo: Next Button 
EventType: Click EventDate: 7/27/2020 1:15:16 PM AdditionalInfo: Play Button 
EventType: OnAppLoad EventDate: 7/27/2020 1:15:19 PM AdditionalInfo:  
EventType: Click EventDate: 7/27/2020 1:17:24 PM AdditionalInfo: Obj Rotation: (9.7, 155.5, 301.9) 
EventType: Click EventDate: 7/27/2020 1:17:24 PM AdditionalInfo: Obj Rotation: (9.5, 155.5, 302.0) 
EventType: Click EventDate: 7/27/2020 1:17:24 PM AdditionalInfo: Obj Rotation: (9.0, 155.6, 302.2) 
EventType: Click EventDate: 7/27/2020 1:17:24 PM AdditionalInfo: Obj Rotation: (8.2, 155.6, 302.6) 
EventType: Click EventDate: 7/27/2020 1:17:24 PM AdditionalInfo: Obj Rotation: (7.6, 155.7, 302.9) 
EventType: Click EventDate: 7/27/2020 1:17:24 PM AdditionalInfo: Obj Rotation: (7.1, 155.7, 303.1) 
EventType: Click EventDate: 7/27/2020 1:17:24 PM AdditionalInfo: Obj Rotation: (6.9, 155.6, 303.2) 
EventType: Click EventDate: 7/27/2020 1:17:24 PM AdditionalInfo: Obj Rotation: (6.9, 155.6, 303.2) 
EventType: Click EventDate: 7/27/2020 1:17:24 PM AdditionalInfo: Obj Rotation: (6.9, 155.6, 303.2) 
EventType: Click EventDate: 7/27/2020 1:17:24 PM AdditionalInfo: Obj Rotation: (6.9, 155.6, 303.2) 
EventType: Click EventDate: 7/27/2020 1:17:24 PM AdditionalInfo: Obj Rotation: (6.8, 155.6, 303.2) 
EventType: Click EventDate: 7/27/2020 1:17:24 PM AdditionalInfo: Obj Rotation: (6.8, 155.6, 303.2) 
EventType: Click EventDate: 7/27/2020 1:17:24 PM AdditionalInfo: Obj Rotation: (6.8, 155.6, 303.2) 
EventType: Click EventDate: 7/27/2020 1:17:24 PM AdditionalInfo: Obj Rotation: (6.8, 155.6, 303.2) 
EventType: Click EventDate: 7/27/2020 1:17:24 PM AdditionalInfo: Obj Rotation: (6.8, 155.6, 303.2) 
EventType: Click EventDate: 7/27/2020 1:17:24 PM AdditionalInfo: Obj Rotation: (6.9, 155.5, 303.2) 
EventType: Click EventDate: 7/27/2020 1:17:24 PM AdditionalInfo: Obj Rotation: (7.1, 155.5, 303.1) 
EventType: Click EventDate: 7/27/2020 1:17:24 PM AdditionalInfo: Obj Rotation: (7.3, 155.4, 303.0) 
EventType: Click EventDate: 7/27/2020 1:17:24 PM AdditionalInfo: Obj Rotation: (7.9, 155.4, 302.7) 
EventType: Click EventDate: 7/27/2020 1:17:24 PM AdditionalInfo: Obj Rotation: (8.7, 155.4, 302.3) 
EventType: Click EventDate: 7/27/2020 1:17:24 PM AdditionalInfo: Obj Rotation: (9.6, 155.6, 301.9) 
EventType: Click EventDate: 7/27/2020 1:17:24 PM AdditionalInfo: Obj Rotation: (10.9, 155.6, 301.3) 
EventType: Click EventDate: 7/27/2020 1:17:24 PM AdditionalInfo: Obj Rotation: (11.7, 155.4, 301.0) 
EventType: Click EventDate: 7/27/2020 1:17:24 PM AdditionalInfo: Obj Rotation: (12.3, 154.9, 300.7) 
EventType: Click EventDate: 7/27/2020 1:17:24 PM AdditionalInfo: Obj Rotation: (12.8, 154.3, 300.4) 
EventType: Click EventDate: 7/27/2020 1:17:24 PM AdditionalInfo: Obj Rotation: (13.2, 153.7, 300.2) 
EventType: Click EventDate: 7/27/2020 1:17:24 PM AdditionalInfo: Obj Rotation: (13.4, 153.5, 300.1) 
EventType: Click EventDate: 7/27/2020 1:17:24 PM AdditionalInfo: Obj Rotation: (13.8, 152.7, 299.9) 
EventType: Click EventDate: 7/27/2020 1:17:24 PM AdditionalInfo: Obj Rotation: (14.3, 151.9, 299.6) 
EventType: Click EventDate: 7/27/2020 1:17:24 PM AdditionalInfo: Obj Rotation: (14.8, 151.1, 299.3) 
EventType: Click EventDate: 7/27/2020 1:17:24 PM AdditionalInfo: Obj Rotation: (15.5, 149.8, 298.9) 
EventType: Click EventDate: 7/27/2020 1:17:24 PM AdditionalInfo: Obj Rotation: (15.8, 148.9, 298.8) 
EventType: Click EventDate: 7/27/2020 1:17:24 PM AdditionalInfo: Obj Rotation: (16.0, 148.4, 298.6) 
EventType: Click EventDate: 7/27/2020 1:17:25 PM AdditionalInfo: Obj Rotation: (16.1, 147.9, 298.6) 
EventType: Click EventDate: 7/27/2020 1:17:25 PM AdditionalInfo: Obj Rotation: (16.2, 147.7, 298.5) 
EventType: Click EventDate: 7/27/2020 1:17:25 PM AdditionalInfo: Obj Rotation: (16.2, 147.5, 298.5) 
EventType: Click EventDate: 7/27/2020 1:17:25 PM AdditionalInfo: Obj Rotation: (16.3, 147.5, 298.4) 
EventType: Click EventDate: 7/27/2020 1:17:25 PM AdditionalInfo: Obj Rotation: (16.3, 147.3, 298.4) 
EventType: Click EventDate: 7/27/2020 1:17:25 PM AdditionalInfo: Obj Rotation: (16.3, 147.2, 298.4) 
EventType: Click EventDate: 7/27/2020 1:17:25 PM AdditionalInfo: Obj Rotation: (16.3, 147.1, 298.4) 
EventType: Click EventDate: 7/27/2020 1:17:25 PM AdditionalInfo: Obj Rotation: (16.3, 147.0, 298.4) 
EventType: Click EventDate: 7/27/2020 1:17:25 PM AdditionalInfo: Obj Rotation: (16.3, 146.8, 298.4) 
EventType: Click EventDate: 7/27/2020 1:17:25 PM AdditionalInfo: Obj Rotation: (16.4, 146.0, 298.4) 
EventType: Click EventDate: 7/27/2020 1:17:25 PM AdditionalInfo: Obj Rotation: (16.4, 145.4, 298.3) 
EventType: Click EventDate: 7/27/2020 1:17:25 PM AdditionalInfo: Obj Rotation: (16.5, 144.7, 298.3) 
EventType: Click EventDate: 7/27/2020 1:17:25 PM AdditionalInfo: Obj Rotation: (16.7, 144.0, 298.2) 
EventType: Click EventDate: 7/27/2020 1:17:25 PM AdditionalInfo: Obj Rotation: (16.7, 143.4, 298.1) 
EventType: Click EventDate: 7/27/2020 1:17:25 PM AdditionalInfo: Obj Rotation: (16.7, 143.1, 298.1) 
EventType: Click EventDate: 7/27/2020 1:17:26 PM AdditionalInfo: Obj Rotation: (16.7, 143.1, 298.1) 
EventType: Click EventDate: 7/27/2020 1:17:26 PM AdditionalInfo: Obj Rotation: (16.7, 143.1, 298.1) 
EventType: Click EventDate: 7/27/2020 1:17:26 PM AdditionalInfo: Obj Rotation: (16.7, 143.1, 298.1) 
EventType: Click EventDate: 7/27/2020 1:17:26 PM AdditionalInfo: Obj Rotation: (16.7, 143.1, 298.1) 
EventType: Click EventDate: 7/27/2020 1:17:26 PM AdditionalInfo: Obj Rotation: (16.7, 143.1, 298.1) 
EventType: Click EventDate: 7/27/2020 1:17:26 PM AdditionalInfo: Obj Rotation: (16.7, 143.4, 298.1) 
EventType: Tension EventDate: 7/27/2020 1:17:26 PM AdditionalInfo: 295 
EventType: Click EventDate: 7/27/2020 1:17:26 PM AdditionalInfo: Obj Rotation: (16.6, 144.0, 298.2) 
EventType: Tension EventDate: 7/27/2020 1:17:26 PM AdditionalInfo: 286 
EventType: Click EventDate: 7/27/2020 1:17:26 PM AdditionalInfo: Obj Rotation: (16.5, 144.5, 298.3) 
EventType: Tension EventDate: 7/27/2020 1:17:26 PM AdditionalInfo: 277 
EventType: Click EventDate: 7/27/2020 1:17:26 PM AdditionalInfo: Obj Rotation: (16.4, 144.7, 298.3) 
EventType: Tension EventDate: 7/27/2020 1:17:26 PM AdditionalInfo: 274 
EventType: Click EventDate: 7/27/2020 1:17:26 PM AdditionalInfo: Obj Rotation: (16.4, 144.9, 298.3) 
EventType: Tension EventDate: 7/27/2020 1:17:26 PM AdditionalInfo: 270 
EventType: Click EventDate: 7/27/2020 1:17:26 PM AdditionalInfo: Obj Rotation: (16.4, 145.0, 298.3) 
EventType: Tension EventDate: 7/27/2020 1:17:26 PM AdditionalInfo: 269 
EventType: Click EventDate: 7/27/2020 1:17:26 PM AdditionalInfo: Obj Rotation: (16.4, 145.1, 298.3) 
EventType: Tension EventDate: 7/27/2020 1:17:26 PM AdditionalInfo: 266 
EventType: Click EventDate: 7/27/2020 1:17:26 PM AdditionalInfo: Obj Rotation: (16.4, 145.3, 298.3) 
EventType: Tension EventDate: 7/27/2020 1:17:26 PM AdditionalInfo: 263 
EventType: Click EventDate: 7/27/2020 1:17:26 PM AdditionalInfo: Obj Rotation: (16.4, 145.4, 298.3) 
EventType: Tension EventDate: 7/27/2020 1:17:26 PM AdditionalInfo: 262 
EventType: Click EventDate: 7/27/2020 1:17:26 PM AdditionalInfo: Obj Rotation: (16.4, 145.7, 298.3) 
EventType: Tension EventDate: 7/27/2020 1:17:26 PM AdditionalInfo: 257 
EventType: Click EventDate: 7/27/2020 1:17:26 PM AdditionalInfo: Obj Rotation: (16.4, 146.0, 298.3) 
EventType: Tension EventDate: 7/27/2020 1:17:26 PM AdditionalInfo: 251 
EventType: Click EventDate: 7/27/2020 1:17:26 PM AdditionalInfo: Obj Rotation: (16.4, 146.4, 298.3) 
EventType: Tension EventDate: 7/27/2020 1:17:26 PM AdditionalInfo: 245 
EventType: Click EventDate: 7/27/2020 1:17:26 PM AdditionalInfo: Obj Rotation: (16.4, 146.7, 298.3) 
EventType: Tension EventDate: 7/27/2020 1:17:26 PM AdditionalInfo: 240 
EventType: Click EventDate: 7/27/2020 1:17:26 PM AdditionalInfo: Obj Rotation: (16.4, 147.1, 298.3) 
EventType: Tension EventDate: 7/27/2020 1:17:26 PM AdditionalInfo: 232 
EventType: Click EventDate: 7/27/2020 1:17:26 PM AdditionalInfo: Obj Rotation: (16.4, 147.8, 298.3) 
EventType: Tension EventDate: 7/27/2020 1:17:26 PM AdditionalInfo: 221 
EventType: Click EventDate: 7/27/2020 1:17:26 PM AdditionalInfo: Obj Rotation: (16.4, 149.0, 298.3) 
EventType: Tension EventDate: 7/27/2020 1:17:26 PM AdditionalInfo: 199 
EventType: Click EventDate: 7/27/2020 1:17:26 PM AdditionalInfo: Obj Rotation: (16.4, 150.1, 298.3) 
EventType: Tension EventDate: 7/27/2020 1:17:26 PM AdditionalInfo: 180 
EventType: Click EventDate: 7/27/2020 1:17:26 PM AdditionalInfo: Obj Rotation: (16.4, 151.3, 298.3) 
EventType: Tension EventDate: 7/27/2020 1:17:26 PM AdditionalInfo: 161 
EventType: Click EventDate: 7/27/2020 1:17:26 PM AdditionalInfo: Obj Rotation: (16.4, 152.7, 298.3) 
EventType: Tension EventDate: 7/27/2020 1:17:26 PM AdditionalInfo: 136 
EventType: Click EventDate: 7/27/2020 1:17:26 PM AdditionalInfo: Obj Rotation: (16.4, 153.6, 298.3) 
EventType: Tension EventDate: 7/27/2020 1:17:26 PM AdditionalInfo: 120 
EventType: Click EventDate: 7/27/2020 1:17:26 PM AdditionalInfo: Obj Rotation: (16.4, 154.1, 298.3) 
EventType: Tension EventDate: 7/27/2020 1:17:26 PM AdditionalInfo: 113 
EventType: Click EventDate: 7/27/2020 1:17:26 PM AdditionalInfo: Obj Rotation: (16.4, 154.3, 298.3) 
EventType: Tension EventDate: 7/27/2020 1:17:26 PM AdditionalInfo: 109 
EventType: Click EventDate: 7/27/2020 1:17:26 PM AdditionalInfo: Obj Rotation: (16.4, 154.3, 298.3) 
EventType: Tension EventDate: 7/27/2020 1:17:26 PM AdditionalInfo: 108 
EventType: Click EventDate: 7/27/2020 1:17:26 PM AdditionalInfo: Obj Rotation: (16.4, 154.3, 298.3) 
EventType: Click EventDate: 7/27/2020 1:17:26 PM AdditionalInfo: Obj Rotation: (16.4, 154.3, 298.3) 
EventType: Click EventDate: 7/27/2020 1:17:26 PM AdditionalInfo: Obj Rotation: (16.4, 154.4, 298.3) 
EventType: Tension EventDate: 7/27/2020 1:17:26 PM AdditionalInfo: 107 
EventType: Click EventDate: 7/27/2020 1:17:26 PM AdditionalInfo: Obj Rotation: (16.4, 154.5, 298.3) 
EventType: Tension EventDate: 7/27/2020 1:17:26 PM AdditionalInfo: 104 
EventType: Click EventDate: 7/27/2020 1:17:26 PM AdditionalInfo: Obj Rotation: (16.4, 154.7, 298.3) 
EventType: Tension EventDate: 7/27/2020 1:17:26 PM AdditionalInfo: 102 
EventType: Click EventDate: 7/27/2020 1:17:26 PM AdditionalInfo: Obj Rotation: (16.4, 155.0, 298.3) 
EventType: Tension EventDate: 7/27/2020 1:17:26 PM AdditionalInfo: 100 
EventType: Click EventDate: 7/27/2020 1:17:26 PM AdditionalInfo: Obj Rotation: (16.6, 155.6, 298.3) 
EventType: Click EventDate: 7/27/2020 1:17:26 PM AdditionalInfo: Obj Rotation: (16.6, 156.1, 298.2) 
EventType: Click EventDate: 7/27/2020 1:17:26 PM AdditionalInfo: Obj Rotation: (16.7, 156.3, 298.2) 
EventType: Click EventDate: 7/27/2020 1:17:26 PM AdditionalInfo: Obj Rotation: (16.7, 156.4, 298.2) 
EventType: Click EventDate: 7/27/2020 1:17:27 PM AdditionalInfo: Obj Rotation: (16.7, 156.5, 298.2) 
EventType: Click EventDate: 7/27/2020 1:17:27 PM AdditionalInfo: Obj Rotation: (16.7, 156.6, 298.2) 
EventType: Click EventDate: 7/27/2020 1:17:27 PM AdditionalInfo: Obj Rotation: (16.8, 156.9, 298.1) 
EventType: Click EventDate: 7/27/2020 1:17:27 PM AdditionalInfo: Obj Rotation: (16.8, 157.1, 298.1) 
EventType: Click EventDate: 7/27/2020 1:17:27 PM AdditionalInfo: Obj Rotation: (16.9, 157.3, 298.1) 
EventType: Click EventDate: 7/27/2020 1:17:27 PM AdditionalInfo: Obj Rotation: (17.0, 157.7, 298.1) 
EventType: Click EventDate: 7/27/2020 1:17:27 PM AdditionalInfo: Obj Rotation: (17.2, 158.1, 298.0) 
EventType: Click EventDate: 7/27/2020 1:17:27 PM AdditionalInfo: Obj Rotation: (17.3, 158.7, 298.0) 
EventType: Click EventDate: 7/27/2020 1:17:27 PM AdditionalInfo: Obj Rotation: (17.3, 159.2, 297.9) 
EventType: Click EventDate: 7/27/2020 1:17:27 PM AdditionalInfo: Obj Rotation: (17.5, 159.8, 297.9) 
EventType: Click EventDate: 7/27/2020 1:17:27 PM AdditionalInfo: Obj Rotation: (17.5, 160.0, 297.9) 
EventType: Click EventDate: 7/27/2020 1:17:27 PM AdditionalInfo: Obj Rotation: (17.5, 160.1, 297.9) 
EventType: Click EventDate: 7/27/2020 1:17:27 PM AdditionalInfo: Obj Rotation: (17.5, 160.1, 297.9) 
EventType: Click EventDate: 7/27/2020 1:17:27 PM AdditionalInfo: Obj Rotation: (17.5, 160.1, 297.9) 
EventType: Click EventDate: 7/27/2020 1:17:27 PM AdditionalInfo: Obj Rotation: (17.6, 160.1, 297.8) 
EventType: Click EventDate: 7/27/2020 1:17:27 PM AdditionalInfo: Obj Rotation: (17.6, 160.1, 297.8) 
EventType: Click EventDate: 7/27/2020 1:17:27 PM AdditionalInfo: Obj Rotation: (17.7, 160.0, 297.8) 
EventType: Click EventDate: 7/27/2020 1:17:27 PM AdditionalInfo: Obj Rotation: (17.7, 159.7, 297.8) 
EventType: Click EventDate: 7/27/2020 1:17:27 PM AdditionalInfo: Obj Rotation: (17.7, 158.9, 297.8) 
EventType: Click EventDate: 7/27/2020 1:17:27 PM AdditionalInfo: Obj Rotation: (17.7, 157.7, 297.8) 
EventType: Click EventDate: 7/27/2020 1:17:27 PM AdditionalInfo: Obj Rotation: (17.5, 155.8, 297.9) 
EventType: Click EventDate: 7/27/2020 1:17:27 PM AdditionalInfo: Obj Rotation: (17.0, 153.0, 298.2) 
EventType: Tension EventDate: 7/27/2020 1:17:27 PM AdditionalInfo: 131 
EventType: Click EventDate: 7/27/2020 1:17:27 PM AdditionalInfo: Obj Rotation: (16.9, 151.2, 298.2) 
EventType: Tension EventDate: 7/27/2020 1:17:27 PM AdditionalInfo: 162 
EventType: Click EventDate: 7/27/2020 1:17:27 PM AdditionalInfo: Obj Rotation: (16.9, 150.1, 298.2) 
EventType: Tension EventDate: 7/27/2020 1:17:27 PM AdditionalInfo: 181 
EventType: Click EventDate: 7/27/2020 1:17:27 PM AdditionalInfo: Obj Rotation: (16.9, 149.6, 298.2) 
EventType: Tension EventDate: 7/27/2020 1:17:27 PM AdditionalInfo: 190 
EventType: Click EventDate: 7/27/2020 1:17:27 PM AdditionalInfo: Obj Rotation: (16.9, 149.5, 298.2) 
EventType: Tension EventDate: 7/27/2020 1:17:27 PM AdditionalInfo: 191 
EventType: Click EventDate: 7/27/2020 1:17:27 PM AdditionalInfo: Obj Rotation: (16.9, 149.4, 298.2) 
EventType: Tension EventDate: 7/27/2020 1:17:27 PM AdditionalInfo: 193 
EventType: Click EventDate: 7/27/2020 1:17:27 PM AdditionalInfo: Obj Rotation: (16.9, 149.2, 298.2) 
EventType: Tension EventDate: 7/27/2020 1:17:27 PM AdditionalInfo: 196 
EventType: Click EventDate: 7/27/2020 1:17:27 PM AdditionalInfo: Obj Rotation: (17.0, 148.9, 298.2) 
EventType: Tension EventDate: 7/27/2020 1:17:27 PM AdditionalInfo: 200 
EventType: Click EventDate: 7/27/2020 1:17:27 PM AdditionalInfo: Obj Rotation: (17.1, 148.5, 298.1) 
EventType: Tension EventDate: 7/27/2020 1:17:27 PM AdditionalInfo: 206 
EventType: Click EventDate: 7/27/2020 1:17:27 PM AdditionalInfo: Obj Rotation: (17.1, 148.5, 298.1) 
EventType: Click EventDate: 7/27/2020 1:17:27 PM AdditionalInfo: Obj Rotation: (17.1, 148.5, 298.1) 
EventType: Click EventDate: 7/27/2020 1:17:27 PM AdditionalInfo: Obj Rotation: (17.1, 148.5, 298.1) 
EventType: Click EventDate: 7/27/2020 1:17:27 PM AdditionalInfo: Obj Rotation: (17.1, 148.5, 298.1) 
EventType: Click EventDate: 7/27/2020 1:17:27 PM AdditionalInfo: Obj Rotation: (17.1, 148.5, 298.1) 
EventType: Click EventDate: 7/27/2020 1:17:27 PM AdditionalInfo: Obj Rotation: (17.1, 148.5, 298.1) 
EventType: Click EventDate: 7/27/2020 1:17:27 PM AdditionalInfo: Obj Rotation: (17.1, 148.5, 298.1) 
EventType: Click EventDate: 7/27/2020 1:17:27 PM AdditionalInfo: Obj Rotation: (17.1, 148.5, 298.1) 
EventType: Click EventDate: 7/27/2020 1:17:27 PM AdditionalInfo: Obj Rotation: (17.1, 148.5, 298.1) 
EventType: Click EventDate: 7/27/2020 1:17:27 PM AdditionalInfo: Obj Rotation: (17.1, 148.5, 298.1) 
EventType: Click EventDate: 7/27/2020 1:17:27 PM AdditionalInfo: Obj Rotation: (17.1, 148.5, 298.1) 
EventType: Click EventDate: 7/27/2020 1:17:27 PM AdditionalInfo: Obj Rotation: (17.1, 148.5, 298.1) 
EventType: Click EventDate: 7/27/2020 1:17:27 PM AdditionalInfo: Obj Rotation: (17.1, 148.5, 298.1) 
EventType: Click EventDate: 7/27/2020 1:17:27 PM AdditionalInfo: Obj Rotation: (17.1, 148.5, 298.1) 
EventType: Rotation EventDate: 7/27/2020 1:17:28 PM AdditionalInfo: 48 
EventType: Rotation EventDate: 7/27/2020 1:17:28 PM AdditionalInfo: 55 
EventType: Rotation EventDate: 7/27/2020 1:17:28 PM AdditionalInfo: 61 
EventType: Rotation EventDate: 7/27/2020 1:17:28 PM AdditionalInfo: 74 
EventType: Rotation EventDate: 7/27/2020 1:17:28 PM AdditionalInfo: 78 
EventType: Rotation EventDate: 7/27/2020 1:17:28 PM AdditionalInfo: 87 
EventType: Rotation EventDate: 7/27/2020 1:17:28 PM AdditionalInfo: 96 
EventType: Rotation EventDate: 7/27/2020 1:17:28 PM AdditionalInfo: 104 
EventType: Rotation EventDate: 7/27/2020 1:17:28 PM AdditionalInfo: 115 
EventType: Rotation EventDate: 7/27/2020 1:17:28 PM AdditionalInfo: 126 
EventType: Rotation EventDate: 7/27/2020 1:17:28 PM AdditionalInfo: 133 
EventType: Rotation EventDate: 7/27/2020 1:17:28 PM AdditionalInfo: 139 
EventType: Rotation EventDate: 7/27/2020 1:17:28 PM AdditionalInfo: 143 
EventType: Rotation EventDate: 7/27/2020 1:17:28 PM AdditionalInfo: 148 
EventType: Rotation EventDate: 7/27/2020 1:17:28 PM AdditionalInfo: 150 
EventType: Rotation EventDate: 7/27/2020 1:17:29 PM AdditionalInfo: 152 
EventType: Rotation EventDate: 7/27/2020 1:17:29 PM AdditionalInfo: 150 
EventType: Rotation EventDate: 7/27/2020 1:17:29 PM AdditionalInfo: 146 
EventType: Rotation EventDate: 7/27/2020 1:17:29 PM AdditionalInfo: 139 
EventType: Rotation EventDate: 7/27/2020 1:17:29 PM AdditionalInfo: 128 
EventType: Rotation EventDate: 7/27/2020 1:17:29 PM AdditionalInfo: 122 
EventType: Rotation EventDate: 7/27/2020 1:17:29 PM AdditionalInfo: 113 
EventType: Rotation EventDate: 7/27/2020 1:17:29 PM AdditionalInfo: 109 
EventType: Rotation EventDate: 7/27/2020 1:17:29 PM AdditionalInfo: 107 
EventType: Rotation EventDate: 7/27/2020 1:17:29 PM AdditionalInfo: 102 
EventType: Rotation EventDate: 7/27/2020 1:17:29 PM AdditionalInfo: 100 
EventType: Rotation EventDate: 7/27/2020 1:17:29 PM AdditionalInfo: 96 
EventType: Rotation EventDate: 7/27/2020 1:17:29 PM AdditionalInfo: 89 
EventType: Rotation EventDate: 7/27/2020 1:17:29 PM AdditionalInfo: 85 
EventType: Rotation EventDate: 7/27/2020 1:17:29 PM AdditionalInfo: 81 
EventType: Rotation EventDate: 7/27/2020 1:17:29 PM AdditionalInfo: 78 
EventType: Rotation EventDate: 7/27/2020 1:17:29 PM AdditionalInfo: 76 
EventType: Rotation EventDate: 7/27/2020 1:17:29 PM AdditionalInfo: 72 
EventType: Rotation EventDate: 7/27/2020 1:17:29 PM AdditionalInfo: 74 
EventType: Rotation EventDate: 7/27/2020 1:17:29 PM AdditionalInfo: 78 
EventType: Rotation EventDate: 7/27/2020 1:17:30 PM AdditionalInfo: 81 
EventType: Rotation EventDate: 7/27/2020 1:17:30 PM AdditionalInfo: 85 
EventType: Rotation EventDate: 7/27/2020 1:17:30 PM AdditionalInfo: 87 
EventType: Rotation EventDate: 7/27/2020 1:17:30 PM AdditionalInfo: 89 
EventType: Rotation EventDate: 7/27/2020 1:17:30 PM AdditionalInfo: 91 
EventType: Rotation EventDate: 7/27/2020 1:17:30 PM AdditionalInfo: 87 
EventType: Rotation EventDate: 7/27/2020 1:17:30 PM AdditionalInfo: 85 
EventType: Rotation EventDate: 7/27/2020 1:17:30 PM AdditionalInfo: 83 
EventType: Rotation EventDate: 7/27/2020 1:17:33 PM AdditionalInfo: 77 
EventType: Rotation EventDate: 7/27/2020 1:17:33 PM AdditionalInfo: 70 
EventType: Rotation EventDate: 7/27/2020 1:17:33 PM AdditionalInfo: 64 
EventType: Rotation EventDate: 7/27/2020 1:17:33 PM AdditionalInfo: 61 
EventType: Rotation EventDate: 7/27/2020 1:17:33 PM AdditionalInfo: 57 
EventType: Rotation EventDate: 7/27/2020 1:17:33 PM AdditionalInfo: 55 
EventType: Rotation EventDate: 7/27/2020 1:17:33 PM AdditionalInfo: 61 
EventType: Rotation EventDate: 7/27/2020 1:17:33 PM AdditionalInfo: 64 
EventType: Rotation EventDate: 7/27/2020 1:17:33 PM AdditionalInfo: 68 
EventType: Rotation EventDate: 7/27/2020 1:17:34 PM AdditionalInfo: 70 
EventType: Rotation EventDate: 7/27/2020 1:17:34 PM AdditionalInfo: 77 
EventType: Rotation EventDate: 7/27/2020 1:17:34 PM AdditionalInfo: 85 
EventType: Rotation EventDate: 7/27/2020 1:17:34 PM AdditionalInfo: 94 
EventType: Rotation EventDate: 7/27/2020 1:17:34 PM AdditionalInfo: 98 
EventType: Rotation EventDate: 7/27/2020 1:17:34 PM AdditionalInfo: 102 
EventType: Rotation EventDate: 7/27/2020 1:17:34 PM AdditionalInfo: 107 
EventType: Rotation EventDate: 7/27/2020 1:17:34 PM AdditionalInfo: 111 
EventType: Rotation EventDate: 7/27/2020 1:17:34 PM AdditionalInfo: 115 
EventType: Rotation EventDate: 7/27/2020 1:17:34 PM AdditionalInfo: 118 
EventType: Rotation EventDate: 7/27/2020 1:17:34 PM AdditionalInfo: 122 
EventType: Rotation EventDate: 7/27/2020 1:17:34 PM AdditionalInfo: 128 
EventType: Rotation EventDate: 7/27/2020 1:17:34 PM AdditionalInfo: 131 
EventType: Rotation EventDate: 7/27/2020 1:17:34 PM AdditionalInfo: 135 
EventType: Rotation EventDate: 7/27/2020 1:17:34 PM AdditionalInfo: 139 
EventType: Rotation EventDate: 7/27/2020 1:17:34 PM AdditionalInfo: 141 
EventType: Rotation EventDate: 7/27/2020 1:17:34 PM AdditionalInfo: 144 
EventType: Rotation EventDate: 7/27/2020 1:17:34 PM AdditionalInfo: 148 
EventType: Rotation EventDate: 7/27/2020 1:17:34 PM AdditionalInfo: 150 
EventType: Rotation EventDate: 7/27/2020 1:17:34 PM AdditionalInfo: 154 
EventType: Rotation EventDate: 7/27/2020 1:17:34 PM AdditionalInfo: 148 
EventType: Rotation EventDate: 7/27/2020 1:17:34 PM AdditionalInfo: 137 
EventType: Rotation EventDate: 7/27/2020 1:17:34 PM AdditionalInfo: 124 
EventType: Rotation EventDate: 7/27/2020 1:17:34 PM AdditionalInfo: 120 
EventType: Rotation EventDate: 7/27/2020 1:17:34 PM AdditionalInfo: 118 
EventType: Rotation EventDate: 7/27/2020 1:17:34 PM AdditionalInfo: 115 
EventType: Rotation EventDate: 7/27/2020 1:17:34 PM AdditionalInfo: 113 
EventType: Rotation EventDate: 7/27/2020 1:17:34 PM AdditionalInfo: 111 
EventType: Rotation EventDate: 7/27/2020 1:17:34 PM AdditionalInfo: 109 
EventType: Rotation EventDate: 7/27/2020 1:17:34 PM AdditionalInfo: 107 
EventType: Rotation EventDate: 7/27/2020 1:17:35 PM AdditionalInfo: 105 
EventType: Rotation EventDate: 7/27/2020 1:17:35 PM AdditionalInfo: 100 
EventType: Rotation EventDate: 7/27/2020 1:17:35 PM AdditionalInfo: 98 
EventType: Rotation EventDate: 7/27/2020 1:17:35 PM AdditionalInfo: 96 
EventType: Rotation EventDate: 7/27/2020 1:17:35 PM AdditionalInfo: 94 
EventType: Rotation EventDate: 7/27/2020 1:17:35 PM AdditionalInfo: 92 
EventType: Rotation EventDate: 7/27/2020 1:17:35 PM AdditionalInfo: 87 
EventType: Rotation EventDate: 7/27/2020 1:17:35 PM AdditionalInfo: 85 
EventType: Rotation EventDate: 7/27/2020 1:17:35 PM AdditionalInfo: 87 
EventType: Rotation EventDate: 7/27/2020 1:17:36 PM AdditionalInfo: 92 
EventType: Rotation EventDate: 7/27/2020 1:17:37 PM AdditionalInfo: 89 
