EventType: OnAppLoad EventDate: 8/19/2020 9:19:33 PM AdditionalInfo:  
EventType: Click EventDate: 8/19/2020 9:19:56 PM AdditionalInfo: Yes Button 
EventType: Click EventDate: 8/19/2020 9:20:01 PM AdditionalInfo: Next Button 
EventType: Click EventDate: 8/19/2020 9:20:12 PM AdditionalInfo: Play Button 
EventType: OnAppLoad EventDate: 8/19/2020 9:20:13 PM AdditionalInfo:  
EventType: Click EventDate: 8/19/2020 9:22:35 PM AdditionalInfo: Obj Rotation: (0.4, 66.1, 356.5) 
EventType: Click EventDate: 8/19/2020 9:22:35 PM AdditionalInfo: Obj Rotation: (360.0, 67.3, 355.5) 
EventType: Click EventDate: 8/19/2020 9:22:35 PM AdditionalInfo: Obj Rotation: (359.6, 68.6, 354.7) 
EventType: Click EventDate: 8/19/2020 9:22:36 PM AdditionalInfo: Obj Rotation: (359.4, 69.8, 353.9) 
EventType: Click EventDate: 8/19/2020 9:22:36 PM AdditionalInfo: Obj Rotation: (359.2, 70.6, 353.5) 
EventType: Click EventDate: 8/19/2020 9:22:36 PM AdditionalInfo: Obj Rotation: (359.1, 71.2, 353.2) 
EventType: Click EventDate: 8/19/2020 9:22:36 PM AdditionalInfo: Obj Rotation: (359.1, 71.7, 353.1) 
EventType: Click EventDate: 8/19/2020 9:22:36 PM AdditionalInfo: Obj Rotation: (359.1, 71.9, 353.1) 
EventType: Click EventDate: 8/19/2020 9:22:36 PM AdditionalInfo: Obj Rotation: (359.1, 71.9, 353.1) 
EventType: Click EventDate: 8/19/2020 9:22:36 PM AdditionalInfo: Obj Rotation: (359.1, 72.1, 353.1) 
EventType: Click EventDate: 8/19/2020 9:22:36 PM AdditionalInfo: Obj Rotation: (359.1, 72.4, 353.1) 
EventType: Click EventDate: 8/19/2020 9:22:36 PM AdditionalInfo: Obj Rotation: (359.1, 72.8, 353.1) 
EventType: Click EventDate: 8/19/2020 9:22:36 PM AdditionalInfo: Obj Rotation: (359.1, 73.5, 353.2) 
EventType: Click EventDate: 8/19/2020 9:22:36 PM AdditionalInfo: Obj Rotation: (359.2, 74.5, 353.4) 
EventType: Click EventDate: 8/19/2020 9:22:36 PM AdditionalInfo: Obj Rotation: (359.2, 75.9, 353.6) 
EventType: Click EventDate: 8/19/2020 9:22:36 PM AdditionalInfo: Obj Rotation: (359.3, 77.8, 353.9) 
EventType: Click EventDate: 8/19/2020 9:22:36 PM AdditionalInfo: Obj Rotation: (359.3, 79.8, 354.1) 
EventType: Click EventDate: 8/19/2020 9:22:36 PM AdditionalInfo: Obj Rotation: (359.4, 81.8, 354.5) 
EventType: Click EventDate: 8/19/2020 9:22:36 PM AdditionalInfo: Obj Rotation: (359.4, 84.0, 355.0) 
EventType: Click EventDate: 8/19/2020 9:22:36 PM AdditionalInfo: Obj Rotation: (359.5, 86.0, 355.4) 
EventType: Click EventDate: 8/19/2020 9:22:36 PM AdditionalInfo: Obj Rotation: (359.5, 88.5, 355.9) 
EventType: Click EventDate: 8/19/2020 9:22:36 PM AdditionalInfo: Obj Rotation: (359.5, 90.9, 356.5) 
EventType: Click EventDate: 8/19/2020 9:22:36 PM AdditionalInfo: Obj Rotation: (359.4, 93.3, 357.0) 
EventType: Click EventDate: 8/19/2020 9:22:36 PM AdditionalInfo: Obj Rotation: (359.4, 96.3, 357.6) 
EventType: Click EventDate: 8/19/2020 9:22:36 PM AdditionalInfo: Obj Rotation: (359.3, 99.0, 358.2) 
EventType: Click EventDate: 8/19/2020 9:22:36 PM AdditionalInfo: Obj Rotation: (359.2, 101.5, 358.6) 
EventType: Click EventDate: 8/19/2020 9:22:36 PM AdditionalInfo: Obj Rotation: (359.1, 103.8, 359.0) 
EventType: Click EventDate: 8/19/2020 9:22:36 PM AdditionalInfo: Obj Rotation: (359.0, 105.7, 359.4) 
EventType: Click EventDate: 8/19/2020 9:22:36 PM AdditionalInfo: Obj Rotation: (358.9, 107.3, 359.7) 
EventType: Click EventDate: 8/19/2020 9:22:36 PM AdditionalInfo: Obj Rotation: (358.8, 108.8, 0.0) 
EventType: Click EventDate: 8/19/2020 9:22:36 PM AdditionalInfo: Obj Rotation: (358.7, 110.0, 0.3) 
EventType: Click EventDate: 8/19/2020 9:22:36 PM AdditionalInfo: Obj Rotation: (358.6, 111.1, 0.6) 
EventType: Click EventDate: 8/19/2020 9:22:36 PM AdditionalInfo: Obj Rotation: (358.4, 112.0, 0.9) 
EventType: Click EventDate: 8/19/2020 9:22:36 PM AdditionalInfo: Obj Rotation: (358.4, 112.8, 1.1) 
EventType: Click EventDate: 8/19/2020 9:22:36 PM AdditionalInfo: Obj Rotation: (358.3, 113.5, 1.2) 
EventType: Click EventDate: 8/19/2020 9:22:36 PM AdditionalInfo: Obj Rotation: (358.2, 114.3, 1.4) 
EventType: Click EventDate: 8/19/2020 9:22:36 PM AdditionalInfo: Obj Rotation: (358.1, 115.0, 1.7) 
EventType: Click EventDate: 8/19/2020 9:22:36 PM AdditionalInfo: Obj Rotation: (358.0, 115.6, 1.8) 
EventType: Click EventDate: 8/19/2020 9:22:36 PM AdditionalInfo: Obj Rotation: (357.9, 116.3, 2.0) 
EventType: Click EventDate: 8/19/2020 9:22:36 PM AdditionalInfo: Obj Rotation: (357.9, 116.8, 2.2) 
EventType: Click EventDate: 8/19/2020 9:22:36 PM AdditionalInfo: Obj Rotation: (357.8, 117.2, 2.2) 
EventType: Click EventDate: 8/19/2020 9:22:36 PM AdditionalInfo: Obj Rotation: (357.8, 117.7, 2.3) 
EventType: Click EventDate: 8/19/2020 9:22:36 PM AdditionalInfo: Obj Rotation: (357.7, 118.0, 2.5) 
EventType: Click EventDate: 8/19/2020 9:22:36 PM AdditionalInfo: Obj Rotation: (357.6, 118.3, 2.6) 
EventType: Click EventDate: 8/19/2020 9:22:36 PM AdditionalInfo: Obj Rotation: (357.6, 118.7, 2.6) 
EventType: Click EventDate: 8/19/2020 9:22:36 PM AdditionalInfo: Obj Rotation: (357.5, 119.0, 2.8) 
EventType: Click EventDate: 8/19/2020 9:22:36 PM AdditionalInfo: Obj Rotation: (357.5, 119.5, 2.9) 
EventType: Click EventDate: 8/19/2020 9:22:36 PM AdditionalInfo: Obj Rotation: (357.3, 120.3, 3.1) 
EventType: Click EventDate: 8/19/2020 9:22:36 PM AdditionalInfo: Obj Rotation: (357.3, 121.0, 3.1) 
EventType: Click EventDate: 8/19/2020 9:22:36 PM AdditionalInfo: Obj Rotation: (357.2, 121.7, 3.3) 
EventType: Click EventDate: 8/19/2020 9:22:36 PM AdditionalInfo: Obj Rotation: (357.2, 122.4, 3.3) 
EventType: Click EventDate: 8/19/2020 9:22:36 PM AdditionalInfo: Obj Rotation: (357.1, 123.2, 3.5) 
EventType: Click EventDate: 8/19/2020 9:22:36 PM AdditionalInfo: Obj Rotation: (357.1, 124.0, 3.5) 
EventType: Click EventDate: 8/19/2020 9:22:36 PM AdditionalInfo: Obj Rotation: (357.0, 124.9, 3.5) 
EventType: Click EventDate: 8/19/2020 9:22:36 PM AdditionalInfo: Obj Rotation: (357.0, 126.1, 3.5) 
EventType: Click EventDate: 8/19/2020 9:22:36 PM AdditionalInfo: Obj Rotation: (357.0, 127.5, 3.5) 
EventType: Click EventDate: 8/19/2020 9:22:36 PM AdditionalInfo: Obj Rotation: (357.0, 128.8, 3.5) 
EventType: Click EventDate: 8/19/2020 9:22:36 PM AdditionalInfo: Obj Rotation: (357.0, 130.0, 3.5) 
EventType: Click EventDate: 8/19/2020 9:22:36 PM AdditionalInfo: Obj Rotation: (357.0, 131.1, 3.5) 
EventType: Click EventDate: 8/19/2020 9:22:36 PM AdditionalInfo: Obj Rotation: (357.0, 132.3, 3.5) 
EventType: Click EventDate: 8/19/2020 9:22:36 PM AdditionalInfo: Obj Rotation: (357.0, 133.2, 3.5) 
EventType: Click EventDate: 8/19/2020 9:22:36 PM AdditionalInfo: Obj Rotation: (357.0, 134.1, 3.5) 
EventType: Click EventDate: 8/19/2020 9:22:36 PM AdditionalInfo: Obj Rotation: (357.0, 134.6, 3.5) 
EventType: Click EventDate: 8/19/2020 9:22:37 PM AdditionalInfo: Obj Rotation: (357.0, 135.1, 3.5) 
EventType: Click EventDate: 8/19/2020 9:22:37 PM AdditionalInfo: Obj Rotation: (357.0, 135.3, 3.5) 
EventType: Click EventDate: 8/19/2020 9:22:37 PM AdditionalInfo: Obj Rotation: (357.0, 135.5, 3.5) 
EventType: Click EventDate: 8/19/2020 9:22:37 PM AdditionalInfo: Obj Rotation: (357.0, 135.8, 3.5) 
EventType: Click EventDate: 8/19/2020 9:22:37 PM AdditionalInfo: Obj Rotation: (357.0, 136.2, 3.5) 
EventType: Click EventDate: 8/19/2020 9:22:37 PM AdditionalInfo: Obj Rotation: (357.0, 136.7, 3.5) 
EventType: Click EventDate: 8/19/2020 9:22:37 PM AdditionalInfo: Obj Rotation: (357.1, 137.3, 3.4) 
EventType: Click EventDate: 8/19/2020 9:22:37 PM AdditionalInfo: Obj Rotation: (357.3, 138.1, 3.4) 
EventType: Click EventDate: 8/19/2020 9:22:37 PM AdditionalInfo: Obj Rotation: (357.4, 138.6, 3.3) 
EventType: Click EventDate: 8/19/2020 9:22:37 PM AdditionalInfo: Obj Rotation: (357.5, 139.3, 3.2) 
EventType: Click EventDate: 8/19/2020 9:22:37 PM AdditionalInfo: Obj Rotation: (357.6, 139.8, 3.0) 
EventType: Click EventDate: 8/19/2020 9:22:37 PM AdditionalInfo: Obj Rotation: (357.8, 140.1, 2.9) 
EventType: Click EventDate: 8/19/2020 9:22:37 PM AdditionalInfo: Obj Rotation: (357.8, 140.2, 2.9) 
EventType: Click EventDate: 8/19/2020 9:22:37 PM AdditionalInfo: Obj Rotation: (357.9, 140.5, 2.8) 
EventType: Click EventDate: 8/19/2020 9:22:37 PM AdditionalInfo: Obj Rotation: (358.1, 140.7, 2.6) 
EventType: Click EventDate: 8/19/2020 9:22:37 PM AdditionalInfo: Obj Rotation: (358.2, 140.8, 2.6) 
EventType: Click EventDate: 8/19/2020 9:22:37 PM AdditionalInfo: Obj Rotation: (358.3, 141.1, 2.5) 
EventType: Click EventDate: 8/19/2020 9:22:37 PM AdditionalInfo: Obj Rotation: (358.4, 141.2, 2.4) 
EventType: Click EventDate: 8/19/2020 9:22:37 PM AdditionalInfo: Obj Rotation: (358.5, 141.4, 2.3) 
EventType: Click EventDate: 8/19/2020 9:22:37 PM AdditionalInfo: Obj Rotation: (358.7, 141.6, 2.2) 
EventType: Click EventDate: 8/19/2020 9:22:37 PM AdditionalInfo: Obj Rotation: (358.9, 141.7, 2.0) 
EventType: Click EventDate: 8/19/2020 9:22:37 PM AdditionalInfo: Obj Rotation: (359.1, 141.8, 1.9) 
EventType: Click EventDate: 8/19/2020 9:22:37 PM AdditionalInfo: Obj Rotation: (359.4, 141.8, 1.6) 
EventType: Click EventDate: 8/19/2020 9:22:37 PM AdditionalInfo: Obj Rotation: (359.6, 141.9, 1.4) 
EventType: Click EventDate: 8/19/2020 9:22:37 PM AdditionalInfo: Obj Rotation: (360.0, 141.9, 1.2) 
EventType: Click EventDate: 8/19/2020 9:22:37 PM AdditionalInfo: Obj Rotation: (0.3, 141.9, 0.9) 
EventType: Click EventDate: 8/19/2020 9:22:37 PM AdditionalInfo: Obj Rotation: (0.7, 141.9, 0.6) 
EventType: Click EventDate: 8/19/2020 9:22:37 PM AdditionalInfo: Obj Rotation: (1.1, 141.9, 0.3) 
EventType: Click EventDate: 8/19/2020 9:22:37 PM AdditionalInfo: Obj Rotation: (1.5, 141.9, 360.0) 
EventType: Click EventDate: 8/19/2020 9:22:37 PM AdditionalInfo: Obj Rotation: (1.8, 141.9, 359.7) 
EventType: Click EventDate: 8/19/2020 9:22:37 PM AdditionalInfo: Obj Rotation: (2.1, 141.9, 359.5) 
EventType: Click EventDate: 8/19/2020 9:22:37 PM AdditionalInfo: Obj Rotation: (2.4, 141.8, 359.3) 
EventType: Click EventDate: 8/19/2020 9:22:37 PM AdditionalInfo: Obj Rotation: (2.5, 141.7, 359.1) 
EventType: Click EventDate: 8/19/2020 9:22:37 PM AdditionalInfo: Obj Rotation: (2.7, 141.7, 359.0) 
EventType: Click EventDate: 8/19/2020 9:22:37 PM AdditionalInfo: Obj Rotation: (2.8, 141.6, 359.0) 
EventType: Click EventDate: 8/19/2020 9:22:37 PM AdditionalInfo: Obj Rotation: (2.8, 141.6, 358.9) 
EventType: Click EventDate: 8/19/2020 9:22:37 PM AdditionalInfo: Obj Rotation: (2.9, 141.6, 358.8) 
EventType: Click EventDate: 8/19/2020 9:22:37 PM AdditionalInfo: Obj Rotation: (3.0, 141.6, 358.7) 
EventType: Click EventDate: 8/19/2020 9:22:37 PM AdditionalInfo: Obj Rotation: (3.2, 141.6, 358.7) 
EventType: Click EventDate: 8/19/2020 9:22:37 PM AdditionalInfo: Obj Rotation: (3.3, 141.6, 358.6) 
EventType: Click EventDate: 8/19/2020 9:22:37 PM AdditionalInfo: Obj Rotation: (3.4, 141.6, 358.4) 
EventType: Click EventDate: 8/19/2020 9:22:37 PM AdditionalInfo: Obj Rotation: (3.6, 141.6, 358.3) 
EventType: Click EventDate: 8/19/2020 9:22:37 PM AdditionalInfo: Obj Rotation: (3.9, 141.7, 358.1) 
EventType: Click EventDate: 8/19/2020 9:22:37 PM AdditionalInfo: Obj Rotation: (4.2, 141.7, 357.8) 
EventType: Click EventDate: 8/19/2020 9:22:37 PM AdditionalInfo: Obj Rotation: (4.7, 141.7, 357.4) 
EventType: Click EventDate: 8/19/2020 9:22:37 PM AdditionalInfo: Obj Rotation: (5.3, 141.9, 356.9) 
EventType: Click EventDate: 8/19/2020 9:22:37 PM AdditionalInfo: Obj Rotation: (5.9, 142.0, 356.5) 
EventType: Click EventDate: 8/19/2020 9:22:37 PM AdditionalInfo: Obj Rotation: (6.5, 142.0, 356.0) 
EventType: Click EventDate: 8/19/2020 9:22:37 PM AdditionalInfo: Obj Rotation: (7.2, 142.0, 355.5) 
EventType: Click EventDate: 8/19/2020 9:22:37 PM AdditionalInfo: Obj Rotation: (7.7, 141.9, 355.1) 
EventType: Click EventDate: 8/19/2020 9:22:37 PM AdditionalInfo: Obj Rotation: (8.3, 141.8, 354.6) 
EventType: Click EventDate: 8/19/2020 9:22:37 PM AdditionalInfo: Obj Rotation: (9.0, 141.7, 354.1) 
EventType: Click EventDate: 8/19/2020 9:22:37 PM AdditionalInfo: Obj Rotation: (9.5, 141.5, 353.7) 
EventType: Click EventDate: 8/19/2020 9:22:37 PM AdditionalInfo: Obj Rotation: (10.1, 141.2, 353.2) 
EventType: Click EventDate: 8/19/2020 9:22:37 PM AdditionalInfo: Obj Rotation: (10.7, 140.9, 352.6) 
EventType: Click EventDate: 8/19/2020 9:22:37 PM AdditionalInfo: Obj Rotation: (11.2, 140.7, 352.2) 
EventType: Click EventDate: 8/19/2020 9:22:37 PM AdditionalInfo: Obj Rotation: (11.7, 140.6, 351.8) 
EventType: Click EventDate: 8/19/2020 9:22:37 PM AdditionalInfo: Obj Rotation: (12.2, 140.4, 351.4) 
EventType: Click EventDate: 8/19/2020 9:22:37 PM AdditionalInfo: Obj Rotation: (12.5, 140.2, 351.1) 
EventType: Click EventDate: 8/19/2020 9:22:37 PM AdditionalInfo: Obj Rotation: (12.9, 140.0, 350.8) 
EventType: Click EventDate: 8/19/2020 9:22:38 PM AdditionalInfo: Obj Rotation: (13.2, 139.9, 350.5) 
EventType: Click EventDate: 8/19/2020 9:22:38 PM AdditionalInfo: Obj Rotation: (13.4, 139.8, 350.4) 
EventType: Click EventDate: 8/19/2020 9:22:38 PM AdditionalInfo: Obj Rotation: (13.6, 139.7, 350.2) 
EventType: Click EventDate: 8/19/2020 9:22:38 PM AdditionalInfo: Obj Rotation: (13.7, 139.7, 350.1) 
EventType: Click EventDate: 8/19/2020 9:22:38 PM AdditionalInfo: Obj Rotation: (13.7, 139.6, 350.1) 
EventType: Click EventDate: 8/19/2020 9:22:38 PM AdditionalInfo: Obj Rotation: (13.7, 139.6, 350.1) 
EventType: Click EventDate: 8/19/2020 9:22:38 PM AdditionalInfo: Obj Rotation: (13.7, 139.6, 350.1) 
EventType: Click EventDate: 8/19/2020 9:22:38 PM AdditionalInfo: Obj Rotation: (13.7, 139.6, 350.1) 
EventType: Click EventDate: 8/19/2020 9:22:38 PM AdditionalInfo: Obj Rotation: (13.7, 139.6, 350.1) 
EventType: Click EventDate: 8/19/2020 9:22:38 PM AdditionalInfo: Obj Rotation: (13.7, 139.6, 350.1) 
EventType: Click EventDate: 8/19/2020 9:22:38 PM AdditionalInfo: Obj Rotation: (13.7, 139.6, 350.1) 
EventType: Click EventDate: 8/19/2020 9:22:38 PM AdditionalInfo: Obj Rotation: (13.7, 139.6, 350.1) 
EventType: Click EventDate: 8/19/2020 9:22:38 PM AdditionalInfo: Obj Rotation: (13.7, 139.6, 350.1) 
EventType: Click EventDate: 8/19/2020 9:22:38 PM AdditionalInfo: Obj Rotation: (13.7, 139.6, 350.1) 
EventType: Click EventDate: 8/19/2020 9:22:38 PM AdditionalInfo: Obj Rotation: (13.7, 139.6, 350.1) 
EventType: Click EventDate: 8/19/2020 9:22:38 PM AdditionalInfo: Obj Rotation: (13.7, 139.6, 350.1) 
EventType: Click EventDate: 8/19/2020 9:22:38 PM AdditionalInfo: Obj Rotation: (13.7, 139.6, 350.1) 
EventType: Click EventDate: 8/19/2020 9:22:38 PM AdditionalInfo: Obj Rotation: (13.7, 139.6, 350.1) 
EventType: Click EventDate: 8/19/2020 9:22:38 PM AdditionalInfo: Obj Rotation: (13.7, 139.6, 350.1) 
EventType: Click EventDate: 8/19/2020 9:22:38 PM AdditionalInfo: Obj Rotation: (13.7, 139.6, 350.1) 
EventType: Click EventDate: 8/19/2020 9:22:38 PM AdditionalInfo: Obj Rotation: (13.7, 139.6, 350.1) 
EventType: Click EventDate: 8/19/2020 9:22:38 PM AdditionalInfo: Obj Rotation: (13.7, 139.6, 350.1) 
EventType: Click EventDate: 8/19/2020 9:22:38 PM AdditionalInfo: Obj Rotation: (13.7, 139.6, 350.1) 
EventType: Click EventDate: 8/19/2020 9:22:38 PM AdditionalInfo: Obj Rotation: (13.7, 139.6, 350.1) 
EventType: Click EventDate: 8/19/2020 9:22:38 PM AdditionalInfo: Obj Rotation: (13.7, 139.6, 350.1) 
EventType: Click EventDate: 8/19/2020 9:22:38 PM AdditionalInfo: Obj Rotation: (13.7, 139.6, 350.1) 
EventType: Click EventDate: 8/19/2020 9:22:38 PM AdditionalInfo: Obj Rotation: (13.7, 139.6, 350.1) 
EventType: Click EventDate: 8/19/2020 9:22:38 PM AdditionalInfo: Obj Rotation: (14.0, 139.6, 349.8) 
EventType: Click EventDate: 8/19/2020 9:22:38 PM AdditionalInfo: Obj Rotation: (14.1, 139.6, 349.7) 
EventType: Click EventDate: 8/19/2020 9:22:38 PM AdditionalInfo: Obj Rotation: (14.3, 139.5, 349.6) 
EventType: Click EventDate: 8/19/2020 9:22:38 PM AdditionalInfo: Obj Rotation: (14.6, 139.5, 349.3) 
EventType: Click EventDate: 8/19/2020 9:22:38 PM AdditionalInfo: Obj Rotation: (14.8, 139.4, 349.1) 
EventType: Click EventDate: 8/19/2020 9:22:38 PM AdditionalInfo: Obj Rotation: (15.1, 139.3, 348.9) 
EventType: Click EventDate: 8/19/2020 9:22:38 PM AdditionalInfo: Obj Rotation: (15.3, 139.3, 348.7) 
EventType: Click EventDate: 8/19/2020 9:22:38 PM AdditionalInfo: Obj Rotation: (15.6, 139.2, 348.4) 
EventType: Click EventDate: 8/19/2020 9:22:38 PM AdditionalInfo: Obj Rotation: (15.6, 139.1, 348.4) 
EventType: Click EventDate: 8/19/2020 9:22:38 PM AdditionalInfo: Obj Rotation: (15.6, 139.1, 348.4) 
EventType: Click EventDate: 8/19/2020 9:22:38 PM AdditionalInfo: Obj Rotation: (15.6, 139.1, 348.4) 
EventType: Click EventDate: 8/19/2020 9:22:38 PM AdditionalInfo: Obj Rotation: (15.6, 139.1, 348.4) 
EventType: Click EventDate: 8/19/2020 9:22:38 PM AdditionalInfo: Obj Rotation: (15.6, 139.1, 348.4) 
EventType: Click EventDate: 8/19/2020 9:22:38 PM AdditionalInfo: Obj Rotation: (15.6, 139.1, 348.4) 
EventType: Click EventDate: 8/19/2020 9:22:38 PM AdditionalInfo: Obj Rotation: (15.6, 139.1, 348.4) 
EventType: Click EventDate: 8/19/2020 9:22:38 PM AdditionalInfo: Obj Rotation: (15.6, 139.1, 348.4) 
EventType: Click EventDate: 8/19/2020 9:22:38 PM AdditionalInfo: Obj Rotation: (15.6, 139.1, 348.4) 
EventType: Click EventDate: 8/19/2020 9:22:38 PM AdditionalInfo: Obj Rotation: (15.6, 139.1, 348.4) 
EventType: Click EventDate: 8/19/2020 9:22:38 PM AdditionalInfo: Obj Rotation: (15.6, 139.1, 348.4) 
EventType: Click EventDate: 8/19/2020 9:22:38 PM AdditionalInfo: Obj Rotation: (15.6, 139.1, 348.4) 
EventType: Click EventDate: 8/19/2020 9:22:38 PM AdditionalInfo: Obj Rotation: (15.6, 139.1, 348.4) 
EventType: Click EventDate: 8/19/2020 9:22:38 PM AdditionalInfo: Obj Rotation: (15.6, 139.1, 348.4) 
EventType: Click EventDate: 8/19/2020 9:22:38 PM AdditionalInfo: Obj Rotation: (15.6, 139.0, 348.4) 
EventType: Click EventDate: 8/19/2020 9:22:38 PM AdditionalInfo: Obj Rotation: (15.6, 139.0, 348.4) 
EventType: Click EventDate: 8/19/2020 9:22:38 PM AdditionalInfo: Obj Rotation: (15.6, 138.9, 348.4) 
EventType: Click EventDate: 8/19/2020 9:22:38 PM AdditionalInfo: Obj Rotation: (15.6, 138.8, 348.4) 
EventType: Click EventDate: 8/19/2020 9:22:38 PM AdditionalInfo: Obj Rotation: (15.6, 138.7, 348.4) 
EventType: Click EventDate: 8/19/2020 9:22:38 PM AdditionalInfo: Obj Rotation: (15.6, 138.6, 348.4) 
EventType: Click EventDate: 8/19/2020 9:22:38 PM AdditionalInfo: Obj Rotation: (15.6, 138.5, 348.4) 
EventType: Click EventDate: 8/19/2020 9:22:38 PM AdditionalInfo: Obj Rotation: (15.6, 138.4, 348.4) 
EventType: Click EventDate: 8/19/2020 9:22:38 PM AdditionalInfo: Obj Rotation: (15.6, 138.4, 348.4) 
EventType: Click EventDate: 8/19/2020 9:22:38 PM AdditionalInfo: Obj Rotation: (15.6, 138.3, 348.4) 
EventType: Click EventDate: 8/19/2020 9:22:38 PM AdditionalInfo: Obj Rotation: (15.6, 138.2, 348.4) 
EventType: Click EventDate: 8/19/2020 9:22:39 PM AdditionalInfo: Obj Rotation: (15.6, 138.0, 348.4) 
EventType: Click EventDate: 8/19/2020 9:22:39 PM AdditionalInfo: Obj Rotation: (15.6, 137.5, 348.4) 
EventType: Click EventDate: 8/19/2020 9:22:39 PM AdditionalInfo: Obj Rotation: (15.6, 136.6, 348.4) 
EventType: Click EventDate: 8/19/2020 9:22:39 PM AdditionalInfo: Obj Rotation: (15.6, 135.3, 348.4) 
EventType: Click EventDate: 8/19/2020 9:22:39 PM AdditionalInfo: Obj Rotation: (15.6, 133.6, 348.4) 
EventType: Click EventDate: 8/19/2020 9:22:39 PM AdditionalInfo: Obj Rotation: (15.6, 131.0, 348.4) 
EventType: Click EventDate: 8/19/2020 9:22:39 PM AdditionalInfo: Obj Rotation: (15.6, 128.0, 348.4) 
EventType: Click EventDate: 8/19/2020 9:22:39 PM AdditionalInfo: Obj Rotation: (15.6, 123.9, 348.4) 
EventType: Click EventDate: 8/19/2020 9:22:39 PM AdditionalInfo: Obj Rotation: (15.6, 120.2, 348.4) 
EventType: Click EventDate: 8/19/2020 9:22:39 PM AdditionalInfo: Obj Rotation: (15.6, 116.6, 348.4) 
EventType: Click EventDate: 8/19/2020 9:22:39 PM AdditionalInfo: Obj Rotation: (15.6, 112.9, 348.4) 
EventType: Click EventDate: 8/19/2020 9:22:39 PM AdditionalInfo: Obj Rotation: (15.6, 110.1, 348.4) 
EventType: Click EventDate: 8/19/2020 9:22:39 PM AdditionalInfo: Obj Rotation: (15.6, 107.7, 348.4) 
EventType: Click EventDate: 8/19/2020 9:22:39 PM AdditionalInfo: Obj Rotation: (15.6, 105.8, 348.4) 
EventType: Click EventDate: 8/19/2020 9:22:39 PM AdditionalInfo: Obj Rotation: (15.6, 104.5, 348.4) 
EventType: Click EventDate: 8/19/2020 9:22:39 PM AdditionalInfo: Obj Rotation: (15.6, 104.0, 348.4) 
EventType: Click EventDate: 8/19/2020 9:22:39 PM AdditionalInfo: Obj Rotation: (15.6, 103.7, 348.4) 
EventType: Click EventDate: 8/19/2020 9:22:39 PM AdditionalInfo: Obj Rotation: (15.6, 103.7, 348.4) 
EventType: Click EventDate: 8/19/2020 9:22:39 PM AdditionalInfo: Obj Rotation: (15.6, 103.7, 348.4) 
EventType: Click EventDate: 8/19/2020 9:22:39 PM AdditionalInfo: Obj Rotation: (15.6, 103.7, 348.4) 
EventType: Click EventDate: 8/19/2020 9:22:39 PM AdditionalInfo: Obj Rotation: (15.6, 103.7, 348.4) 
EventType: Click EventDate: 8/19/2020 9:22:39 PM AdditionalInfo: Obj Rotation: (15.6, 103.7, 348.4) 
EventType: Click EventDate: 8/19/2020 9:22:39 PM AdditionalInfo: Obj Rotation: (15.6, 103.7, 348.4) 
EventType: Click EventDate: 8/19/2020 9:22:39 PM AdditionalInfo: Obj Rotation: (15.6, 103.7, 348.4) 
EventType: Click EventDate: 8/19/2020 9:22:39 PM AdditionalInfo: Obj Rotation: (15.6, 103.7, 348.4) 
EventType: Click EventDate: 8/19/2020 9:22:39 PM AdditionalInfo: Obj Rotation: (15.6, 103.7, 348.4) 
EventType: Click EventDate: 8/19/2020 9:22:39 PM AdditionalInfo: Obj Rotation: (15.6, 103.7, 348.4) 
EventType: Click EventDate: 8/19/2020 9:22:39 PM AdditionalInfo: Obj Rotation: (15.6, 103.6, 348.4) 
EventType: Click EventDate: 8/19/2020 9:22:39 PM AdditionalInfo: Obj Rotation: (15.6, 103.5, 348.4) 
EventType: Click EventDate: 8/19/2020 9:22:39 PM AdditionalInfo: Obj Rotation: (15.6, 102.9, 348.4) 
EventType: Click EventDate: 8/19/2020 9:22:39 PM AdditionalInfo: Obj Rotation: (15.5, 101.8, 348.8) 
EventType: Click EventDate: 8/19/2020 9:22:39 PM AdditionalInfo: Obj Rotation: (15.4, 99.6, 349.7) 
EventType: Click EventDate: 8/19/2020 9:22:39 PM AdditionalInfo: Obj Rotation: (15.3, 97.3, 350.5) 
EventType: Click EventDate: 8/19/2020 9:22:39 PM AdditionalInfo: Obj Rotation: (15.2, 95.0, 351.3) 
EventType: Click EventDate: 8/19/2020 9:22:39 PM AdditionalInfo: Obj Rotation: (15.2, 93.3, 351.8) 
