EventType: OnAppLoad EventDate: 7/27/2020 1:50:48 PM AdditionalInfo:  
EventType: Click EventDate: 7/27/2020 1:51:31 PM AdditionalInfo: Yes Button 
EventType: Click EventDate: 7/27/2020 1:51:38 PM AdditionalInfo: Next Button 
EventType: Click EventDate: 7/27/2020 1:51:54 PM AdditionalInfo: Play Button 
EventType: OnAppLoad EventDate: 7/27/2020 1:51:58 PM AdditionalInfo:  
EventType: Rotation EventDate: 7/27/2020 1:52:31 PM AdditionalInfo: 82 
EventType: Rotation EventDate: 7/27/2020 1:52:31 PM AdditionalInfo: 80 
EventType: Rotation EventDate: 7/27/2020 1:52:31 PM AdditionalInfo: 78 
EventType: Rotation EventDate: 7/27/2020 1:52:31 PM AdditionalInfo: 76 
EventType: Rotation EventDate: 7/27/2020 1:52:31 PM AdditionalInfo: 74 
EventType: Rotation EventDate: 7/27/2020 1:52:31 PM AdditionalInfo: 72 
EventType: Rotation EventDate: 7/27/2020 1:52:31 PM AdditionalInfo: 74 
EventType: Rotation EventDate: 7/27/2020 1:52:31 PM AdditionalInfo: 76 
EventType: Rotation EventDate: 7/27/2020 1:52:31 PM AdditionalInfo: 78 
EventType: Rotation EventDate: 7/27/2020 1:52:31 PM AdditionalInfo: 80 
EventType: Rotation EventDate: 7/27/2020 1:52:31 PM AdditionalInfo: 84 
EventType: Rotation EventDate: 7/27/2020 1:52:31 PM AdditionalInfo: 86 
EventType: Rotation EventDate: 7/27/2020 1:52:31 PM AdditionalInfo: 90 
EventType: Rotation EventDate: 7/27/2020 1:52:31 PM AdditionalInfo: 94 
EventType: Rotation EventDate: 7/27/2020 1:52:31 PM AdditionalInfo: 96 
EventType: Rotation EventDate: 7/27/2020 1:52:31 PM AdditionalInfo: 100 
EventType: Rotation EventDate: 7/27/2020 1:52:31 PM AdditionalInfo: 102 
EventType: Rotation EventDate: 7/27/2020 1:52:31 PM AdditionalInfo: 109 
EventType: Rotation EventDate: 7/27/2020 1:52:32 PM AdditionalInfo: 115 
EventType: Rotation EventDate: 7/27/2020 1:52:32 PM AdditionalInfo: 119 
EventType: Rotation EventDate: 7/27/2020 1:52:32 PM AdditionalInfo: 125 
EventType: Rotation EventDate: 7/27/2020 1:52:32 PM AdditionalInfo: 129 
EventType: Rotation EventDate: 7/27/2020 1:52:32 PM AdditionalInfo: 133 
EventType: Rotation EventDate: 7/27/2020 1:52:32 PM AdditionalInfo: 137 
EventType: Rotation EventDate: 7/27/2020 1:52:32 PM AdditionalInfo: 143 
EventType: Rotation EventDate: 7/27/2020 1:52:32 PM AdditionalInfo: 145 
EventType: Rotation EventDate: 7/27/2020 1:52:32 PM AdditionalInfo: 147 
EventType: Rotation EventDate: 7/27/2020 1:52:32 PM AdditionalInfo: 151 
EventType: Rotation EventDate: 7/27/2020 1:52:32 PM AdditionalInfo: 155 
EventType: Rotation EventDate: 7/27/2020 1:52:32 PM AdditionalInfo: 157 
EventType: Rotation EventDate: 7/27/2020 1:52:32 PM AdditionalInfo: 159 
EventType: Rotation EventDate: 7/27/2020 1:52:32 PM AdditionalInfo: 161 
EventType: Rotation EventDate: 7/27/2020 1:52:32 PM AdditionalInfo: 165 
EventType: Rotation EventDate: 7/27/2020 1:52:32 PM AdditionalInfo: 167 
EventType: Rotation EventDate: 7/27/2020 1:52:32 PM AdditionalInfo: 169 
EventType: Rotation EventDate: 7/27/2020 1:52:32 PM AdditionalInfo: 172 
EventType: Rotation EventDate: 7/27/2020 1:52:32 PM AdditionalInfo: 176 
EventType: Rotation EventDate: 7/27/2020 1:52:32 PM AdditionalInfo: 178 
EventType: AchivementUnlocked EventDate: 7/27/2020 1:52:32 PM AdditionalInfo: CR1 
EventType: Rotation EventDate: 7/27/2020 1:52:32 PM AdditionalInfo: 180 
EventType: Rotation EventDate: 7/27/2020 1:52:32 PM AdditionalInfo: 188 
EventType: Rotation EventDate: 7/27/2020 1:52:32 PM AdditionalInfo: 192 
EventType: Rotation EventDate: 7/27/2020 1:52:32 PM AdditionalInfo: 194 
EventType: Rotation EventDate: 7/27/2020 1:52:32 PM AdditionalInfo: 198 
EventType: Rotation EventDate: 7/27/2020 1:52:32 PM AdditionalInfo: 200 
EventType: Rotation EventDate: 7/27/2020 1:52:32 PM AdditionalInfo: 204 
EventType: Rotation EventDate: 7/27/2020 1:52:32 PM AdditionalInfo: 208 
EventType: Rotation EventDate: 7/27/2020 1:52:32 PM AdditionalInfo: 210 
EventType: Rotation EventDate: 7/27/2020 1:52:32 PM AdditionalInfo: 216 
EventType: Rotation EventDate: 7/27/2020 1:52:32 PM AdditionalInfo: 218 
EventType: Rotation EventDate: 7/27/2020 1:52:32 PM AdditionalInfo: 222 
EventType: Rotation EventDate: 7/27/2020 1:52:32 PM AdditionalInfo: 226 
EventType: Rotation EventDate: 7/27/2020 1:52:32 PM AdditionalInfo: 237 
EventType: Rotation EventDate: 7/27/2020 1:52:32 PM AdditionalInfo: 241 
EventType: Rotation EventDate: 7/27/2020 1:52:32 PM AdditionalInfo: 253 
EventType: Rotation EventDate: 7/27/2020 1:52:32 PM AdditionalInfo: 265 
EventType: Rotation EventDate: 7/27/2020 1:52:32 PM AdditionalInfo: 271 
EventType: Rotation EventDate: 7/27/2020 1:52:32 PM AdditionalInfo: 275 
EventType: Rotation EventDate: 7/27/2020 1:52:32 PM AdditionalInfo: 279 
EventType: Rotation EventDate: 7/27/2020 1:52:32 PM AdditionalInfo: 283 
EventType: Rotation EventDate: 7/27/2020 1:52:32 PM AdditionalInfo: 285 
EventType: Rotation EventDate: 7/27/2020 1:52:32 PM AdditionalInfo: 287 
EventType: Rotation EventDate: 7/27/2020 1:52:32 PM AdditionalInfo: 291 
EventType: Rotation EventDate: 7/27/2020 1:52:33 PM AdditionalInfo: 293 
EventType: Rotation EventDate: 7/27/2020 1:52:33 PM AdditionalInfo: 298 
EventType: Rotation EventDate: 7/27/2020 1:52:33 PM AdditionalInfo: 300 
EventType: Rotation EventDate: 7/27/2020 1:52:33 PM AdditionalInfo: 302 
EventType: Rotation EventDate: 7/27/2020 1:52:33 PM AdditionalInfo: 304 
EventType: Rotation EventDate: 7/27/2020 1:52:33 PM AdditionalInfo: 308 
EventType: Rotation EventDate: 7/27/2020 1:52:33 PM AdditionalInfo: 314 
EventType: Rotation EventDate: 7/27/2020 1:52:33 PM AdditionalInfo: 316 
EventType: Rotation EventDate: 7/27/2020 1:52:33 PM AdditionalInfo: 320 
EventType: Rotation EventDate: 7/27/2020 1:52:33 PM AdditionalInfo: 322 
EventType: Rotation EventDate: 7/27/2020 1:52:35 PM AdditionalInfo: 326 
EventType: Rotation EventDate: 7/27/2020 1:52:35 PM AdditionalInfo: 340 
EventType: Rotation EventDate: 7/27/2020 1:52:35 PM AdditionalInfo: 346 
EventType: Rotation EventDate: 7/27/2020 1:52:35 PM AdditionalInfo: 348 
EventType: Rotation EventDate: 7/27/2020 1:52:35 PM AdditionalInfo: 350 
EventType: Rotation EventDate: 7/27/2020 1:52:35 PM AdditionalInfo: 354 
EventType: Rotation EventDate: 7/27/2020 1:52:35 PM AdditionalInfo: 356 
EventType: Rotation EventDate: 7/27/2020 1:52:35 PM AdditionalInfo: 358 
EventType: Rotation EventDate: 7/27/2020 1:52:35 PM AdditionalInfo: 360 
EventType: Rotation EventDate: 7/27/2020 1:52:35 PM AdditionalInfo: 358 
EventType: Rotation EventDate: 7/27/2020 1:52:35 PM AdditionalInfo: 344 
EventType: Rotation EventDate: 7/27/2020 1:52:35 PM AdditionalInfo: 310 
EventType: Rotation EventDate: 7/27/2020 1:52:35 PM AdditionalInfo: 261 
EventType: Rotation EventDate: 7/27/2020 1:52:35 PM AdditionalInfo: 220 
EventType: Rotation EventDate: 7/27/2020 1:52:35 PM AdditionalInfo: 167 
EventType: Rotation EventDate: 7/27/2020 1:52:35 PM AdditionalInfo: 121 
EventType: Rotation EventDate: 7/27/2020 1:52:35 PM AdditionalInfo: 102 
EventType: Rotation EventDate: 7/27/2020 1:52:36 PM AdditionalInfo: 88 
EventType: Rotation EventDate: 7/27/2020 1:52:36 PM AdditionalInfo: 76 
EventType: Rotation EventDate: 7/27/2020 1:52:36 PM AdditionalInfo: 66 
EventType: Rotation EventDate: 7/27/2020 1:52:36 PM AdditionalInfo: 52 
EventType: Rotation EventDate: 7/27/2020 1:52:36 PM AdditionalInfo: 35 
EventType: Rotation EventDate: 7/27/2020 1:52:36 PM AdditionalInfo: 25 
EventType: Rotation EventDate: 7/27/2020 1:52:36 PM AdditionalInfo: 11 
EventType: Rotation EventDate: 7/27/2020 1:52:36 PM AdditionalInfo: 0 
EventType: Rotation EventDate: 7/27/2020 1:52:36 PM AdditionalInfo: 15 
EventType: Rotation EventDate: 7/27/2020 1:52:36 PM AdditionalInfo: 33 
EventType: Rotation EventDate: 7/27/2020 1:52:36 PM AdditionalInfo: 48 
EventType: Rotation EventDate: 7/27/2020 1:52:36 PM AdditionalInfo: 56 
EventType: Rotation EventDate: 7/27/2020 1:52:36 PM AdditionalInfo: 60 
EventType: Rotation EventDate: 7/27/2020 1:52:36 PM AdditionalInfo: 64 
EventType: Rotation EventDate: 7/27/2020 1:52:36 PM AdditionalInfo: 68 
EventType: Rotation EventDate: 7/27/2020 1:52:37 PM AdditionalInfo: 72 
EventType: Rotation EventDate: 7/27/2020 1:52:37 PM AdditionalInfo: 74 
EventType: Rotation EventDate: 7/27/2020 1:52:37 PM AdditionalInfo: 76 
EventType: Rotation EventDate: 7/27/2020 1:52:37 PM AdditionalInfo: 78 
EventType: Rotation EventDate: 7/27/2020 1:52:37 PM AdditionalInfo: 80 
EventType: Rotation EventDate: 7/27/2020 1:52:37 PM AdditionalInfo: 82 
EventType: Rotation EventDate: 7/27/2020 1:52:37 PM AdditionalInfo: 86 
EventType: Rotation EventDate: 7/27/2020 1:52:37 PM AdditionalInfo: 88 
EventType: AchivementUnlocked EventDate: 7/27/2020 1:52:37 PM AdditionalInfo: CR2 
EventType: Rotation EventDate: 7/27/2020 1:52:37 PM AdditionalInfo: 90 
EventType: Rotation EventDate: 7/27/2020 1:52:37 PM AdditionalInfo: 92 
EventType: Rotation EventDate: 7/27/2020 1:52:37 PM AdditionalInfo: 94 
EventType: Rotation EventDate: 7/27/2020 1:52:39 PM AdditionalInfo: 92 
EventType: Rotation EventDate: 7/27/2020 1:52:39 PM AdditionalInfo: 88 
EventType: Rotation EventDate: 7/27/2020 1:52:39 PM AdditionalInfo: 86 
EventType: Rotation EventDate: 7/27/2020 1:52:39 PM AdditionalInfo: 82 
EventType: Rotation EventDate: 7/27/2020 1:52:39 PM AdditionalInfo: 80 
EventType: Rotation EventDate: 7/27/2020 1:52:39 PM AdditionalInfo: 76 
EventType: Rotation EventDate: 7/27/2020 1:52:39 PM AdditionalInfo: 74 
EventType: Rotation EventDate: 7/27/2020 1:52:39 PM AdditionalInfo: 72 
EventType: Rotation EventDate: 7/27/2020 1:52:39 PM AdditionalInfo: 70 
EventType: Rotation EventDate: 7/27/2020 1:52:39 PM AdditionalInfo: 68 
EventType: Rotation EventDate: 7/27/2020 1:52:40 PM AdditionalInfo: 66 
EventType: Rotation EventDate: 7/27/2020 1:52:40 PM AdditionalInfo: 62 
EventType: Rotation EventDate: 7/27/2020 1:52:40 PM AdditionalInfo: 58 
EventType: Rotation EventDate: 7/27/2020 1:52:40 PM AdditionalInfo: 56 
EventType: Rotation EventDate: 7/27/2020 1:52:40 PM AdditionalInfo: 54 
EventType: Rotation EventDate: 7/27/2020 1:52:40 PM AdditionalInfo: 52 
EventType: Rotation EventDate: 7/27/2020 1:52:41 PM AdditionalInfo: 56 
EventType: Rotation EventDate: 7/27/2020 1:52:41 PM AdditionalInfo: 58 
EventType: Rotation EventDate: 7/27/2020 1:52:41 PM AdditionalInfo: 60 
EventType: Rotation EventDate: 7/27/2020 1:52:41 PM AdditionalInfo: 62 
EventType: Rotation EventDate: 7/27/2020 1:52:41 PM AdditionalInfo: 64 
EventType: Rotation EventDate: 7/27/2020 1:52:41 PM AdditionalInfo: 66 
EventType: Rotation EventDate: 7/27/2020 1:52:41 PM AdditionalInfo: 68 
EventType: Rotation EventDate: 7/27/2020 1:52:41 PM AdditionalInfo: 72 
EventType: Rotation EventDate: 7/27/2020 1:52:41 PM AdditionalInfo: 74 
EventType: Rotation EventDate: 7/27/2020 1:52:41 PM AdditionalInfo: 76 
EventType: Rotation EventDate: 7/27/2020 1:52:41 PM AdditionalInfo: 78 
EventType: Rotation EventDate: 7/27/2020 1:52:41 PM AdditionalInfo: 80 
EventType: Rotation EventDate: 7/27/2020 1:52:41 PM AdditionalInfo: 84 
EventType: Rotation EventDate: 7/27/2020 1:52:41 PM AdditionalInfo: 86 
EventType: Rotation EventDate: 7/27/2020 1:52:41 PM AdditionalInfo: 88 
EventType: Rotation EventDate: 7/27/2020 1:52:41 PM AdditionalInfo: 90 
EventType: Rotation EventDate: 7/27/2020 1:52:41 PM AdditionalInfo: 92 
EventType: Rotation EventDate: 7/27/2020 1:52:42 PM AdditionalInfo: 94 
EventType: Rotation EventDate: 7/27/2020 1:52:42 PM AdditionalInfo: 96 
EventType: Rotation EventDate: 7/27/2020 1:52:42 PM AdditionalInfo: 98 
EventType: Rotation EventDate: 7/27/2020 1:52:42 PM AdditionalInfo: 100 
EventType: Rotation EventDate: 7/27/2020 1:52:42 PM AdditionalInfo: 102 
EventType: Rotation EventDate: 7/27/2020 1:52:42 PM AdditionalInfo: 104 
EventType: Rotation EventDate: 7/27/2020 1:52:42 PM AdditionalInfo: 109 
EventType: Rotation EventDate: 7/27/2020 1:52:42 PM AdditionalInfo: 111 
EventType: Rotation EventDate: 7/27/2020 1:52:42 PM AdditionalInfo: 113 
EventType: Rotation EventDate: 7/27/2020 1:52:42 PM AdditionalInfo: 115 
EventType: Rotation EventDate: 7/27/2020 1:52:43 PM AdditionalInfo: 117 
EventType: Rotation EventDate: 7/27/2020 1:52:43 PM AdditionalInfo: 119 
EventType: Rotation EventDate: 7/27/2020 1:52:43 PM AdditionalInfo: 121 
EventType: Rotation EventDate: 7/27/2020 1:52:43 PM AdditionalInfo: 123 
EventType: Rotation EventDate: 7/27/2020 1:52:43 PM AdditionalInfo: 125 
EventType: Rotation EventDate: 7/27/2020 1:52:43 PM AdditionalInfo: 127 
EventType: Rotation EventDate: 7/27/2020 1:52:43 PM AdditionalInfo: 131 
EventType: Rotation EventDate: 7/27/2020 1:52:43 PM AdditionalInfo: 133 
EventType: Rotation EventDate: 7/27/2020 1:52:43 PM AdditionalInfo: 135 
EventType: Rotation EventDate: 7/27/2020 1:52:43 PM AdditionalInfo: 137 
EventType: Rotation EventDate: 7/27/2020 1:52:43 PM AdditionalInfo: 139 
EventType: Rotation EventDate: 7/27/2020 1:52:43 PM AdditionalInfo: 141 
EventType: Rotation EventDate: 7/27/2020 1:52:43 PM AdditionalInfo: 143 
EventType: Rotation EventDate: 7/27/2020 1:52:43 PM AdditionalInfo: 145 
EventType: Rotation EventDate: 7/27/2020 1:52:43 PM AdditionalInfo: 147 
EventType: Rotation EventDate: 7/27/2020 1:52:43 PM AdditionalInfo: 149 
EventType: Rotation EventDate: 7/27/2020 1:52:43 PM AdditionalInfo: 151 
EventType: Rotation EventDate: 7/27/2020 1:52:43 PM AdditionalInfo: 153 
EventType: Rotation EventDate: 7/27/2020 1:52:43 PM AdditionalInfo: 155 
EventType: Rotation EventDate: 7/27/2020 1:52:43 PM AdditionalInfo: 157 
EventType: Rotation EventDate: 7/27/2020 1:52:43 PM AdditionalInfo: 159 
EventType: Rotation EventDate: 7/27/2020 1:52:43 PM AdditionalInfo: 161 
EventType: Rotation EventDate: 7/27/2020 1:52:43 PM AdditionalInfo: 163 
EventType: Rotation EventDate: 7/27/2020 1:52:44 PM AdditionalInfo: 165 
EventType: Rotation EventDate: 7/27/2020 1:52:44 PM AdditionalInfo: 169 
EventType: Rotation EventDate: 7/27/2020 1:52:44 PM AdditionalInfo: 172 
EventType: Rotation EventDate: 7/27/2020 1:52:44 PM AdditionalInfo: 174 
EventType: Rotation EventDate: 7/27/2020 1:52:44 PM AdditionalInfo: 176 
EventType: Rotation EventDate: 7/27/2020 1:52:44 PM AdditionalInfo: 178 
EventType: Rotation EventDate: 7/27/2020 1:52:44 PM AdditionalInfo: 180 
EventType: Rotation EventDate: 7/27/2020 1:52:44 PM AdditionalInfo: 184 
EventType: Rotation EventDate: 7/27/2020 1:52:44 PM AdditionalInfo: 186 
EventType: Rotation EventDate: 7/27/2020 1:52:44 PM AdditionalInfo: 188 
EventType: Rotation EventDate: 7/27/2020 1:52:44 PM AdditionalInfo: 190 
EventType: Rotation EventDate: 7/27/2020 1:52:44 PM AdditionalInfo: 192 
EventType: Rotation EventDate: 7/27/2020 1:52:44 PM AdditionalInfo: 194 
EventType: Rotation EventDate: 7/27/2020 1:52:44 PM AdditionalInfo: 196 
EventType: Rotation EventDate: 7/27/2020 1:52:44 PM AdditionalInfo: 198 
EventType: Rotation EventDate: 7/27/2020 1:52:44 PM AdditionalInfo: 200 
EventType: Rotation EventDate: 7/27/2020 1:52:44 PM AdditionalInfo: 202 
EventType: Rotation EventDate: 7/27/2020 1:52:44 PM AdditionalInfo: 206 
EventType: Rotation EventDate: 7/27/2020 1:52:44 PM AdditionalInfo: 210 
EventType: Rotation EventDate: 7/27/2020 1:52:44 PM AdditionalInfo: 212 
EventType: Rotation EventDate: 7/27/2020 1:52:44 PM AdditionalInfo: 214 
EventType: Rotation EventDate: 7/27/2020 1:52:44 PM AdditionalInfo: 216 
EventType: Rotation EventDate: 7/27/2020 1:52:44 PM AdditionalInfo: 218 
EventType: Rotation EventDate: 7/27/2020 1:52:44 PM AdditionalInfo: 222 
EventType: Rotation EventDate: 7/27/2020 1:52:44 PM AdditionalInfo: 224 
EventType: Rotation EventDate: 7/27/2020 1:52:44 PM AdditionalInfo: 228 
EventType: Rotation EventDate: 7/27/2020 1:52:44 PM AdditionalInfo: 235 
EventType: Rotation EventDate: 7/27/2020 1:52:44 PM AdditionalInfo: 239 
EventType: Rotation EventDate: 7/27/2020 1:52:45 PM AdditionalInfo: 243 
EventType: Rotation EventDate: 7/27/2020 1:52:45 PM AdditionalInfo: 247 
EventType: Rotation EventDate: 7/27/2020 1:52:45 PM AdditionalInfo: 251 
EventType: Rotation EventDate: 7/27/2020 1:52:45 PM AdditionalInfo: 255 
EventType: Rotation EventDate: 7/27/2020 1:52:45 PM AdditionalInfo: 257 
EventType: Rotation EventDate: 7/27/2020 1:52:45 PM AdditionalInfo: 259 
EventType: Rotation EventDate: 7/27/2020 1:52:45 PM AdditionalInfo: 263 
EventType: Rotation EventDate: 7/27/2020 1:52:45 PM AdditionalInfo: 265 
EventType: Rotation EventDate: 7/27/2020 1:52:45 PM AdditionalInfo: 267 
EventType: Rotation EventDate: 7/27/2020 1:52:45 PM AdditionalInfo: 269 
EventType: Rotation EventDate: 7/27/2020 1:52:45 PM AdditionalInfo: 271 
EventType: Rotation EventDate: 7/27/2020 1:52:45 PM AdditionalInfo: 273 
EventType: Rotation EventDate: 7/27/2020 1:52:45 PM AdditionalInfo: 275 
EventType: Rotation EventDate: 7/27/2020 1:52:45 PM AdditionalInfo: 277 
EventType: Rotation EventDate: 7/27/2020 1:52:45 PM AdditionalInfo: 279 
EventType: Rotation EventDate: 7/27/2020 1:52:45 PM AdditionalInfo: 281 
EventType: Rotation EventDate: 7/27/2020 1:52:45 PM AdditionalInfo: 275 
EventType: Rotation EventDate: 7/27/2020 1:52:45 PM AdditionalInfo: 259 
EventType: Rotation EventDate: 7/27/2020 1:52:45 PM AdditionalInfo: 257 
EventType: Rotation EventDate: 7/27/2020 1:52:45 PM AdditionalInfo: 253 
EventType: Rotation EventDate: 7/27/2020 1:52:45 PM AdditionalInfo: 249 
EventType: Rotation EventDate: 7/27/2020 1:52:45 PM AdditionalInfo: 245 
EventType: Rotation EventDate: 7/27/2020 1:52:45 PM AdditionalInfo: 243 
EventType: Rotation EventDate: 7/27/2020 1:52:45 PM AdditionalInfo: 239 
EventType: Rotation EventDate: 7/27/2020 1:52:46 PM AdditionalInfo: 237 
EventType: Rotation EventDate: 7/27/2020 1:52:46 PM AdditionalInfo: 235 
EventType: Rotation EventDate: 7/27/2020 1:52:46 PM AdditionalInfo: 230 
EventType: Rotation EventDate: 7/27/2020 1:52:46 PM AdditionalInfo: 228 
EventType: Rotation EventDate: 7/27/2020 1:52:46 PM AdditionalInfo: 224 
EventType: Rotation EventDate: 7/27/2020 1:52:46 PM AdditionalInfo: 222 
EventType: Rotation EventDate: 7/27/2020 1:52:46 PM AdditionalInfo: 220 
EventType: Rotation EventDate: 7/27/2020 1:52:46 PM AdditionalInfo: 218 
EventType: Rotation EventDate: 7/27/2020 1:52:46 PM AdditionalInfo: 216 
EventType: Rotation EventDate: 7/27/2020 1:52:46 PM AdditionalInfo: 214 
EventType: Rotation EventDate: 7/27/2020 1:52:46 PM AdditionalInfo: 212 
EventType: Rotation EventDate: 7/27/2020 1:52:46 PM AdditionalInfo: 208 
EventType: Rotation EventDate: 7/27/2020 1:52:46 PM AdditionalInfo: 206 
EventType: Rotation EventDate: 7/27/2020 1:52:46 PM AdditionalInfo: 204 
EventType: Rotation EventDate: 7/27/2020 1:52:46 PM AdditionalInfo: 202 
EventType: Rotation EventDate: 7/27/2020 1:52:46 PM AdditionalInfo: 200 
EventType: Rotation EventDate: 7/27/2020 1:52:46 PM AdditionalInfo: 198 
EventType: Rotation EventDate: 7/27/2020 1:52:46 PM AdditionalInfo: 196 
EventType: Rotation EventDate: 7/27/2020 1:52:46 PM AdditionalInfo: 194 
EventType: Rotation EventDate: 7/27/2020 1:52:48 PM AdditionalInfo: 196 
EventType: Rotation EventDate: 7/27/2020 1:52:48 PM AdditionalInfo: 198 
EventType: Rotation EventDate: 7/27/2020 1:52:48 PM AdditionalInfo: 200 
EventType: Rotation EventDate: 7/27/2020 1:52:48 PM AdditionalInfo: 202 
EventType: Rotation EventDate: 7/27/2020 1:52:48 PM AdditionalInfo: 206 
EventType: Rotation EventDate: 7/27/2020 1:52:48 PM AdditionalInfo: 210 
EventType: Rotation EventDate: 7/27/2020 1:52:48 PM AdditionalInfo: 212 
EventType: Rotation EventDate: 7/27/2020 1:52:48 PM AdditionalInfo: 214 
EventType: Rotation EventDate: 7/27/2020 1:52:48 PM AdditionalInfo: 216 
EventType: Rotation EventDate: 7/27/2020 1:52:48 PM AdditionalInfo: 218 
EventType: Rotation EventDate: 7/27/2020 1:52:48 PM AdditionalInfo: 220 
EventType: Rotation EventDate: 7/27/2020 1:52:48 PM AdditionalInfo: 222 
EventType: Rotation EventDate: 7/27/2020 1:52:48 PM AdditionalInfo: 224 
EventType: Rotation EventDate: 7/27/2020 1:52:48 PM AdditionalInfo: 226 
EventType: Rotation EventDate: 7/27/2020 1:52:48 PM AdditionalInfo: 228 
EventType: Rotation EventDate: 7/27/2020 1:52:49 PM AdditionalInfo: 230 
EventType: Rotation EventDate: 7/27/2020 1:52:49 PM AdditionalInfo: 235 
EventType: Rotation EventDate: 7/27/2020 1:52:49 PM AdditionalInfo: 239 
EventType: Rotation EventDate: 7/27/2020 1:52:49 PM AdditionalInfo: 249 
EventType: Rotation EventDate: 7/27/2020 1:52:49 PM AdditionalInfo: 259 
EventType: Rotation EventDate: 7/27/2020 1:52:49 PM AdditionalInfo: 269 
EventType: Rotation EventDate: 7/27/2020 1:52:49 PM AdditionalInfo: 275 
EventType: Rotation EventDate: 7/27/2020 1:52:49 PM AdditionalInfo: 283 
EventType: Rotation EventDate: 7/27/2020 1:52:49 PM AdditionalInfo: 300 
EventType: Rotation EventDate: 7/27/2020 1:52:49 PM AdditionalInfo: 304 
EventType: Rotation EventDate: 7/27/2020 1:52:49 PM AdditionalInfo: 310 
EventType: Rotation EventDate: 7/27/2020 1:52:49 PM AdditionalInfo: 312 
EventType: Rotation EventDate: 7/27/2020 1:52:49 PM AdditionalInfo: 316 
EventType: Rotation EventDate: 7/27/2020 1:52:49 PM AdditionalInfo: 320 
EventType: Rotation EventDate: 7/27/2020 1:52:49 PM AdditionalInfo: 324 
EventType: Rotation EventDate: 7/27/2020 1:52:49 PM AdditionalInfo: 328 
EventType: Rotation EventDate: 7/27/2020 1:52:49 PM AdditionalInfo: 334 
EventType: Rotation EventDate: 7/27/2020 1:52:49 PM AdditionalInfo: 340 
EventType: Rotation EventDate: 7/27/2020 1:52:49 PM AdditionalInfo: 346 
EventType: Rotation EventDate: 7/27/2020 1:52:49 PM AdditionalInfo: 356 
EventType: Rotation EventDate: 7/27/2020 1:52:49 PM AdditionalInfo: 360 
EventType: Rotation EventDate: 7/27/2020 1:52:50 PM AdditionalInfo: 358 
EventType: Rotation EventDate: 7/27/2020 1:52:50 PM AdditionalInfo: 352 
