EventType: OnAppLoad EventDate: 7/27/2020 1:29:59 PM AdditionalInfo:  
EventType: Click EventDate: 7/27/2020 1:30:08 PM AdditionalInfo: Yes Button 
EventType: Click EventDate: 7/27/2020 1:30:10 PM AdditionalInfo: Next Button 
EventType: Click EventDate: 7/27/2020 1:30:18 PM AdditionalInfo: Play Button 
EventType: OnAppLoad EventDate: 7/27/2020 1:30:22 PM AdditionalInfo:  
EventType: Click EventDate: 7/27/2020 1:33:37 PM AdditionalInfo: Obj Rotation: (357.9, 87.5, 184.4) 
EventType: Intensity EventDate: 7/27/2020 1:33:37 PM AdditionalInfo: 2.19826 
EventType: Click EventDate: 7/27/2020 1:33:37 PM AdditionalInfo: Obj Rotation: (357.9, 88.0, 184.3) 
EventType: Intensity EventDate: 7/27/2020 1:33:37 PM AdditionalInfo: 2.098339 
EventType: Click EventDate: 7/27/2020 1:33:37 PM AdditionalInfo: Obj Rotation: (357.9, 88.3, 184.2) 
EventType: Intensity EventDate: 7/27/2020 1:33:37 PM AdditionalInfo: 2.048378 
EventType: Click EventDate: 7/27/2020 1:33:37 PM AdditionalInfo: Obj Rotation: (357.9, 88.6, 184.2) 
EventType: Intensity EventDate: 7/27/2020 1:33:37 PM AdditionalInfo: 1.998418 
EventType: Click EventDate: 7/27/2020 1:33:37 PM AdditionalInfo: Obj Rotation: (357.9, 88.9, 184.2) 
EventType: Intensity EventDate: 7/27/2020 1:33:37 PM AdditionalInfo: 1.948457 
EventType: Click EventDate: 7/27/2020 1:33:37 PM AdditionalInfo: Obj Rotation: (357.9, 89.0, 184.2) 
EventType: Intensity EventDate: 7/27/2020 1:33:37 PM AdditionalInfo: 1.923477 
EventType: Click EventDate: 7/27/2020 1:33:37 PM AdditionalInfo: Obj Rotation: (357.9, 89.1, 184.2) 
EventType: Intensity EventDate: 7/27/2020 1:33:37 PM AdditionalInfo: 1.910987 
EventType: Click EventDate: 7/27/2020 1:33:37 PM AdditionalInfo: Obj Rotation: (357.9, 89.2, 184.2) 
EventType: Intensity EventDate: 7/27/2020 1:33:37 PM AdditionalInfo: 1.898497 
EventType: Click EventDate: 7/27/2020 1:33:37 PM AdditionalInfo: Obj Rotation: (357.9, 89.2, 184.2) 
EventType: Click EventDate: 7/27/2020 1:33:37 PM AdditionalInfo: Obj Rotation: (357.9, 89.2, 184.2) 
EventType: Click EventDate: 7/27/2020 1:33:37 PM AdditionalInfo: Obj Rotation: (357.9, 89.2, 184.2) 
EventType: Click EventDate: 7/27/2020 1:33:37 PM AdditionalInfo: Obj Rotation: (357.9, 89.2, 184.2) 
EventType: Intensity EventDate: 7/27/2020 1:33:37 PM AdditionalInfo: 1.886007 
EventType: Click EventDate: 7/27/2020 1:33:37 PM AdditionalInfo: Obj Rotation: (357.9, 89.5, 184.1) 
EventType: Intensity EventDate: 7/27/2020 1:33:37 PM AdditionalInfo: 1.836046 
EventType: Click EventDate: 7/27/2020 1:33:37 PM AdditionalInfo: Obj Rotation: (357.9, 89.9, 184.0) 
EventType: Intensity EventDate: 7/27/2020 1:33:37 PM AdditionalInfo: 1.773596 
EventType: Click EventDate: 7/27/2020 1:33:37 PM AdditionalInfo: Obj Rotation: (357.9, 90.3, 184.0) 
EventType: Intensity EventDate: 7/27/2020 1:33:37 PM AdditionalInfo: 1.698655 
EventType: Click EventDate: 7/27/2020 1:33:37 PM AdditionalInfo: Obj Rotation: (357.9, 90.6, 183.9) 
EventType: Intensity EventDate: 7/27/2020 1:33:37 PM AdditionalInfo: 1.648695 
EventType: Click EventDate: 7/27/2020 1:33:37 PM AdditionalInfo: Obj Rotation: (357.9, 90.7, 183.9) 
EventType: Intensity EventDate: 7/27/2020 1:33:37 PM AdditionalInfo: 1.623715 
EventType: Click EventDate: 7/27/2020 1:33:37 PM AdditionalInfo: Obj Rotation: (357.9, 90.8, 183.9) 
EventType: Intensity EventDate: 7/27/2020 1:33:37 PM AdditionalInfo: 1.611224 
EventType: Click EventDate: 7/27/2020 1:33:37 PM AdditionalInfo: Obj Rotation: (357.9, 90.8, 183.9) 
EventType: Click EventDate: 7/27/2020 1:33:37 PM AdditionalInfo: Obj Rotation: (357.9, 90.8, 183.9) 
EventType: Click EventDate: 7/27/2020 1:33:37 PM AdditionalInfo: Obj Rotation: (357.9, 90.8, 183.9) 
EventType: Click EventDate: 7/27/2020 1:33:37 PM AdditionalInfo: Obj Rotation: (357.9, 90.8, 183.9) 
EventType: Click EventDate: 7/27/2020 1:33:37 PM AdditionalInfo: Obj Rotation: (357.9, 90.8, 183.9) 
EventType: Click EventDate: 7/27/2020 1:33:37 PM AdditionalInfo: Obj Rotation: (357.9, 90.8, 183.9) 
EventType: Click EventDate: 7/27/2020 1:33:37 PM AdditionalInfo: Obj Rotation: (357.9, 90.8, 183.9) 
EventType: Click EventDate: 7/27/2020 1:33:37 PM AdditionalInfo: Obj Rotation: (357.9, 90.8, 183.9) 
EventType: Click EventDate: 7/27/2020 1:33:37 PM AdditionalInfo: Obj Rotation: (357.9, 90.8, 183.9) 
EventType: Click EventDate: 7/27/2020 1:33:37 PM AdditionalInfo: Obj Rotation: (357.9, 90.8, 183.9) 
EventType: Click EventDate: 7/27/2020 1:33:37 PM AdditionalInfo: Obj Rotation: (357.9, 90.8, 183.9) 
EventType: Click EventDate: 7/27/2020 1:33:38 PM AdditionalInfo: Obj Rotation: (357.9, 90.8, 183.9) 
EventType: Click EventDate: 7/27/2020 1:33:38 PM AdditionalInfo: Obj Rotation: (357.9, 90.8, 183.9) 
EventType: Click EventDate: 7/27/2020 1:33:38 PM AdditionalInfo: Obj Rotation: (357.9, 90.8, 183.9) 
EventType: Click EventDate: 7/27/2020 1:33:38 PM AdditionalInfo: Obj Rotation: (357.9, 90.8, 183.9) 
EventType: Click EventDate: 7/27/2020 1:33:38 PM AdditionalInfo: Obj Rotation: (357.9, 90.8, 183.9) 
EventType: Click EventDate: 7/27/2020 1:33:38 PM AdditionalInfo: Obj Rotation: (357.9, 90.8, 183.9) 
EventType: Click EventDate: 7/27/2020 1:33:38 PM AdditionalInfo: Obj Rotation: (357.9, 90.8, 183.9) 
EventType: Click EventDate: 7/27/2020 1:33:38 PM AdditionalInfo: Obj Rotation: (357.9, 90.8, 183.9) 
EventType: Click EventDate: 7/27/2020 1:33:38 PM AdditionalInfo: Obj Rotation: (357.9, 90.8, 183.9) 
EventType: Click EventDate: 7/27/2020 1:33:38 PM AdditionalInfo: Obj Rotation: (357.9, 90.8, 183.9) 
EventType: Click EventDate: 7/27/2020 1:33:38 PM AdditionalInfo: Obj Rotation: (357.9, 90.8, 183.9) 
EventType: Click EventDate: 7/27/2020 1:33:38 PM AdditionalInfo: Obj Rotation: (357.9, 90.8, 183.9) 
EventType: Click EventDate: 7/27/2020 1:33:38 PM AdditionalInfo: Obj Rotation: (357.9, 90.8, 183.9) 
EventType: Click EventDate: 7/27/2020 1:33:38 PM AdditionalInfo: Obj Rotation: (357.9, 90.8, 183.9) 
EventType: Click EventDate: 7/27/2020 1:33:38 PM AdditionalInfo: Obj Rotation: (357.9, 90.8, 183.9) 
EventType: Click EventDate: 7/27/2020 1:33:38 PM AdditionalInfo: Obj Rotation: (357.9, 90.8, 183.9) 
EventType: Click EventDate: 7/27/2020 1:33:38 PM AdditionalInfo: Obj Rotation: (357.9, 90.8, 183.9) 
EventType: Click EventDate: 7/27/2020 1:33:38 PM AdditionalInfo: Obj Rotation: (357.9, 90.8, 183.9) 
EventType: Click EventDate: 7/27/2020 1:33:38 PM AdditionalInfo: Obj Rotation: (357.9, 90.8, 183.9) 
EventType: Click EventDate: 7/27/2020 1:33:38 PM AdditionalInfo: Obj Rotation: (357.9, 90.8, 183.9) 
EventType: Click EventDate: 7/27/2020 1:33:38 PM AdditionalInfo: Obj Rotation: (357.9, 90.9, 183.8) 
EventType: Intensity EventDate: 7/27/2020 1:33:38 PM AdditionalInfo: 1.586244 
EventType: Click EventDate: 7/27/2020 1:33:38 PM AdditionalInfo: Obj Rotation: (357.9, 91.1, 183.8) 
EventType: Intensity EventDate: 7/27/2020 1:33:38 PM AdditionalInfo: 1.561264 
EventType: Click EventDate: 7/27/2020 1:33:38 PM AdditionalInfo: Obj Rotation: (357.9, 91.2, 183.8) 
EventType: Intensity EventDate: 7/27/2020 1:33:38 PM AdditionalInfo: 1.536284 
EventType: Click EventDate: 7/27/2020 1:33:38 PM AdditionalInfo: Obj Rotation: (357.9, 91.3, 183.7) 
EventType: Intensity EventDate: 7/27/2020 1:33:38 PM AdditionalInfo: 1.511304 
EventType: Click EventDate: 7/27/2020 1:33:38 PM AdditionalInfo: Obj Rotation: (357.9, 91.4, 183.7) 
EventType: Intensity EventDate: 7/27/2020 1:33:38 PM AdditionalInfo: 1.498813 
EventType: Click EventDate: 7/27/2020 1:33:38 PM AdditionalInfo: Obj Rotation: (357.9, 91.5, 183.7) 
EventType: Intensity EventDate: 7/27/2020 1:33:38 PM AdditionalInfo: 1.486323 
EventType: Click EventDate: 7/27/2020 1:33:38 PM AdditionalInfo: Obj Rotation: (357.9, 91.5, 183.7) 
EventType: Click EventDate: 7/27/2020 1:33:38 PM AdditionalInfo: Obj Rotation: (357.9, 91.5, 183.7) 
EventType: Click EventDate: 7/27/2020 1:33:38 PM AdditionalInfo: Obj Rotation: (357.9, 91.5, 183.7) 
EventType: Intensity EventDate: 7/27/2020 1:33:38 PM AdditionalInfo: 1.473833 
EventType: Click EventDate: 7/27/2020 1:33:38 PM AdditionalInfo: Obj Rotation: (357.9, 91.6, 183.7) 
EventType: Intensity EventDate: 7/27/2020 1:33:38 PM AdditionalInfo: 1.461343 
EventType: Click EventDate: 7/27/2020 1:33:38 PM AdditionalInfo: Obj Rotation: (357.9, 91.6, 183.7) 
EventType: Click EventDate: 7/27/2020 1:33:38 PM AdditionalInfo: Obj Rotation: (357.9, 91.7, 183.7) 
EventType: Intensity EventDate: 7/27/2020 1:33:38 PM AdditionalInfo: 1.448853 
EventType: Click EventDate: 7/27/2020 1:33:38 PM AdditionalInfo: Obj Rotation: (357.9, 91.8, 183.7) 
EventType: Intensity EventDate: 7/27/2020 1:33:38 PM AdditionalInfo: 1.436363 
EventType: Click EventDate: 7/27/2020 1:33:38 PM AdditionalInfo: Obj Rotation: (357.9, 91.8, 183.7) 
EventType: Intensity EventDate: 7/27/2020 1:33:38 PM AdditionalInfo: 1.423873 
EventType: Click EventDate: 7/27/2020 1:33:38 PM AdditionalInfo: Obj Rotation: (357.9, 92.0, 183.7) 
EventType: Intensity EventDate: 7/27/2020 1:33:38 PM AdditionalInfo: 1.386402 
EventType: Click EventDate: 7/27/2020 1:33:38 PM AdditionalInfo: Obj Rotation: (357.9, 92.2, 183.7) 
EventType: Intensity EventDate: 7/27/2020 1:33:38 PM AdditionalInfo: 1.348932 
EventType: Click EventDate: 7/27/2020 1:33:38 PM AdditionalInfo: Obj Rotation: (357.9, 92.4, 183.7) 
EventType: Intensity EventDate: 7/27/2020 1:33:38 PM AdditionalInfo: 1.323952 
EventType: Click EventDate: 7/27/2020 1:33:38 PM AdditionalInfo: Obj Rotation: (357.9, 92.5, 183.7) 
EventType: Intensity EventDate: 7/27/2020 1:33:38 PM AdditionalInfo: 1.298972 
EventType: Click EventDate: 7/27/2020 1:33:38 PM AdditionalInfo: Obj Rotation: (357.9, 92.6, 183.7) 
EventType: Intensity EventDate: 7/27/2020 1:33:38 PM AdditionalInfo: 1.286481 
EventType: Click EventDate: 7/27/2020 1:33:38 PM AdditionalInfo: Obj Rotation: (357.9, 92.6, 183.7) 
EventType: Click EventDate: 7/27/2020 1:33:38 PM AdditionalInfo: Obj Rotation: (357.9, 92.7, 183.7) 
EventType: Intensity EventDate: 7/27/2020 1:33:38 PM AdditionalInfo: 1.273991 
EventType: Click EventDate: 7/27/2020 1:33:38 PM AdditionalInfo: Obj Rotation: (357.9, 92.7, 183.7) 
EventType: Click EventDate: 7/27/2020 1:33:38 PM AdditionalInfo: Obj Rotation: (357.9, 92.7, 183.7) 
EventType: Click EventDate: 7/27/2020 1:33:38 PM AdditionalInfo: Obj Rotation: (357.9, 92.7, 183.7) 
EventType: Click EventDate: 7/27/2020 1:33:38 PM AdditionalInfo: Obj Rotation: (357.9, 92.7, 183.7) 
EventType: Click EventDate: 7/27/2020 1:33:38 PM AdditionalInfo: Obj Rotation: (357.9, 92.7, 183.7) 
EventType: Intensity EventDate: 7/27/2020 1:33:38 PM AdditionalInfo: 1.261501 
EventType: Click EventDate: 7/27/2020 1:33:38 PM AdditionalInfo: Obj Rotation: (357.9, 92.8, 183.7) 
EventType: Intensity EventDate: 7/27/2020 1:33:38 PM AdditionalInfo: 1.249011 
EventType: Click EventDate: 7/27/2020 1:33:38 PM AdditionalInfo: Obj Rotation: (357.9, 92.8, 183.7) 
EventType: Click EventDate: 7/27/2020 1:33:39 PM AdditionalInfo: Obj Rotation: (358.0, 92.9, 183.6) 
EventType: Intensity EventDate: 7/27/2020 1:33:39 PM AdditionalInfo: 1.236521 
EventType: Click EventDate: 7/27/2020 1:33:39 PM AdditionalInfo: Obj Rotation: (358.0, 92.9, 183.6) 
EventType: Click EventDate: 7/27/2020 1:33:39 PM AdditionalInfo: Obj Rotation: (358.0, 92.9, 183.6) 
EventType: Intensity EventDate: 7/27/2020 1:33:39 PM AdditionalInfo: 1.224031 
EventType: Click EventDate: 7/27/2020 1:33:39 PM AdditionalInfo: Obj Rotation: (358.0, 92.9, 183.6) 
EventType: Click EventDate: 7/27/2020 1:33:39 PM AdditionalInfo: Obj Rotation: (358.0, 93.0, 183.6) 
EventType: Intensity EventDate: 7/27/2020 1:33:39 PM AdditionalInfo: 1.211541 
EventType: Click EventDate: 7/27/2020 1:33:39 PM AdditionalInfo: Obj Rotation: (358.0, 93.0, 183.6) 
EventType: Click EventDate: 7/27/2020 1:33:39 PM AdditionalInfo: Obj Rotation: (358.0, 93.0, 183.6) 
EventType: Click EventDate: 7/27/2020 1:33:39 PM AdditionalInfo: Obj Rotation: (358.0, 93.0, 183.6) 
EventType: Click EventDate: 7/27/2020 1:33:39 PM AdditionalInfo: Obj Rotation: (358.0, 93.1, 183.5) 
EventType: Intensity EventDate: 7/27/2020 1:33:39 PM AdditionalInfo: 1.199051 
EventType: Click EventDate: 7/27/2020 1:33:39 PM AdditionalInfo: Obj Rotation: (358.0, 93.1, 183.5) 
EventType: Click EventDate: 7/27/2020 1:33:39 PM AdditionalInfo: Obj Rotation: (358.0, 93.1, 183.5) 
EventType: Click EventDate: 7/27/2020 1:33:39 PM AdditionalInfo: Obj Rotation: (358.0, 93.1, 183.5) 
EventType: Click EventDate: 7/27/2020 1:33:39 PM AdditionalInfo: Obj Rotation: (358.0, 93.1, 183.5) 
EventType: Click EventDate: 7/27/2020 1:33:39 PM AdditionalInfo: Obj Rotation: (358.0, 93.1, 183.5) 
EventType: Click EventDate: 7/27/2020 1:33:39 PM AdditionalInfo: Obj Rotation: (358.0, 93.1, 183.5) 
EventType: Click EventDate: 7/27/2020 1:33:39 PM AdditionalInfo: Obj Rotation: (358.0, 93.1, 183.5) 
EventType: Click EventDate: 7/27/2020 1:33:39 PM AdditionalInfo: Obj Rotation: (358.0, 93.2, 183.5) 
EventType: Intensity EventDate: 7/27/2020 1:33:39 PM AdditionalInfo: 1.186561 
EventType: Click EventDate: 7/27/2020 1:33:39 PM AdditionalInfo: Obj Rotation: (358.0, 93.2, 183.5) 
EventType: Click EventDate: 7/27/2020 1:33:39 PM AdditionalInfo: Obj Rotation: (358.0, 93.2, 183.5) 
EventType: Click EventDate: 7/27/2020 1:33:39 PM AdditionalInfo: Obj Rotation: (358.0, 93.2, 183.5) 
EventType: Click EventDate: 7/27/2020 1:33:39 PM AdditionalInfo: Obj Rotation: (358.0, 93.2, 183.5) 
EventType: Click EventDate: 7/27/2020 1:33:39 PM AdditionalInfo: Obj Rotation: (358.0, 93.2, 183.5) 
EventType: Click EventDate: 7/27/2020 1:33:39 PM AdditionalInfo: Obj Rotation: (358.0, 93.2, 183.5) 
EventType: Click EventDate: 7/27/2020 1:33:39 PM AdditionalInfo: Obj Rotation: (358.0, 93.2, 183.5) 
EventType: Click EventDate: 7/27/2020 1:33:39 PM AdditionalInfo: Obj Rotation: (358.0, 93.2, 183.5) 
EventType: Click EventDate: 7/27/2020 1:33:39 PM AdditionalInfo: Obj Rotation: (358.0, 93.2, 183.5) 
EventType: Click EventDate: 7/27/2020 1:33:39 PM AdditionalInfo: Obj Rotation: (358.0, 93.2, 183.5) 
EventType: Click EventDate: 7/27/2020 1:33:39 PM AdditionalInfo: Obj Rotation: (358.0, 93.2, 183.5) 
EventType: Click EventDate: 7/27/2020 1:33:39 PM AdditionalInfo: Obj Rotation: (358.0, 93.2, 183.5) 
EventType: Click EventDate: 7/27/2020 1:33:39 PM AdditionalInfo: Obj Rotation: (358.0, 93.2, 183.5) 
EventType: Click EventDate: 7/27/2020 1:33:39 PM AdditionalInfo: Obj Rotation: (358.0, 93.2, 183.5) 
EventType: Click EventDate: 7/27/2020 1:33:39 PM AdditionalInfo: Obj Rotation: (358.0, 93.2, 183.5) 
EventType: Intensity EventDate: 7/27/2020 1:33:39 PM AdditionalInfo: 1.17407 
EventType: Click EventDate: 7/27/2020 1:33:39 PM AdditionalInfo: Obj Rotation: (358.0, 93.2, 183.5) 
EventType: Click EventDate: 7/27/2020 1:33:39 PM AdditionalInfo: Obj Rotation: (358.0, 93.3, 183.5) 
EventType: Intensity EventDate: 7/27/2020 1:33:39 PM AdditionalInfo: 1.16158 
EventType: Click EventDate: 7/27/2020 1:33:39 PM AdditionalInfo: Obj Rotation: (358.0, 93.4, 183.5) 
EventType: Intensity EventDate: 7/27/2020 1:33:39 PM AdditionalInfo: 1.14909 
EventType: Click EventDate: 7/27/2020 1:33:39 PM AdditionalInfo: Obj Rotation: (358.0, 93.4, 183.5) 
EventType: Click EventDate: 7/27/2020 1:33:39 PM AdditionalInfo: Obj Rotation: (358.0, 93.4, 183.4) 
EventType: Click EventDate: 7/27/2020 1:33:39 PM AdditionalInfo: Obj Rotation: (358.0, 93.4, 183.4) 
EventType: Click EventDate: 7/27/2020 1:33:39 PM AdditionalInfo: Obj Rotation: (358.0, 93.4, 183.4) 
EventType: Click EventDate: 7/27/2020 1:33:39 PM AdditionalInfo: Obj Rotation: (358.0, 93.4, 183.4) 
EventType: Intensity EventDate: 7/27/2020 1:33:39 PM AdditionalInfo: 1.1366 
EventType: Click EventDate: 7/27/2020 1:33:39 PM AdditionalInfo: Obj Rotation: (358.0, 93.4, 183.4) 
EventType: Click EventDate: 7/27/2020 1:33:39 PM AdditionalInfo: Obj Rotation: (358.0, 93.4, 183.4) 
EventType: Click EventDate: 7/27/2020 1:33:39 PM AdditionalInfo: Obj Rotation: (358.0, 93.5, 183.4) 
EventType: Intensity EventDate: 7/27/2020 1:33:39 PM AdditionalInfo: 1.12411 
EventType: Click EventDate: 7/27/2020 1:33:39 PM AdditionalInfo: Obj Rotation: (358.0, 93.5, 183.4) 
EventType: Click EventDate: 7/27/2020 1:33:39 PM AdditionalInfo: Obj Rotation: (358.0, 93.6, 183.4) 
EventType: Intensity EventDate: 7/27/2020 1:33:39 PM AdditionalInfo: 1.11162 
EventType: Click EventDate: 7/27/2020 1:33:39 PM AdditionalInfo: Obj Rotation: (358.0, 93.7, 183.4) 
EventType: Intensity EventDate: 7/27/2020 1:33:39 PM AdditionalInfo: 1.09913 
EventType: Click EventDate: 7/27/2020 1:33:39 PM AdditionalInfo: Obj Rotation: (358.0, 93.7, 183.4) 
EventType: Click EventDate: 7/27/2020 1:33:39 PM AdditionalInfo: Obj Rotation: (358.0, 93.7, 183.4) 
EventType: Intensity EventDate: 7/27/2020 1:33:39 PM AdditionalInfo: 1.08664 
EventType: Click EventDate: 7/27/2020 1:33:40 PM AdditionalInfo: Obj Rotation: (358.0, 93.7, 183.4) 
EventType: Click EventDate: 7/27/2020 1:33:40 PM AdditionalInfo: Obj Rotation: (358.0, 93.8, 183.4) 
EventType: Intensity EventDate: 7/27/2020 1:33:40 PM AdditionalInfo: 1.07415 
EventType: Click EventDate: 7/27/2020 1:33:40 PM AdditionalInfo: Obj Rotation: (358.0, 93.8, 183.4) 
EventType: Click EventDate: 7/27/2020 1:33:40 PM AdditionalInfo: Obj Rotation: (358.0, 93.8, 183.4) 
EventType: Click EventDate: 7/27/2020 1:33:40 PM AdditionalInfo: Obj Rotation: (358.0, 93.8, 183.4) 
EventType: Click EventDate: 7/27/2020 1:33:40 PM AdditionalInfo: Obj Rotation: (358.0, 93.8, 183.4) 
EventType: Click EventDate: 7/27/2020 1:33:40 PM AdditionalInfo: Obj Rotation: (358.0, 93.9, 183.4) 
EventType: Intensity EventDate: 7/27/2020 1:33:40 PM AdditionalInfo: 1.06166 
EventType: Click EventDate: 7/27/2020 1:33:40 PM AdditionalInfo: Obj Rotation: (358.0, 93.9, 183.4) 
EventType: Click EventDate: 7/27/2020 1:33:40 PM AdditionalInfo: Obj Rotation: (358.0, 93.9, 183.4) 
EventType: Click EventDate: 7/27/2020 1:33:40 PM AdditionalInfo: Obj Rotation: (358.0, 93.9, 183.4) 
EventType: Click EventDate: 7/27/2020 1:33:40 PM AdditionalInfo: Obj Rotation: (358.0, 93.9, 183.4) 
EventType: Intensity EventDate: 7/27/2020 1:33:40 PM AdditionalInfo: 1.049169 
EventType: Click EventDate: 7/27/2020 1:33:40 PM AdditionalInfo: Obj Rotation: (358.0, 93.9, 183.4) 
EventType: Click EventDate: 7/27/2020 1:33:40 PM AdditionalInfo: Obj Rotation: (358.0, 93.9, 183.4) 
EventType: Click EventDate: 7/27/2020 1:33:40 PM AdditionalInfo: Obj Rotation: (358.0, 93.9, 183.4) 
EventType: Click EventDate: 7/27/2020 1:33:40 PM AdditionalInfo: Obj Rotation: (358.0, 94.0, 183.4) 
EventType: Intensity EventDate: 7/27/2020 1:33:40 PM AdditionalInfo: 1.036679 
EventType: Click EventDate: 7/27/2020 1:33:40 PM AdditionalInfo: Obj Rotation: (358.0, 94.0, 183.4) 
EventType: Click EventDate: 7/27/2020 1:33:40 PM AdditionalInfo: Obj Rotation: (358.0, 94.0, 183.3) 
EventType: Click EventDate: 7/27/2020 1:33:40 PM AdditionalInfo: Obj Rotation: (358.0, 94.0, 183.3) 
EventType: Click EventDate: 7/27/2020 1:33:40 PM AdditionalInfo: Obj Rotation: (358.0, 94.0, 183.3) 
EventType: Click EventDate: 7/27/2020 1:33:40 PM AdditionalInfo: Obj Rotation: (358.0, 94.0, 183.3) 
EventType: Click EventDate: 7/27/2020 1:33:40 PM AdditionalInfo: Obj Rotation: (358.0, 94.0, 183.3) 
EventType: Click EventDate: 7/27/2020 1:33:40 PM AdditionalInfo: Obj Rotation: (358.0, 94.0, 183.3) 
EventType: Click EventDate: 7/27/2020 1:33:40 PM AdditionalInfo: Obj Rotation: (358.0, 94.0, 183.3) 
EventType: Click EventDate: 7/27/2020 1:33:40 PM AdditionalInfo: Obj Rotation: (358.0, 94.0, 183.3) 
EventType: Click EventDate: 7/27/2020 1:33:40 PM AdditionalInfo: Obj Rotation: (358.0, 94.0, 183.3) 
EventType: Click EventDate: 7/27/2020 1:33:40 PM AdditionalInfo: Obj Rotation: (358.0, 94.0, 183.3) 
EventType: Click EventDate: 7/27/2020 1:33:40 PM AdditionalInfo: Obj Rotation: (358.0, 94.0, 183.3) 
EventType: Click EventDate: 7/27/2020 1:33:40 PM AdditionalInfo: Obj Rotation: (358.0, 94.1, 183.3) 
EventType: Intensity EventDate: 7/27/2020 1:33:40 PM AdditionalInfo: 1.024189 
EventType: Click EventDate: 7/27/2020 1:33:40 PM AdditionalInfo: Obj Rotation: (358.0, 94.1, 183.3) 
EventType: Click EventDate: 7/27/2020 1:33:40 PM AdditionalInfo: Obj Rotation: (358.0, 94.1, 183.3) 
EventType: Intensity EventDate: 7/27/2020 1:33:40 PM AdditionalInfo: 1.011699 
EventType: Click EventDate: 7/27/2020 1:33:40 PM AdditionalInfo: Obj Rotation: (358.0, 94.2, 183.2) 
EventType: Intensity EventDate: 7/27/2020 1:33:40 PM AdditionalInfo: 0.9992089 
EventType: Click EventDate: 7/27/2020 1:33:40 PM AdditionalInfo: Obj Rotation: (358.0, 94.2, 183.2) 
EventType: Click EventDate: 7/27/2020 1:33:40 PM AdditionalInfo: Obj Rotation: (358.0, 94.3, 183.2) 
EventType: Intensity EventDate: 7/27/2020 1:33:40 PM AdditionalInfo: 0.9867188 
EventType: Click EventDate: 7/27/2020 1:33:40 PM AdditionalInfo: Obj Rotation: (358.0, 94.4, 183.2) 
EventType: Intensity EventDate: 7/27/2020 1:33:40 PM AdditionalInfo: 0.9742287 
EventType: Click EventDate: 7/27/2020 1:33:40 PM AdditionalInfo: Obj Rotation: (358.0, 94.4, 183.2) 
EventType: Click EventDate: 7/27/2020 1:33:40 PM AdditionalInfo: Obj Rotation: (358.0, 94.4, 183.2) 
EventType: Intensity EventDate: 7/27/2020 1:33:40 PM AdditionalInfo: 0.9617386 
EventType: Click EventDate: 7/27/2020 1:33:40 PM AdditionalInfo: Obj Rotation: (358.0, 94.5, 183.2) 
EventType: Intensity EventDate: 7/27/2020 1:33:40 PM AdditionalInfo: 0.9492486 
EventType: Click EventDate: 7/27/2020 1:33:40 PM AdditionalInfo: Obj Rotation: (358.0, 94.6, 183.1) 
EventType: Intensity EventDate: 7/27/2020 1:33:40 PM AdditionalInfo: 0.9367584 
EventType: Click EventDate: 7/27/2020 1:33:40 PM AdditionalInfo: Obj Rotation: (358.0, 94.6, 183.1) 
EventType: Intensity EventDate: 7/27/2020 1:33:40 PM AdditionalInfo: 0.9242683 
EventType: Click EventDate: 7/27/2020 1:33:40 PM AdditionalInfo: Obj Rotation: (358.0, 94.7, 183.1) 
EventType: Intensity EventDate: 7/27/2020 1:33:40 PM AdditionalInfo: 0.9117782 
EventType: Click EventDate: 7/27/2020 1:33:40 PM AdditionalInfo: Obj Rotation: (358.0, 94.8, 183.1) 
EventType: Intensity EventDate: 7/27/2020 1:33:40 PM AdditionalInfo: 0.8992881 
EventType: Click EventDate: 7/27/2020 1:33:40 PM AdditionalInfo: Obj Rotation: (358.0, 94.9, 183.0) 
EventType: Intensity EventDate: 7/27/2020 1:33:40 PM AdditionalInfo: 0.8867979 
EventType: Click EventDate: 7/27/2020 1:33:40 PM AdditionalInfo: Obj Rotation: (358.0, 94.9, 183.0) 
EventType: Intensity EventDate: 7/27/2020 1:33:40 PM AdditionalInfo: 0.8743079 
EventType: Click EventDate: 7/27/2020 1:33:40 PM AdditionalInfo: Obj Rotation: (358.0, 95.0, 183.0) 
EventType: Intensity EventDate: 7/27/2020 1:33:40 PM AdditionalInfo: 0.8618177 
EventType: Click EventDate: 7/27/2020 1:33:40 PM AdditionalInfo: Obj Rotation: (358.0, 95.0, 183.0) 
EventType: Click EventDate: 7/27/2020 1:33:40 PM AdditionalInfo: Obj Rotation: (358.0, 95.0, 183.0) 
EventType: Click EventDate: 7/27/2020 1:33:40 PM AdditionalInfo: Obj Rotation: (358.0, 95.1, 183.0) 
EventType: Intensity EventDate: 7/27/2020 1:33:40 PM AdditionalInfo: 0.8493276 
EventType: Click EventDate: 7/27/2020 1:33:40 PM AdditionalInfo: Obj Rotation: (358.0, 95.1, 183.0) 
EventType: Intensity EventDate: 7/27/2020 1:33:40 PM AdditionalInfo: 0.8368375 
EventType: Click EventDate: 7/27/2020 1:33:41 PM AdditionalInfo: Obj Rotation: (358.0, 95.1, 183.0) 
EventType: Click EventDate: 7/27/2020 1:33:41 PM AdditionalInfo: Obj Rotation: (358.0, 95.1, 183.0) 
EventType: Click EventDate: 7/27/2020 1:33:41 PM AdditionalInfo: Obj Rotation: (358.0, 95.2, 183.0) 
