EventType: OnAppLoad EventDate: 8/22/2020 8:25:59 PM AdditionalInfo:  
EventType: Click EventDate: 8/22/2020 8:26:07 PM AdditionalInfo: Yes Button 
EventType: Click EventDate: 8/22/2020 8:26:12 PM AdditionalInfo: Next Button 
EventType: Click EventDate: 8/22/2020 8:26:15 PM AdditionalInfo: Play Button 
EventType: OnAppLoad EventDate: 8/22/2020 8:26:19 PM AdditionalInfo:  
EventType: Rotation EventDate: 8/22/2020 8:27:06 PM AdditionalInfo: 253 
EventType: Rotation EventDate: 8/22/2020 8:27:06 PM AdditionalInfo: 258 
EventType: Rotation EventDate: 8/22/2020 8:27:06 PM AdditionalInfo: 261 
EventType: Rotation EventDate: 8/22/2020 8:27:06 PM AdditionalInfo: 267 
EventType: Rotation EventDate: 8/22/2020 8:27:06 PM AdditionalInfo: 273 
EventType: Rotation EventDate: 8/22/2020 8:27:06 PM AdditionalInfo: 276 
EventType: Rotation EventDate: 8/22/2020 8:27:06 PM AdditionalInfo: 279 
EventType: Rotation EventDate: 8/22/2020 8:27:06 PM AdditionalInfo: 282 
EventType: Rotation EventDate: 8/22/2020 8:27:06 PM AdditionalInfo: 288 
EventType: Rotation EventDate: 8/22/2020 8:27:06 PM AdditionalInfo: 293 
EventType: Rotation EventDate: 8/22/2020 8:27:06 PM AdditionalInfo: 296 
EventType: Rotation EventDate: 8/22/2020 8:27:06 PM AdditionalInfo: 299 
EventType: Rotation EventDate: 8/22/2020 8:27:06 PM AdditionalInfo: 305 
EventType: Rotation EventDate: 8/22/2020 8:27:06 PM AdditionalInfo: 314 
EventType: Rotation EventDate: 8/22/2020 8:27:06 PM AdditionalInfo: 320 
EventType: Rotation EventDate: 8/22/2020 8:27:06 PM AdditionalInfo: 329 
EventType: Rotation EventDate: 8/22/2020 8:27:06 PM AdditionalInfo: 334 
EventType: Rotation EventDate: 8/22/2020 8:27:06 PM AdditionalInfo: 337 
EventType: Rotation EventDate: 8/22/2020 8:27:06 PM AdditionalInfo: 340 
EventType: Rotation EventDate: 8/22/2020 8:27:06 PM AdditionalInfo: 346 
EventType: Rotation EventDate: 8/22/2020 8:27:06 PM AdditionalInfo: 349 
EventType: Rotation EventDate: 8/22/2020 8:27:06 PM AdditionalInfo: 358 
EventType: AchivementUnlocked EventDate: 8/22/2020 8:27:06 PM AdditionalInfo: CR1 
EventType: Rotation EventDate: 8/22/2020 8:27:06 PM AdditionalInfo: 360 
EventType: Rotation EventDate: 8/22/2020 8:27:08 PM AdditionalInfo: 355 
EventType: Rotation EventDate: 8/22/2020 8:27:08 PM AdditionalInfo: 352 
EventType: Rotation EventDate: 8/22/2020 8:27:08 PM AdditionalInfo: 349 
EventType: Rotation EventDate: 8/22/2020 8:27:08 PM AdditionalInfo: 343 
EventType: Rotation EventDate: 8/22/2020 8:27:08 PM AdditionalInfo: 340 
EventType: Rotation EventDate: 8/22/2020 8:27:08 PM AdditionalInfo: 337 
EventType: Rotation EventDate: 8/22/2020 8:27:08 PM AdditionalInfo: 334 
EventType: Rotation EventDate: 8/22/2020 8:27:08 PM AdditionalInfo: 329 
EventType: Rotation EventDate: 8/22/2020 8:27:08 PM AdditionalInfo: 326 
EventType: Rotation EventDate: 8/22/2020 8:27:08 PM AdditionalInfo: 323 
EventType: Rotation EventDate: 8/22/2020 8:27:08 PM AdditionalInfo: 320 
EventType: Rotation EventDate: 8/22/2020 8:27:08 PM AdditionalInfo: 317 
EventType: Rotation EventDate: 8/22/2020 8:27:08 PM AdditionalInfo: 314 
EventType: Rotation EventDate: 8/22/2020 8:27:09 PM AdditionalInfo: 317 
EventType: Rotation EventDate: 8/22/2020 8:27:09 PM AdditionalInfo: 320 
EventType: Rotation EventDate: 8/22/2020 8:27:09 PM AdditionalInfo: 326 
EventType: Rotation EventDate: 8/22/2020 8:27:09 PM AdditionalInfo: 329 
EventType: Rotation EventDate: 8/22/2020 8:27:09 PM AdditionalInfo: 331 
EventType: Rotation EventDate: 8/22/2020 8:27:09 PM AdditionalInfo: 334 
EventType: Rotation EventDate: 8/22/2020 8:27:09 PM AdditionalInfo: 337 
EventType: Rotation EventDate: 8/22/2020 8:27:09 PM AdditionalInfo: 340 
EventType: Rotation EventDate: 8/22/2020 8:27:09 PM AdditionalInfo: 343 
EventType: Rotation EventDate: 8/22/2020 8:27:09 PM AdditionalInfo: 346 
EventType: Rotation EventDate: 8/22/2020 8:27:09 PM AdditionalInfo: 349 
EventType: Rotation EventDate: 8/22/2020 8:27:10 PM AdditionalInfo: 352 
EventType: Rotation EventDate: 8/22/2020 8:27:10 PM AdditionalInfo: 355 
EventType: Rotation EventDate: 8/22/2020 8:27:10 PM AdditionalInfo: 358 
EventType: Rotation EventDate: 8/22/2020 8:27:10 PM AdditionalInfo: 360 
EventType: Rotation EventDate: 8/22/2020 8:27:11 PM AdditionalInfo: 358 
EventType: Rotation EventDate: 8/22/2020 8:27:11 PM AdditionalInfo: 355 
EventType: Rotation EventDate: 8/22/2020 8:27:11 PM AdditionalInfo: 358 
EventType: Rotation EventDate: 8/22/2020 8:27:11 PM AdditionalInfo: 360 
EventType: Rotation EventDate: 8/22/2020 8:27:18 PM AdditionalInfo: 357 
EventType: Rotation EventDate: 8/22/2020 8:27:18 PM AdditionalInfo: 354 
EventType: Rotation EventDate: 8/22/2020 8:27:18 PM AdditionalInfo: 348 
EventType: Rotation EventDate: 8/22/2020 8:27:18 PM AdditionalInfo: 337 
EventType: Rotation EventDate: 8/22/2020 8:27:18 PM AdditionalInfo: 331 
EventType: Rotation EventDate: 8/22/2020 8:27:18 PM AdditionalInfo: 328 
EventType: Rotation EventDate: 8/22/2020 8:27:18 PM AdditionalInfo: 322 
EventType: Rotation EventDate: 8/22/2020 8:27:18 PM AdditionalInfo: 319 
EventType: Rotation EventDate: 8/22/2020 8:27:18 PM AdditionalInfo: 316 
EventType: Rotation EventDate: 8/22/2020 8:27:18 PM AdditionalInfo: 313 
EventType: Rotation EventDate: 8/22/2020 8:27:18 PM AdditionalInfo: 310 
EventType: Rotation EventDate: 8/22/2020 8:27:18 PM AdditionalInfo: 307 
EventType: Rotation EventDate: 8/22/2020 8:27:18 PM AdditionalInfo: 302 
EventType: Rotation EventDate: 8/22/2020 8:27:18 PM AdditionalInfo: 299 
EventType: Rotation EventDate: 8/22/2020 8:27:18 PM AdditionalInfo: 296 
EventType: Rotation EventDate: 8/22/2020 8:27:18 PM AdditionalInfo: 293 
EventType: Rotation EventDate: 8/22/2020 8:27:18 PM AdditionalInfo: 290 
EventType: Rotation EventDate: 8/22/2020 8:27:18 PM AdditionalInfo: 287 
EventType: Rotation EventDate: 8/22/2020 8:27:18 PM AdditionalInfo: 278 
EventType: Rotation EventDate: 8/22/2020 8:27:18 PM AdditionalInfo: 272 
EventType: Rotation EventDate: 8/22/2020 8:27:18 PM AdditionalInfo: 267 
EventType: Rotation EventDate: 8/22/2020 8:27:18 PM AdditionalInfo: 261 
EventType: Rotation EventDate: 8/22/2020 8:27:18 PM AdditionalInfo: 258 
EventType: Rotation EventDate: 8/22/2020 8:27:19 PM AdditionalInfo: 252 
EventType: Rotation EventDate: 8/22/2020 8:27:19 PM AdditionalInfo: 249 
EventType: Rotation EventDate: 8/22/2020 8:27:19 PM AdditionalInfo: 246 
EventType: Rotation EventDate: 8/22/2020 8:27:19 PM AdditionalInfo: 243 
EventType: Rotation EventDate: 8/22/2020 8:27:19 PM AdditionalInfo: 229 
EventType: Rotation EventDate: 8/22/2020 8:27:19 PM AdditionalInfo: 214 
EventType: Rotation EventDate: 8/22/2020 8:27:19 PM AdditionalInfo: 199 
EventType: Rotation EventDate: 8/22/2020 8:27:19 PM AdditionalInfo: 191 
EventType: Rotation EventDate: 8/22/2020 8:27:19 PM AdditionalInfo: 188 
EventType: Rotation EventDate: 8/22/2020 8:27:19 PM AdditionalInfo: 182 
EventType: Rotation EventDate: 8/22/2020 8:27:19 PM AdditionalInfo: 176 
EventType: Rotation EventDate: 8/22/2020 8:27:19 PM AdditionalInfo: 170 
EventType: Rotation EventDate: 8/22/2020 8:27:19 PM AdditionalInfo: 167 
EventType: Rotation EventDate: 8/22/2020 8:27:19 PM AdditionalInfo: 153 
EventType: Rotation EventDate: 8/22/2020 8:27:19 PM AdditionalInfo: 132 
EventType: Rotation EventDate: 8/22/2020 8:27:19 PM AdditionalInfo: 129 
EventType: Rotation EventDate: 8/22/2020 8:27:19 PM AdditionalInfo: 120 
EventType: Rotation EventDate: 8/22/2020 8:27:19 PM AdditionalInfo: 115 
EventType: Rotation EventDate: 8/22/2020 8:27:19 PM AdditionalInfo: 109 
EventType: Rotation EventDate: 8/22/2020 8:27:19 PM AdditionalInfo: 106 
EventType: Rotation EventDate: 8/22/2020 8:27:19 PM AdditionalInfo: 100 
EventType: Rotation EventDate: 8/22/2020 8:27:19 PM AdditionalInfo: 91 
EventType: Rotation EventDate: 8/22/2020 8:27:19 PM AdditionalInfo: 85 
EventType: Rotation EventDate: 8/22/2020 8:27:19 PM AdditionalInfo: 74 
EventType: Rotation EventDate: 8/22/2020 8:27:19 PM AdditionalInfo: 68 
EventType: Rotation EventDate: 8/22/2020 8:27:19 PM AdditionalInfo: 59 
EventType: Rotation EventDate: 8/22/2020 8:27:19 PM AdditionalInfo: 56 
EventType: Rotation EventDate: 8/22/2020 8:27:20 PM AdditionalInfo: 50 
EventType: Rotation EventDate: 8/22/2020 8:27:20 PM AdditionalInfo: 47 
EventType: Rotation EventDate: 8/22/2020 8:27:20 PM AdditionalInfo: 42 
EventType: Rotation EventDate: 8/22/2020 8:27:20 PM AdditionalInfo: 36 
EventType: Rotation EventDate: 8/22/2020 8:27:20 PM AdditionalInfo: 30 
EventType: Rotation EventDate: 8/22/2020 8:27:20 PM AdditionalInfo: 27 
EventType: Rotation EventDate: 8/22/2020 8:27:20 PM AdditionalInfo: 24 
EventType: Rotation EventDate: 8/22/2020 8:27:20 PM AdditionalInfo: 15 
EventType: Tension EventDate: 8/22/2020 8:27:21 PM AdditionalInfo: 102 
EventType: Tension EventDate: 8/22/2020 8:27:21 PM AdditionalInfo: 106 
EventType: Tension EventDate: 8/22/2020 8:27:21 PM AdditionalInfo: 111 
EventType: Tension EventDate: 8/22/2020 8:27:21 PM AdditionalInfo: 115 
EventType: Tension EventDate: 8/22/2020 8:27:21 PM AdditionalInfo: 118 
EventType: Tension EventDate: 8/22/2020 8:27:21 PM AdditionalInfo: 124 
EventType: Tension EventDate: 8/22/2020 8:27:21 PM AdditionalInfo: 128 
EventType: Tension EventDate: 8/22/2020 8:27:22 PM AdditionalInfo: 129 
EventType: Tension EventDate: 8/22/2020 8:27:22 PM AdditionalInfo: 131 
EventType: Tension EventDate: 8/22/2020 8:27:22 PM AdditionalInfo: 132 
EventType: Tension EventDate: 8/22/2020 8:27:22 PM AdditionalInfo: 136 
EventType: Tension EventDate: 8/22/2020 8:27:22 PM AdditionalInfo: 140 
EventType: Tension EventDate: 8/22/2020 8:27:22 PM AdditionalInfo: 144 
EventType: Tension EventDate: 8/22/2020 8:27:22 PM AdditionalInfo: 147 
EventType: Tension EventDate: 8/22/2020 8:27:22 PM AdditionalInfo: 149 
EventType: Tension EventDate: 8/22/2020 8:27:22 PM AdditionalInfo: 150 
EventType: Tension EventDate: 8/22/2020 8:27:22 PM AdditionalInfo: 153 
EventType: Tension EventDate: 8/22/2020 8:27:22 PM AdditionalInfo: 155 
EventType: Tension EventDate: 8/22/2020 8:27:22 PM AdditionalInfo: 162 
EventType: Tension EventDate: 8/22/2020 8:27:22 PM AdditionalInfo: 166 
EventType: Tension EventDate: 8/22/2020 8:27:22 PM AdditionalInfo: 171 
EventType: Tension EventDate: 8/22/2020 8:27:22 PM AdditionalInfo: 174 
EventType: Tension EventDate: 8/22/2020 8:27:22 PM AdditionalInfo: 176 
EventType: Tension EventDate: 8/22/2020 8:27:22 PM AdditionalInfo: 178 
EventType: Tension EventDate: 8/22/2020 8:27:22 PM AdditionalInfo: 179 
EventType: Tension EventDate: 8/22/2020 8:27:22 PM AdditionalInfo: 184 
EventType: Tension EventDate: 8/22/2020 8:27:22 PM AdditionalInfo: 186 
EventType: Tension EventDate: 8/22/2020 8:27:22 PM AdditionalInfo: 187 
EventType: Tension EventDate: 8/22/2020 8:27:22 PM AdditionalInfo: 189 
EventType: Tension EventDate: 8/22/2020 8:27:22 PM AdditionalInfo: 191 
EventType: Tension EventDate: 8/22/2020 8:27:22 PM AdditionalInfo: 192 
EventType: Tension EventDate: 8/22/2020 8:27:22 PM AdditionalInfo: 196 
EventType: Tension EventDate: 8/22/2020 8:27:22 PM AdditionalInfo: 199 
EventType: Tension EventDate: 8/22/2020 8:27:22 PM AdditionalInfo: 202 
EventType: Tension EventDate: 8/22/2020 8:27:22 PM AdditionalInfo: 204 
EventType: Tension EventDate: 8/22/2020 8:27:22 PM AdditionalInfo: 205 
EventType: Tension EventDate: 8/22/2020 8:27:22 PM AdditionalInfo: 212 
EventType: Tension EventDate: 8/22/2020 8:27:22 PM AdditionalInfo: 215 
EventType: Tension EventDate: 8/22/2020 8:27:22 PM AdditionalInfo: 218 
EventType: Tension EventDate: 8/22/2020 8:27:22 PM AdditionalInfo: 221 
EventType: Tension EventDate: 8/22/2020 8:27:22 PM AdditionalInfo: 223 
EventType: Tension EventDate: 8/22/2020 8:27:22 PM AdditionalInfo: 225 
EventType: Tension EventDate: 8/22/2020 8:27:22 PM AdditionalInfo: 226 
EventType: Tension EventDate: 8/22/2020 8:27:22 PM AdditionalInfo: 230 
EventType: Tension EventDate: 8/22/2020 8:27:22 PM AdditionalInfo: 231 
EventType: Tension EventDate: 8/22/2020 8:27:22 PM AdditionalInfo: 234 
EventType: Tension EventDate: 8/22/2020 8:27:23 PM AdditionalInfo: 241 
EventType: Tension EventDate: 8/22/2020 8:27:23 PM AdditionalInfo: 246 
EventType: Tension EventDate: 8/22/2020 8:27:23 PM AdditionalInfo: 249 
EventType: Tension EventDate: 8/22/2020 8:27:23 PM AdditionalInfo: 255 
EventType: Tension EventDate: 8/22/2020 8:27:23 PM AdditionalInfo: 259 
EventType: Tension EventDate: 8/22/2020 8:27:23 PM AdditionalInfo: 262 
EventType: Tension EventDate: 8/22/2020 8:27:23 PM AdditionalInfo: 264 
EventType: Tension EventDate: 8/22/2020 8:27:23 PM AdditionalInfo: 268 
EventType: Tension EventDate: 8/22/2020 8:27:23 PM AdditionalInfo: 270 
EventType: Tension EventDate: 8/22/2020 8:27:23 PM AdditionalInfo: 275 
EventType: Tension EventDate: 8/22/2020 8:27:23 PM AdditionalInfo: 280 
EventType: Tension EventDate: 8/22/2020 8:27:23 PM AdditionalInfo: 281 
EventType: Tension EventDate: 8/22/2020 8:27:23 PM AdditionalInfo: 288 
EventType: Tension EventDate: 8/22/2020 8:27:23 PM AdditionalInfo: 289 
EventType: Tension EventDate: 8/22/2020 8:27:23 PM AdditionalInfo: 294 
EventType: Tension EventDate: 8/22/2020 8:27:23 PM AdditionalInfo: 297 
EventType: Tension EventDate: 8/22/2020 8:27:23 PM AdditionalInfo: 300 
EventType: Tension EventDate: 8/22/2020 8:27:24 PM AdditionalInfo: 299 
EventType: Tension EventDate: 8/22/2020 8:27:24 PM AdditionalInfo: 293 
EventType: Tension EventDate: 8/22/2020 8:27:24 PM AdditionalInfo: 288 
EventType: Tension EventDate: 8/22/2020 8:27:24 PM AdditionalInfo: 285 
EventType: Tension EventDate: 8/22/2020 8:27:24 PM AdditionalInfo: 281 
EventType: Tension EventDate: 8/22/2020 8:27:24 PM AdditionalInfo: 278 
EventType: Tension EventDate: 8/22/2020 8:27:24 PM AdditionalInfo: 276 
EventType: Tension EventDate: 8/22/2020 8:27:24 PM AdditionalInfo: 273 
EventType: Tension EventDate: 8/22/2020 8:27:24 PM AdditionalInfo: 270 
EventType: Tension EventDate: 8/22/2020 8:27:24 PM AdditionalInfo: 267 
EventType: Tension EventDate: 8/22/2020 8:27:24 PM AdditionalInfo: 264 
EventType: Tension EventDate: 8/22/2020 8:27:24 PM AdditionalInfo: 259 
EventType: Tension EventDate: 8/22/2020 8:27:24 PM AdditionalInfo: 252 
EventType: Tension EventDate: 8/22/2020 8:27:24 PM AdditionalInfo: 246 
EventType: Tension EventDate: 8/22/2020 8:27:24 PM AdditionalInfo: 242 
EventType: Tension EventDate: 8/22/2020 8:27:24 PM AdditionalInfo: 236 
EventType: Tension EventDate: 8/22/2020 8:27:24 PM AdditionalInfo: 231 
EventType: Tension EventDate: 8/22/2020 8:27:24 PM AdditionalInfo: 225 
EventType: Tension EventDate: 8/22/2020 8:27:24 PM AdditionalInfo: 223 
EventType: Tension EventDate: 8/22/2020 8:27:24 PM AdditionalInfo: 220 
EventType: Tension EventDate: 8/22/2020 8:27:24 PM AdditionalInfo: 218 
EventType: Tension EventDate: 8/22/2020 8:27:24 PM AdditionalInfo: 215 
EventType: Tension EventDate: 8/22/2020 8:27:24 PM AdditionalInfo: 210 
EventType: Tension EventDate: 8/22/2020 8:27:24 PM AdditionalInfo: 208 
EventType: Tension EventDate: 8/22/2020 8:27:24 PM AdditionalInfo: 202 
EventType: Tension EventDate: 8/22/2020 8:27:24 PM AdditionalInfo: 197 
EventType: Tension EventDate: 8/22/2020 8:27:24 PM AdditionalInfo: 194 
EventType: Tension EventDate: 8/22/2020 8:27:24 PM AdditionalInfo: 187 
EventType: Tension EventDate: 8/22/2020 8:27:24 PM AdditionalInfo: 183 
EventType: Tension EventDate: 8/22/2020 8:27:24 PM AdditionalInfo: 181 
EventType: Tension EventDate: 8/22/2020 8:27:24 PM AdditionalInfo: 178 
EventType: Tension EventDate: 8/22/2020 8:27:24 PM AdditionalInfo: 173 
EventType: Tension EventDate: 8/22/2020 8:27:24 PM AdditionalInfo: 170 
EventType: Tension EventDate: 8/22/2020 8:27:24 PM AdditionalInfo: 163 
EventType: Tension EventDate: 8/22/2020 8:27:24 PM AdditionalInfo: 158 
EventType: Tension EventDate: 8/22/2020 8:27:25 PM AdditionalInfo: 155 
EventType: Tension EventDate: 8/22/2020 8:27:25 PM AdditionalInfo: 152 
EventType: Tension EventDate: 8/22/2020 8:27:25 PM AdditionalInfo: 145 
EventType: Tension EventDate: 8/22/2020 8:27:25 PM AdditionalInfo: 142 
EventType: Tension EventDate: 8/22/2020 8:27:25 PM AdditionalInfo: 139 
EventType: Tension EventDate: 8/22/2020 8:27:25 PM AdditionalInfo: 134 
EventType: Tension EventDate: 8/22/2020 8:27:25 PM AdditionalInfo: 129 
EventType: Tension EventDate: 8/22/2020 8:27:25 PM AdditionalInfo: 128 
EventType: Tension EventDate: 8/22/2020 8:27:25 PM AdditionalInfo: 123 
EventType: Tension EventDate: 8/22/2020 8:27:25 PM AdditionalInfo: 118 
EventType: Tension EventDate: 8/22/2020 8:27:25 PM AdditionalInfo: 115 
EventType: Tension EventDate: 8/22/2020 8:27:25 PM AdditionalInfo: 113 
EventType: Tension EventDate: 8/22/2020 8:27:25 PM AdditionalInfo: 111 
EventType: Tension EventDate: 8/22/2020 8:27:25 PM AdditionalInfo: 110 
EventType: Tension EventDate: 8/22/2020 8:27:25 PM AdditionalInfo: 108 
EventType: Tension EventDate: 8/22/2020 8:27:25 PM AdditionalInfo: 105 
EventType: Tension EventDate: 8/22/2020 8:27:25 PM AdditionalInfo: 103 
EventType: Tension EventDate: 8/22/2020 8:27:25 PM AdditionalInfo: 102 
EventType: Tension EventDate: 8/22/2020 8:27:25 PM AdditionalInfo: 100 
EventType: Click EventDate: 8/22/2020 8:27:26 PM AdditionalInfo: Achivement window: True 
EventType: Click EventDate: 8/22/2020 8:27:31 PM AdditionalInfo: Achivement window: False 
EventType: Rotation EventDate: 8/22/2020 8:27:34 PM AdditionalInfo: 18 
EventType: Rotation EventDate: 8/22/2020 8:27:34 PM AdditionalInfo: 21 
EventType: Rotation EventDate: 8/22/2020 8:27:34 PM AdditionalInfo: 24 
EventType: Rotation EventDate: 8/22/2020 8:27:34 PM AdditionalInfo: 30 
EventType: Rotation EventDate: 8/22/2020 8:27:34 PM AdditionalInfo: 33 
EventType: Rotation EventDate: 8/22/2020 8:27:34 PM AdditionalInfo: 35 
EventType: Rotation EventDate: 8/22/2020 8:27:34 PM AdditionalInfo: 41 
EventType: Rotation EventDate: 8/22/2020 8:27:34 PM AdditionalInfo: 44 
EventType: Rotation EventDate: 8/22/2020 8:27:34 PM AdditionalInfo: 47 
EventType: Rotation EventDate: 8/22/2020 8:27:34 PM AdditionalInfo: 50 
EventType: Rotation EventDate: 8/22/2020 8:27:34 PM AdditionalInfo: 53 
EventType: Rotation EventDate: 8/22/2020 8:27:34 PM AdditionalInfo: 56 
EventType: Rotation EventDate: 8/22/2020 8:27:34 PM AdditionalInfo: 59 
EventType: Rotation EventDate: 8/22/2020 8:27:34 PM AdditionalInfo: 62 
EventType: Rotation EventDate: 8/22/2020 8:27:34 PM AdditionalInfo: 65 
EventType: Rotation EventDate: 8/22/2020 8:27:34 PM AdditionalInfo: 62 
EventType: Rotation EventDate: 8/22/2020 8:27:34 PM AdditionalInfo: 56 
EventType: Rotation EventDate: 8/22/2020 8:27:34 PM AdditionalInfo: 53 
EventType: Rotation EventDate: 8/22/2020 8:27:34 PM AdditionalInfo: 47 
EventType: Rotation EventDate: 8/22/2020 8:27:34 PM AdditionalInfo: 44 
EventType: Rotation EventDate: 8/22/2020 8:27:34 PM AdditionalInfo: 35 
EventType: Rotation EventDate: 8/22/2020 8:27:34 PM AdditionalInfo: 33 
EventType: Rotation EventDate: 8/22/2020 8:27:34 PM AdditionalInfo: 30 
EventType: Rotation EventDate: 8/22/2020 8:27:34 PM AdditionalInfo: 27 
EventType: Rotation EventDate: 8/22/2020 8:27:34 PM AdditionalInfo: 21 
EventType: Rotation EventDate: 8/22/2020 8:27:34 PM AdditionalInfo: 18 
EventType: Rotation EventDate: 8/22/2020 8:27:34 PM AdditionalInfo: 12 
EventType: Rotation EventDate: 8/22/2020 8:27:34 PM AdditionalInfo: 6 
EventType: Rotation EventDate: 8/22/2020 8:27:34 PM AdditionalInfo: 0 
EventType: Rotation EventDate: 8/22/2020 8:27:35 PM AdditionalInfo: 3 
EventType: Rotation EventDate: 8/22/2020 8:27:35 PM AdditionalInfo: 6 
EventType: Rotation EventDate: 8/22/2020 8:27:35 PM AdditionalInfo: 12 
EventType: Rotation EventDate: 8/22/2020 8:27:35 PM AdditionalInfo: 15 
EventType: Rotation EventDate: 8/22/2020 8:27:35 PM AdditionalInfo: 18 
EventType: Rotation EventDate: 8/22/2020 8:27:35 PM AdditionalInfo: 21 
EventType: Intensity EventDate: 8/22/2020 8:27:38 PM AdditionalInfo: 0.6161534 
EventType: Intensity EventDate: 8/22/2020 8:27:38 PM AdditionalInfo: 0.6398529 
EventType: Intensity EventDate: 8/22/2020 8:27:38 PM AdditionalInfo: 0.6635509 
EventType: Intensity EventDate: 8/22/2020 8:27:38 PM AdditionalInfo: 0.7583444 
EventType: Intensity EventDate: 8/22/2020 8:27:38 PM AdditionalInfo: 0.8294398 
EventType: Intensity EventDate: 8/22/2020 8:27:38 PM AdditionalInfo: 0.8768358 
EventType: Intensity EventDate: 8/22/2020 8:27:38 PM AdditionalInfo: 0.9242316 
EventType: Intensity EventDate: 8/22/2020 8:27:38 PM AdditionalInfo: 1.019027 
EventType: Intensity EventDate: 8/22/2020 8:27:38 PM AdditionalInfo: 1.090121 
EventType: Intensity EventDate: 8/22/2020 8:27:38 PM AdditionalInfo: 1.113819 
EventType: Intensity EventDate: 8/22/2020 8:27:38 PM AdditionalInfo: 1.137518 
EventType: Intensity EventDate: 8/22/2020 8:27:38 PM AdditionalInfo: 1.161216 
EventType: Intensity EventDate: 8/22/2020 8:27:38 PM AdditionalInfo: 1.184914 
EventType: Intensity EventDate: 8/22/2020 8:27:38 PM AdditionalInfo: 1.208612 
EventType: Intensity EventDate: 8/22/2020 8:27:38 PM AdditionalInfo: 1.23231 
EventType: Intensity EventDate: 8/22/2020 8:27:38 PM AdditionalInfo: 1.256009 
EventType: Intensity EventDate: 8/22/2020 8:27:38 PM AdditionalInfo: 1.279707 
EventType: Intensity EventDate: 8/22/2020 8:27:38 PM AdditionalInfo: 1.303405 
EventType: Intensity EventDate: 8/22/2020 8:27:38 PM AdditionalInfo: 1.327105 
EventType: Intensity EventDate: 8/22/2020 8:27:39 PM AdditionalInfo: 1.350803 
EventType: Intensity EventDate: 8/22/2020 8:27:39 PM AdditionalInfo: 1.374501 
EventType: Intensity EventDate: 8/22/2020 8:27:39 PM AdditionalInfo: 1.398199 
EventType: Intensity EventDate: 8/22/2020 8:27:39 PM AdditionalInfo: 1.445596 
EventType: Intensity EventDate: 8/22/2020 8:27:39 PM AdditionalInfo: 1.469294 
