EventType: Intensity EventDate: 7/27/2020 5:32:05 PM AdditionalInfo: 1.777375 
EventType: Intensity EventDate: 7/27/2020 5:32:05 PM AdditionalInfo: 1.848469 
EventType: Intensity EventDate: 7/27/2020 5:32:05 PM AdditionalInfo: 1.895867 
EventType: Intensity EventDate: 7/27/2020 5:32:05 PM AdditionalInfo: 1.943263 
EventType: Intensity EventDate: 7/27/2020 5:32:05 PM AdditionalInfo: 1.966961 
EventType: Intensity EventDate: 7/27/2020 5:32:05 PM AdditionalInfo: 1.99066 
EventType: Intensity EventDate: 7/27/2020 5:32:05 PM AdditionalInfo: 2.061756 
EventType: Intensity EventDate: 7/27/2020 5:32:05 PM AdditionalInfo: 2.109152 
EventType: Intensity EventDate: 7/27/2020 5:32:05 PM AdditionalInfo: 2.13285 
EventType: Intensity EventDate: 7/27/2020 5:32:05 PM AdditionalInfo: 2.156548 
