EventType: OnAppLoad EventDate: 7/27/2020 1:26:51 PM AdditionalInfo:  
EventType: Click EventDate: 7/27/2020 1:27:12 PM AdditionalInfo: Yes Button 
EventType: Click EventDate: 7/27/2020 1:27:16 PM AdditionalInfo: Next Button 
EventType: Click EventDate: 7/27/2020 1:27:22 PM AdditionalInfo: Play Button 
EventType: OnAppLoad EventDate: 7/27/2020 1:27:24 PM AdditionalInfo:  
EventType: Click EventDate: 7/27/2020 1:28:18 PM AdditionalInfo: Obj Rotation: (1.0, 65.3, 0.3) 
EventType: Click EventDate: 7/27/2020 1:28:18 PM AdditionalInfo: Obj Rotation: (1.2, 67.2, 0.7) 
EventType: Click EventDate: 7/27/2020 1:28:18 PM AdditionalInfo: Obj Rotation: (1.4, 70.2, 1.2) 
EventType: Click EventDate: 7/27/2020 1:28:18 PM AdditionalInfo: Obj Rotation: (1.4, 72.2, 1.5) 
EventType: Click EventDate: 7/27/2020 1:28:18 PM AdditionalInfo: Obj Rotation: (1.5, 74.2, 1.8) 
EventType: Click EventDate: 7/27/2020 1:28:18 PM AdditionalInfo: Obj Rotation: (1.7, 76.8, 2.4) 
EventType: Click EventDate: 7/27/2020 1:28:18 PM AdditionalInfo: Obj Rotation: (1.8, 79.4, 2.9) 
EventType: Click EventDate: 7/27/2020 1:28:18 PM AdditionalInfo: Obj Rotation: (1.8, 81.9, 3.1) 
EventType: Click EventDate: 7/27/2020 1:28:18 PM AdditionalInfo: Obj Rotation: (1.8, 84.1, 3.2) 
EventType: Click EventDate: 7/27/2020 1:28:18 PM AdditionalInfo: Obj Rotation: (1.8, 86.2, 3.8) 
EventType: Click EventDate: 7/27/2020 1:28:18 PM AdditionalInfo: Obj Rotation: (1.9, 87.4, 4.0) 
EventType: Click EventDate: 7/27/2020 1:28:18 PM AdditionalInfo: Obj Rotation: (1.9, 88.2, 4.0) 
EventType: Click EventDate: 7/27/2020 1:28:18 PM AdditionalInfo: Obj Rotation: (1.9, 88.5, 4.1) 
EventType: Click EventDate: 7/27/2020 1:28:18 PM AdditionalInfo: Obj Rotation: (1.9, 88.8, 4.3) 
EventType: Click EventDate: 7/27/2020 1:28:18 PM AdditionalInfo: Obj Rotation: (1.9, 88.8, 4.3) 
EventType: Click EventDate: 7/27/2020 1:28:18 PM AdditionalInfo: Obj Rotation: (1.9, 88.8, 4.3) 
EventType: Click EventDate: 7/27/2020 1:28:18 PM AdditionalInfo: Obj Rotation: (1.9, 88.8, 4.3) 
EventType: Click EventDate: 7/27/2020 1:28:18 PM AdditionalInfo: Obj Rotation: (1.9, 88.8, 4.3) 
EventType: Click EventDate: 7/27/2020 1:28:18 PM AdditionalInfo: Obj Rotation: (1.9, 88.8, 4.3) 
EventType: Click EventDate: 7/27/2020 1:28:18 PM AdditionalInfo: Obj Rotation: (1.9, 88.8, 4.3) 
EventType: Click EventDate: 7/27/2020 1:28:19 PM AdditionalInfo: Obj Rotation: (1.9, 88.8, 4.3) 
EventType: Click EventDate: 7/27/2020 1:28:19 PM AdditionalInfo: Obj Rotation: (1.9, 88.8, 4.3) 
EventType: Click EventDate: 7/27/2020 1:28:19 PM AdditionalInfo: Obj Rotation: (1.9, 88.8, 4.3) 
EventType: Click EventDate: 7/27/2020 1:28:19 PM AdditionalInfo: Obj Rotation: (1.9, 89.2, 4.3) 
EventType: Click EventDate: 7/27/2020 1:28:19 PM AdditionalInfo: Obj Rotation: (1.9, 90.3, 4.3) 
EventType: Click EventDate: 7/27/2020 1:28:19 PM AdditionalInfo: Obj Rotation: (1.9, 91.9, 4.3) 
EventType: Click EventDate: 7/27/2020 1:28:19 PM AdditionalInfo: Obj Rotation: (1.9, 93.7, 4.1) 
EventType: Click EventDate: 7/27/2020 1:28:19 PM AdditionalInfo: Obj Rotation: (1.9, 95.9, 3.9) 
EventType: Click EventDate: 7/27/2020 1:28:19 PM AdditionalInfo: Obj Rotation: (1.9, 97.0, 3.7) 
EventType: Click EventDate: 7/27/2020 1:28:19 PM AdditionalInfo: Obj Rotation: (1.9, 98.2, 3.5) 
EventType: Click EventDate: 7/27/2020 1:28:19 PM AdditionalInfo: Obj Rotation: (2.0, 100.1, 3.3) 
EventType: Click EventDate: 7/27/2020 1:28:19 PM AdditionalInfo: Obj Rotation: (2.1, 103.0, 2.8) 
EventType: Click EventDate: 7/27/2020 1:28:19 PM AdditionalInfo: Obj Rotation: (2.3, 106.5, 2.0) 
EventType: Click EventDate: 7/27/2020 1:28:19 PM AdditionalInfo: Obj Rotation: (2.5, 107.9, 1.3) 
EventType: Click EventDate: 7/27/2020 1:28:19 PM AdditionalInfo: Obj Rotation: (2.7, 108.9, 0.8) 
EventType: Click EventDate: 7/27/2020 1:28:19 PM AdditionalInfo: Obj Rotation: (2.8, 109.4, 0.5) 
EventType: Click EventDate: 7/27/2020 1:28:19 PM AdditionalInfo: Obj Rotation: (2.9, 109.6, 0.4) 
EventType: Click EventDate: 7/27/2020 1:28:19 PM AdditionalInfo: Obj Rotation: (2.9, 109.5, 0.3) 
EventType: Click EventDate: 7/27/2020 1:28:19 PM AdditionalInfo: Obj Rotation: (2.9, 109.5, 0.3) 
EventType: Click EventDate: 7/27/2020 1:28:19 PM AdditionalInfo: Obj Rotation: (2.9, 109.5, 0.3) 
EventType: Click EventDate: 7/27/2020 1:28:20 PM AdditionalInfo: Obj Rotation: (2.9, 109.5, 0.3) 
EventType: Click EventDate: 7/27/2020 1:28:20 PM AdditionalInfo: Obj Rotation: (2.9, 109.5, 0.3) 
EventType: Click EventDate: 7/27/2020 1:28:20 PM AdditionalInfo: Obj Rotation: (2.9, 109.5, 0.3) 
EventType: Click EventDate: 7/27/2020 1:28:20 PM AdditionalInfo: Obj Rotation: (3.1, 109.9, 359.8) 
EventType: Click EventDate: 7/27/2020 1:28:20 PM AdditionalInfo: Obj Rotation: (3.7, 111.4, 358.1) 
EventType: Click EventDate: 7/27/2020 1:28:20 PM AdditionalInfo: Obj Rotation: (4.1, 112.4, 357.3) 
EventType: Click EventDate: 7/27/2020 1:28:20 PM AdditionalInfo: Obj Rotation: (4.3, 113.2, 356.8) 
EventType: Click EventDate: 7/27/2020 1:28:20 PM AdditionalInfo: Obj Rotation: (4.5, 114.2, 356.3) 
EventType: Click EventDate: 7/27/2020 1:28:20 PM AdditionalInfo: Obj Rotation: (4.6, 115.1, 356.1) 
EventType: Click EventDate: 7/27/2020 1:28:20 PM AdditionalInfo: Obj Rotation: (4.7, 115.9, 355.9) 
EventType: Click EventDate: 7/27/2020 1:28:20 PM AdditionalInfo: Obj Rotation: (4.7, 116.6, 355.9) 
EventType: Click EventDate: 7/27/2020 1:28:20 PM AdditionalInfo: Obj Rotation: (4.8, 117.2, 355.8) 
EventType: Click EventDate: 7/27/2020 1:28:20 PM AdditionalInfo: Obj Rotation: (4.8, 118.4, 355.7) 
EventType: Click EventDate: 7/27/2020 1:28:20 PM AdditionalInfo: Obj Rotation: (4.9, 119.1, 355.6) 
EventType: Click EventDate: 7/27/2020 1:28:20 PM AdditionalInfo: Obj Rotation: (4.9, 119.7, 355.6) 
EventType: Click EventDate: 7/27/2020 1:28:20 PM AdditionalInfo: Obj Rotation: (4.9, 120.5, 355.6) 
EventType: Click EventDate: 7/27/2020 1:28:20 PM AdditionalInfo: Obj Rotation: (4.9, 121.4, 355.5) 
EventType: Click EventDate: 7/27/2020 1:28:20 PM AdditionalInfo: Obj Rotation: (5.1, 122.9, 355.2) 
EventType: Click EventDate: 7/27/2020 1:28:20 PM AdditionalInfo: Obj Rotation: (5.4, 124.1, 354.8) 
EventType: Click EventDate: 7/27/2020 1:28:20 PM AdditionalInfo: Obj Rotation: (5.8, 125.2, 354.2) 
EventType: Click EventDate: 7/27/2020 1:28:20 PM AdditionalInfo: Obj Rotation: (6.3, 126.5, 353.6) 
EventType: Click EventDate: 7/27/2020 1:28:20 PM AdditionalInfo: Obj Rotation: (6.8, 127.9, 352.9) 
EventType: Click EventDate: 7/27/2020 1:28:20 PM AdditionalInfo: Obj Rotation: (7.4, 129.2, 352.1) 
EventType: Click EventDate: 7/27/2020 1:28:20 PM AdditionalInfo: Obj Rotation: (7.8, 130.3, 351.7) 
EventType: Click EventDate: 7/27/2020 1:28:20 PM AdditionalInfo: Obj Rotation: (8.0, 131.6, 351.4) 
EventType: Click EventDate: 7/27/2020 1:28:20 PM AdditionalInfo: Obj Rotation: (8.1, 131.9, 351.3) 
EventType: Click EventDate: 7/27/2020 1:28:20 PM AdditionalInfo: Obj Rotation: (8.1, 132.1, 351.3) 
EventType: Click EventDate: 7/27/2020 1:28:20 PM AdditionalInfo: Obj Rotation: (8.2, 132.5, 351.2) 
EventType: Click EventDate: 7/27/2020 1:28:20 PM AdditionalInfo: Obj Rotation: (8.4, 133.5, 351.0) 
EventType: Click EventDate: 7/27/2020 1:28:20 PM AdditionalInfo: Obj Rotation: (8.6, 134.5, 350.8) 
EventType: Click EventDate: 7/27/2020 1:28:20 PM AdditionalInfo: Obj Rotation: (8.7, 135.5, 350.7) 
EventType: Click EventDate: 7/27/2020 1:28:20 PM AdditionalInfo: Obj Rotation: (8.9, 137.3, 350.5) 
EventType: Click EventDate: 7/27/2020 1:28:21 PM AdditionalInfo: ShowAR: False 
EventType: Click EventDate: 7/27/2020 1:28:22 PM AdditionalInfo: ShowAR: True 
EventType: Click EventDate: 7/27/2020 1:28:24 PM AdditionalInfo: ShowObjs: False 
EventType: Click EventDate: 7/27/2020 1:28:25 PM AdditionalInfo: ShowObjs: True 
EventType: Intensity EventDate: 7/27/2020 1:28:27 PM AdditionalInfo: 2.98751 
EventType: Intensity EventDate: 7/27/2020 1:28:27 PM AdditionalInfo: 2.95004 
EventType: Intensity EventDate: 7/27/2020 1:28:27 PM AdditionalInfo: 2.912569 
EventType: Intensity EventDate: 7/27/2020 1:28:27 PM AdditionalInfo: 2.887589 
EventType: Intensity EventDate: 7/27/2020 1:28:27 PM AdditionalInfo: 2.875099 
EventType: Intensity EventDate: 7/27/2020 1:28:27 PM AdditionalInfo: 2.862609 
EventType: Intensity EventDate: 7/27/2020 1:28:27 PM AdditionalInfo: 2.850119 
EventType: Intensity EventDate: 7/27/2020 1:28:27 PM AdditionalInfo: 2.825138 
EventType: Intensity EventDate: 7/27/2020 1:28:27 PM AdditionalInfo: 2.812648 
EventType: Intensity EventDate: 7/27/2020 1:28:27 PM AdditionalInfo: 2.787668 
EventType: Intensity EventDate: 7/27/2020 1:28:27 PM AdditionalInfo: 2.775178 
EventType: Intensity EventDate: 7/27/2020 1:28:27 PM AdditionalInfo: 2.762688 
EventType: Intensity EventDate: 7/27/2020 1:28:27 PM AdditionalInfo: 2.750198 
EventType: Intensity EventDate: 7/27/2020 1:28:27 PM AdditionalInfo: 2.737708 
EventType: Intensity EventDate: 7/27/2020 1:28:27 PM AdditionalInfo: 2.725218 
EventType: Intensity EventDate: 7/27/2020 1:28:27 PM AdditionalInfo: 2.700237 
EventType: Intensity EventDate: 7/27/2020 1:28:27 PM AdditionalInfo: 2.662767 
EventType: Intensity EventDate: 7/27/2020 1:28:27 PM AdditionalInfo: 2.650277 
EventType: Intensity EventDate: 7/27/2020 1:28:27 PM AdditionalInfo: 2.637787 
EventType: Intensity EventDate: 7/27/2020 1:28:27 PM AdditionalInfo: 2.612807 
EventType: Intensity EventDate: 7/27/2020 1:28:27 PM AdditionalInfo: 2.600316 
EventType: Intensity EventDate: 7/27/2020 1:28:28 PM AdditionalInfo: 2.587826 
EventType: Intensity EventDate: 7/27/2020 1:28:28 PM AdditionalInfo: 2.575336 
EventType: Intensity EventDate: 7/27/2020 1:28:28 PM AdditionalInfo: 2.562846 
EventType: Intensity EventDate: 7/27/2020 1:28:28 PM AdditionalInfo: 2.537866 
EventType: Intensity EventDate: 7/27/2020 1:28:28 PM AdditionalInfo: 2.525376 
EventType: Intensity EventDate: 7/27/2020 1:28:28 PM AdditionalInfo: 2.512886 
EventType: Intensity EventDate: 7/27/2020 1:28:28 PM AdditionalInfo: 2.500396 
EventType: Intensity EventDate: 7/27/2020 1:28:28 PM AdditionalInfo: 2.487906 
EventType: Intensity EventDate: 7/27/2020 1:28:28 PM AdditionalInfo: 2.462925 
EventType: Intensity EventDate: 7/27/2020 1:28:28 PM AdditionalInfo: 2.450435 
EventType: Intensity EventDate: 7/27/2020 1:28:28 PM AdditionalInfo: 2.437945 
EventType: Intensity EventDate: 7/27/2020 1:28:28 PM AdditionalInfo: 2.425455 
EventType: Intensity EventDate: 7/27/2020 1:28:28 PM AdditionalInfo: 2.400475 
EventType: Intensity EventDate: 7/27/2020 1:28:28 PM AdditionalInfo: 2.375494 
EventType: Intensity EventDate: 7/27/2020 1:28:28 PM AdditionalInfo: 2.363004 
EventType: Intensity EventDate: 7/27/2020 1:28:28 PM AdditionalInfo: 2.350514 
EventType: Intensity EventDate: 7/27/2020 1:28:28 PM AdditionalInfo: 2.338024 
EventType: Intensity EventDate: 7/27/2020 1:28:28 PM AdditionalInfo: 2.325534 
EventType: Intensity EventDate: 7/27/2020 1:28:28 PM AdditionalInfo: 2.313044 
EventType: Intensity EventDate: 7/27/2020 1:28:28 PM AdditionalInfo: 2.300554 
EventType: Intensity EventDate: 7/27/2020 1:28:28 PM AdditionalInfo: 2.288064 
EventType: Intensity EventDate: 7/27/2020 1:28:28 PM AdditionalInfo: 2.275573 
EventType: Intensity EventDate: 7/27/2020 1:28:28 PM AdditionalInfo: 2.263083 
EventType: Intensity EventDate: 7/27/2020 1:28:28 PM AdditionalInfo: 2.250593 
EventType: Intensity EventDate: 7/27/2020 1:28:28 PM AdditionalInfo: 2.213123 
EventType: Intensity EventDate: 7/27/2020 1:28:28 PM AdditionalInfo: 2.175653 
EventType: Intensity EventDate: 7/27/2020 1:28:28 PM AdditionalInfo: 2.150672 
EventType: Intensity EventDate: 7/27/2020 1:28:28 PM AdditionalInfo: 2.113202 
EventType: Intensity EventDate: 7/27/2020 1:28:28 PM AdditionalInfo: 2.088222 
EventType: Intensity EventDate: 7/27/2020 1:28:28 PM AdditionalInfo: 2.075732 
EventType: Intensity EventDate: 7/27/2020 1:28:28 PM AdditionalInfo: 2.050752 
EventType: Intensity EventDate: 7/27/2020 1:28:28 PM AdditionalInfo: 2.013281 
EventType: Intensity EventDate: 7/27/2020 1:28:28 PM AdditionalInfo: 2.000791 
EventType: Intensity EventDate: 7/27/2020 1:28:28 PM AdditionalInfo: 1.975811 
EventType: Intensity EventDate: 7/27/2020 1:28:28 PM AdditionalInfo: 1.938341 
EventType: Intensity EventDate: 7/27/2020 1:28:28 PM AdditionalInfo: 1.91336 
EventType: Intensity EventDate: 7/27/2020 1:28:28 PM AdditionalInfo: 1.88838 
EventType: Intensity EventDate: 7/27/2020 1:28:28 PM AdditionalInfo: 1.83842 
EventType: Intensity EventDate: 7/27/2020 1:28:28 PM AdditionalInfo: 1.813439 
EventType: Intensity EventDate: 7/27/2020 1:28:28 PM AdditionalInfo: 1.775969 
EventType: Intensity EventDate: 7/27/2020 1:28:28 PM AdditionalInfo: 1.738499 
EventType: Intensity EventDate: 7/27/2020 1:28:28 PM AdditionalInfo: 1.701028 
EventType: Intensity EventDate: 7/27/2020 1:28:28 PM AdditionalInfo: 1.676048 
EventType: Intensity EventDate: 7/27/2020 1:28:28 PM AdditionalInfo: 1.651068 
EventType: Intensity EventDate: 7/27/2020 1:28:28 PM AdditionalInfo: 1.626088 
EventType: Intensity EventDate: 7/27/2020 1:28:29 PM AdditionalInfo: 1.601107 
EventType: Intensity EventDate: 7/27/2020 1:28:29 PM AdditionalInfo: 1.588617 
EventType: Intensity EventDate: 7/27/2020 1:28:29 PM AdditionalInfo: 1.538657 
EventType: Intensity EventDate: 7/27/2020 1:28:29 PM AdditionalInfo: 1.488696 
EventType: Intensity EventDate: 7/27/2020 1:28:29 PM AdditionalInfo: 1.451226 
EventType: Intensity EventDate: 7/27/2020 1:28:29 PM AdditionalInfo: 1.426246 
EventType: Intensity EventDate: 7/27/2020 1:28:29 PM AdditionalInfo: 1.388776 
EventType: Intensity EventDate: 7/27/2020 1:28:29 PM AdditionalInfo: 1.351305 
EventType: Intensity EventDate: 7/27/2020 1:28:29 PM AdditionalInfo: 1.326325 
EventType: Intensity EventDate: 7/27/2020 1:28:29 PM AdditionalInfo: 1.313835 
EventType: Intensity EventDate: 7/27/2020 1:28:29 PM AdditionalInfo: 1.276365 
EventType: Intensity EventDate: 7/27/2020 1:28:29 PM AdditionalInfo: 1.263874 
EventType: Intensity EventDate: 7/27/2020 1:28:29 PM AdditionalInfo: 1.226404 
EventType: Intensity EventDate: 7/27/2020 1:28:29 PM AdditionalInfo: 1.176444 
EventType: Intensity EventDate: 7/27/2020 1:28:29 PM AdditionalInfo: 1.151464 
EventType: Intensity EventDate: 7/27/2020 1:28:29 PM AdditionalInfo: 1.101503 
EventType: Intensity EventDate: 7/27/2020 1:28:29 PM AdditionalInfo: 1.064033 
EventType: Intensity EventDate: 7/27/2020 1:28:29 PM AdditionalInfo: 1.039052 
EventType: Intensity EventDate: 7/27/2020 1:28:29 PM AdditionalInfo: 1.001582 
EventType: Intensity EventDate: 7/27/2020 1:28:29 PM AdditionalInfo: 0.9641118 
EventType: Intensity EventDate: 7/27/2020 1:28:29 PM AdditionalInfo: 0.9391315 
EventType: Intensity EventDate: 7/27/2020 1:28:29 PM AdditionalInfo: 0.9016612 
EventType: Intensity EventDate: 7/27/2020 1:28:29 PM AdditionalInfo: 0.8641908 
EventType: Intensity EventDate: 7/27/2020 1:28:29 PM AdditionalInfo: 0.8267206 
EventType: Intensity EventDate: 7/27/2020 1:28:29 PM AdditionalInfo: 0.8017403 
EventType: Intensity EventDate: 7/27/2020 1:28:29 PM AdditionalInfo: 0.7642699 
EventType: Intensity EventDate: 7/27/2020 1:28:29 PM AdditionalInfo: 0.7267997 
EventType: Intensity EventDate: 7/27/2020 1:28:29 PM AdditionalInfo: 0.7018194 
EventType: Intensity EventDate: 7/27/2020 1:28:29 PM AdditionalInfo: 0.6518589 
EventType: Intensity EventDate: 7/27/2020 1:28:29 PM AdditionalInfo: 0.6143886 
EventType: Intensity EventDate: 7/27/2020 1:28:29 PM AdditionalInfo: 0.5769183 
EventType: Intensity EventDate: 7/27/2020 1:28:29 PM AdditionalInfo: 0.5519381 
EventType: Intensity EventDate: 7/27/2020 1:28:29 PM AdditionalInfo: 0.5269579 
EventType: Intensity EventDate: 7/27/2020 1:28:29 PM AdditionalInfo: 0.4894875 
EventType: Intensity EventDate: 7/27/2020 1:28:29 PM AdditionalInfo: 0.4769974 
EventType: Intensity EventDate: 7/27/2020 1:28:29 PM AdditionalInfo: 0.4520172 
EventType: Intensity EventDate: 7/27/2020 1:28:29 PM AdditionalInfo: 0.4395271 
EventType: Intensity EventDate: 7/27/2020 1:28:29 PM AdditionalInfo: 0.4270369 
EventType: Intensity EventDate: 7/27/2020 1:28:29 PM AdditionalInfo: 0.4020568 
EventType: Intensity EventDate: 7/27/2020 1:28:29 PM AdditionalInfo: 0.3645864 
EventType: Intensity EventDate: 7/27/2020 1:28:29 PM AdditionalInfo: 0.3396062 
EventType: Intensity EventDate: 7/27/2020 1:28:29 PM AdditionalInfo: 0.3146259 
EventType: Intensity EventDate: 7/27/2020 1:28:29 PM AdditionalInfo: 0.2646655 
EventType: Intensity EventDate: 7/27/2020 1:28:29 PM AdditionalInfo: 0.2396853 
EventType: Intensity EventDate: 7/27/2020 1:28:29 PM AdditionalInfo: 0.214705 
EventType: Intensity EventDate: 7/27/2020 1:28:29 PM AdditionalInfo: 0.1897248 
EventType: Intensity EventDate: 7/27/2020 1:28:29 PM AdditionalInfo: 0.1647446 
EventType: Intensity EventDate: 7/27/2020 1:28:29 PM AdditionalInfo: 0.1397644 
EventType: Intensity EventDate: 7/27/2020 1:28:29 PM AdditionalInfo: 0.1147842 
EventType: Intensity EventDate: 7/27/2020 1:28:29 PM AdditionalInfo: 0.08980393 
EventType: Intensity EventDate: 7/27/2020 1:28:29 PM AdditionalInfo: 0.06482371 
EventType: Intensity EventDate: 7/27/2020 1:28:29 PM AdditionalInfo: 0.03984349 
EventType: Intensity EventDate: 7/27/2020 1:28:29 PM AdditionalInfo: 0.02735337 
EventType: Intensity EventDate: 7/27/2020 1:28:30 PM AdditionalInfo: 0.01486326 
EventType: Intensity EventDate: 7/27/2020 1:28:30 PM AdditionalInfo: 0.002373152 
EventType: Intensity EventDate: 7/27/2020 1:28:30 PM AdditionalInfo: 0 
EventType: Intensity EventDate: 7/27/2020 1:28:30 PM AdditionalInfo: 0.002373152 
EventType: Intensity EventDate: 7/27/2020 1:28:30 PM AdditionalInfo: 0.01486326 
EventType: Intensity EventDate: 7/27/2020 1:28:31 PM AdditionalInfo: 0.03984349 
EventType: Intensity EventDate: 7/27/2020 1:28:32 PM AdditionalInfo: 0.0523336 
EventType: Intensity EventDate: 7/27/2020 1:28:32 PM AdditionalInfo: 0.06482371 
EventType: Intensity EventDate: 7/27/2020 1:28:32 PM AdditionalInfo: 0.07731383 
EventType: Intensity EventDate: 7/27/2020 1:28:32 PM AdditionalInfo: 0.08980393 
EventType: Intensity EventDate: 7/27/2020 1:28:32 PM AdditionalInfo: 0.102294 
EventType: Intensity EventDate: 7/27/2020 1:28:32 PM AdditionalInfo: 0.1147842 
EventType: Intensity EventDate: 7/27/2020 1:28:32 PM AdditionalInfo: 0.1272743 
EventType: Intensity EventDate: 7/27/2020 1:28:32 PM AdditionalInfo: 0.1397644 
EventType: Intensity EventDate: 7/27/2020 1:28:32 PM AdditionalInfo: 0.1522545 
EventType: Intensity EventDate: 7/27/2020 1:28:32 PM AdditionalInfo: 0.1647446 
EventType: Intensity EventDate: 7/27/2020 1:28:32 PM AdditionalInfo: 0.1897248 
EventType: Intensity EventDate: 7/27/2020 1:28:32 PM AdditionalInfo: 0.2271952 
EventType: Intensity EventDate: 7/27/2020 1:28:32 PM AdditionalInfo: 0.2521754 
EventType: Intensity EventDate: 7/27/2020 1:28:32 PM AdditionalInfo: 0.2771556 
EventType: Intensity EventDate: 7/27/2020 1:28:32 PM AdditionalInfo: 0.2896457 
EventType: Intensity EventDate: 7/27/2020 1:28:32 PM AdditionalInfo: 0.3021359 
EventType: Intensity EventDate: 7/27/2020 1:28:32 PM AdditionalInfo: 0.3271161 
EventType: Intensity EventDate: 7/27/2020 1:28:32 PM AdditionalInfo: 0.3520963 
EventType: Intensity EventDate: 7/27/2020 1:28:33 PM AdditionalInfo: 0.4020568 
EventType: Intensity EventDate: 7/27/2020 1:28:33 PM AdditionalInfo: 0.4395271 
EventType: Intensity EventDate: 7/27/2020 1:28:33 PM AdditionalInfo: 0.4769974 
EventType: Intensity EventDate: 7/27/2020 1:28:33 PM AdditionalInfo: 0.5144677 
EventType: Intensity EventDate: 7/27/2020 1:28:33 PM AdditionalInfo: 0.539448 
EventType: Intensity EventDate: 7/27/2020 1:28:33 PM AdditionalInfo: 0.5769183 
EventType: Intensity EventDate: 7/27/2020 1:28:33 PM AdditionalInfo: 0.6393688 
EventType: Intensity EventDate: 7/27/2020 1:28:33 PM AdditionalInfo: 0.6768392 
EventType: Intensity EventDate: 7/27/2020 1:28:33 PM AdditionalInfo: 0.7267997 
EventType: Intensity EventDate: 7/27/2020 1:28:33 PM AdditionalInfo: 0.7517798 
EventType: Intensity EventDate: 7/27/2020 1:28:33 PM AdditionalInfo: 0.7892502 
EventType: Intensity EventDate: 7/27/2020 1:28:33 PM AdditionalInfo: 0.8517008 
EventType: Intensity EventDate: 7/27/2020 1:28:33 PM AdditionalInfo: 0.8891711 
EventType: Intensity EventDate: 7/27/2020 1:28:33 PM AdditionalInfo: 0.9766018 
EventType: Intensity EventDate: 7/27/2020 1:28:33 PM AdditionalInfo: 1.039052 
EventType: Intensity EventDate: 7/27/2020 1:28:33 PM AdditionalInfo: 1.089013 
EventType: Intensity EventDate: 7/27/2020 1:28:33 PM AdditionalInfo: 1.151464 
EventType: Intensity EventDate: 7/27/2020 1:28:33 PM AdditionalInfo: 1.201424 
EventType: Intensity EventDate: 7/27/2020 1:28:33 PM AdditionalInfo: 1.251384 
EventType: Intensity EventDate: 7/27/2020 1:28:33 PM AdditionalInfo: 1.313835 
EventType: Intensity EventDate: 7/27/2020 1:28:33 PM AdditionalInfo: 1.338815 
EventType: Intensity EventDate: 7/27/2020 1:28:33 PM AdditionalInfo: 1.376285 
EventType: Intensity EventDate: 7/27/2020 1:28:33 PM AdditionalInfo: 1.413756 
EventType: Intensity EventDate: 7/27/2020 1:28:33 PM AdditionalInfo: 1.426246 
EventType: Intensity EventDate: 7/27/2020 1:28:33 PM AdditionalInfo: 1.451226 
EventType: Intensity EventDate: 7/27/2020 1:28:33 PM AdditionalInfo: 1.463716 
EventType: Intensity EventDate: 7/27/2020 1:28:33 PM AdditionalInfo: 1.476206 
EventType: Intensity EventDate: 7/27/2020 1:28:33 PM AdditionalInfo: 1.513677 
EventType: Intensity EventDate: 7/27/2020 1:28:33 PM AdditionalInfo: 1.526167 
EventType: Intensity EventDate: 7/27/2020 1:28:33 PM AdditionalInfo: 1.551147 
EventType: Intensity EventDate: 7/27/2020 1:28:33 PM AdditionalInfo: 1.563637 
EventType: Intensity EventDate: 7/27/2020 1:28:33 PM AdditionalInfo: 1.601107 
EventType: Intensity EventDate: 7/27/2020 1:28:33 PM AdditionalInfo: 1.613598 
EventType: Intensity EventDate: 7/27/2020 1:28:33 PM AdditionalInfo: 1.626088 
EventType: Intensity EventDate: 7/27/2020 1:28:33 PM AdditionalInfo: 1.651068 
EventType: Intensity EventDate: 7/27/2020 1:28:33 PM AdditionalInfo: 1.688538 
EventType: Intensity EventDate: 7/27/2020 1:28:33 PM AdditionalInfo: 1.713519 
